id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
5468,1546299067.0,1546299067.0,27.969694593145164,65.24446566628504,bus,bus,0.0033333333333333335
5469,1546299068.0,1546299068.0,64.05667331529628,49.39138836200029,bus,bus,-0.02277777777777778
5470,1546299069.0,1546299069.0,44.02593863719756,53.310798713039496,car,car,0.06694444444444445
5471,1546299070.0,1546299070.0,46.49121386131361,42.72545719764822,car,car,0.06583333333333333
5472,1546299071.0,1546299071.0,53.834305418576015,44.39132455380992,car,car,-0.017222222222222222
5473,1546299072.0,1546299072.0,38.978112357157485,53.08298337135584,car,car,0.06333333333333334
5474,1546299073.0,1546299073.0,31.18833433324101,39.97446886666512,car,car,0.06194444444444445
5475,1546299074.0,1546299074.0,44.8945282783591,51.25068838948624,car,car,0.06111111111111111
5476,1546299075.0,1546299075.0,46.65687871355416,48.75093599424786,car,car,0.09111111111111111
5477,1546299076.0,1546299076.0,58.15790145766421,45.258282098503166,car,car,-0.020833333333333332
5478,1546299077.0,1546299077.0,62.89249501095688,40.85219692228631,car,car,-0.021111111111111112
5479,1546299078.0,1546299078.0,59.66462821721265,56.76566900628774,car,car,-0.021388888888888888
5480,1546299079.0,1546299079.0,53.72794157347806,46.12122806815952,car,car,0.021388888888888888
5481,1546299080.0,1546299080.0,41.19810752067696,52.3250977055747,car,car,0.08861111111111111
5482,1546299081.0,1546299081.0,56.16086461554138,39.031966294712774,car,car,0.021111111111111112
5483,1546299082.0,1546299082.0,62.31045419332965,59.35163810655666,car,car,0.021111111111111112
5484,1546299083.0,1546299083.0,53.62209160356845,47.09535974862507,car,car,-0.023055555555555555
5485,1546299084.0,1546299084.0,58.03631906027603,37.66926130533341,bus,bus,-0.023055555555555555
5486,1546299085.0,1546299085.0,51.047131622087534,43.79195718971211,bus,bus,-0.023055555555555555
5487,1546299086.0,1546299086.0,53.990626462253424,44.79636965167591,bus,bus,-0.023333333333333334
5488,1546299087.0,1546299087.0,62.856075465707804,47.8167680201388,bus,bus,-0.023055555555555555
5489,1546299088.0,1546299088.0,50.43009063733229,44.7147629364084,bus,bus,-0.023055555555555555
5490,1546299089.0,1546299089.0,33.39830317549175,57.406810970045825,bus,bus,0.08666666666666667
5491,1546299090.0,1546299090.0,43.99642017726542,52.078074699429884,car,car,0.028055555555555556
5492,1546299091.0,1546299091.0,73.91278948930825,47.378103483169966,car,car,0.027777777777777776
5493,1546299092.0,1546299092.0,47.77158406798312,40.06886071031891,car,car,0.0275
5494,1546299093.0,1546299093.0,61.55616718238572,65.04022905757344,car,car,0.02722222222222222
5495,1546299094.0,1546299094.0,47.61790393156418,59.23342268881861,car,car,0.02722222222222222
5496,1546299095.0,1546299095.0,44.65869780737279,34.76917572209433,car,car,0.02666666666666667
5497,1546299096.0,1546299096.0,47.601831275841036,50.04388395979601,car,car,0.02638888888888889
5498,1546299097.0,1546299097.0,61.8690089373917,58.62438176349481,car,car,0.02666666666666667
5499,1546299098.0,1546299098.0,33.65957335192003,40.33947626227245,car,car,0.02666666666666667
5500,1546299099.0,1546299099.0,47.8442283258475,56.01090282121254,car,car,0.02638888888888889
5501,1546299100.0,1546299100.0,43.09629870935616,58.79705963180739,car,car,0.02
5502,1546299101.0,1546299101.0,56.53459318921616,76.83599766392079,car,car,0.02
5503,1546299102.0,1546299102.0,69.03188485310343,55.74035258898752,car,car,0.020277777777777777
5504,1546299103.0,1546299103.0,58.03623372261998,49.491289295291544,car,car,0.020277777777777777
5505,1546299104.0,1546299104.0,49.25249608577657,70.11792354412633,car,car,0.020277777777777777
5506,1546299105.0,1546299105.0,37.87210223161999,46.00566327292853,car,car,0.05277777777777778
5507,1546299106.0,1546299106.0,51.9429099372406,50.50541859774015,car,car,0.05388888888888889
5508,1546299107.0,1546299107.0,72.75899482510141,50.18702515379923,car,car,0.05472222222222222
5509,1546299108.0,1546299108.0,64.26539370589255,32.111891622298046,car,car,0.05472222222222222
5510,1546299109.0,1546299109.0,48.05534644589503,54.769129314170016,car,car,0.05472222222222222
5511,1546299110.0,1546299110.0,33.225639605815545,47.45405944187012,car,car,0.05555555555555555
5512,1546299111.0,1546299111.0,51.72165870912109,35.65803988744686,bus,bus,0.05583333333333333
5513,1546299112.0,1546299112.0,44.370254144687536,52.414711626016214,bus,bus,0.0030555555555555557
5514,1546299113.0,1546299113.0,40.99037549637232,53.67765199851494,bus,bus,0.002777777777777778
5515,1546299114.0,1546299114.0,39.36547819831518,27.536943580377056,car,car,0.05527777777777778
5516,1546299115.0,1546299115.0,66.86196375662564,52.18498421550807,car,car,0.05361111111111111
5517,1546299116.0,1546299116.0,61.8612920154894,62.6335270320028,car,car,0.05361111111111111
5518,1546299117.0,1546299117.0,55.5544883049258,62.50142783616161,car,car,0.05333333333333334
5519,1546299118.0,1546299118.0,61.212756276350085,54.88920550248096,car,car,0.05305555555555556
5520,1546299119.0,1546299119.0,68.95603069704728,41.22794158874914,car,car,0.05305555555555556
5521,1546299120.0,1546299120.0,45.28044806000882,53.38218247001186,car,car,0.05305555555555556
5522,1546299121.0,1546299121.0,61.941161375532296,53.70608196775988,car,car,0.05305555555555556
5523,1546299122.0,1546299122.0,42.772392840596986,44.8408994570399,car,car,0.05388888888888889
5524,1546299123.0,1546299123.0,44.90428524153157,47.4000888183659,car,car,0.05333333333333334
5525,1546299124.0,1546299124.0,42.615326335602035,52.39227461927482,car,car,0.05388888888888889
5526,1546299125.0,1546299125.0,35.1981014066049,50.32940760294123,car,car,0.05388888888888889
5527,1546299126.0,1546299126.0,49.663691419688355,42.792095461838194,car,car,0.05388888888888889
5528,1546299127.0,1546299127.0,53.689216930937874,48.84913704622674,car,car,0.05388888888888889
5529,1546299128.0,1546299128.0,39.484112444894315,63.57542721445739,car,car,0.05361111111111111
5530,1546299129.0,1546299129.0,46.17830840279523,41.64344979845245,car,car,0.05388888888888889
5531,1546299130.0,1546299130.0,48.75295949598117,41.216897355573785,car,car,0.05416666666666667
5532,1546299131.0,1546299131.0,47.4968447385715,41.864936961781915,car,car,0.05361111111111111
5533,1546299132.0,1546299132.0,43.388471699294605,59.73098146395421,car,car,0.05416666666666667
5534,1546299133.0,1546299133.0,49.629330654111634,47.06545075549097,car,car,0.05416666666666667
5535,1546299134.0,1546299134.0,25.05647945712466,37.18239914877767,car,car,0.05444444444444444
5536,1546299135.0,1546299135.0,61.488910206464574,60.272529398227505,bus,bus,-0.010555555555555556
5537,1546299136.0,1546299136.0,39.29317432369941,45.38498436328383,bus,bus,0.05361111111111111
5538,1546299137.0,1546299137.0,57.24753125633474,20.12269234864535,bus,bus,-0.029722222222222223
5539,1546299138.0,1546299138.0,43.493143751729086,39.26520028173952,car,car,0.036944444444444446
5540,1546299139.0,1546299139.0,42.35999846487903,59.8643219345905,car,car,0.04583333333333333
5541,1546299140.0,1546299140.0,59.172185828320686,49.75346393948682,car,car,-0.029166666666666667
5542,1546299141.0,1546299141.0,36.28919943975643,42.30478935068365,car,car,0.04611111111111111
5543,1546299142.0,1546299142.0,46.08667389432705,49.70863225776449,car,car,0.051666666666666666
5544,1546299143.0,1546299143.0,44.85204501158004,47.67474150078087,car,car,0.06388888888888888
5545,1546299144.0,1546299144.0,63.012590241170436,39.57838219098366,car,car,0.0022222222222222222
5546,1546299145.0,1546299145.0,81.48008437463972,55.29098413135,car,car,0.0019444444444444444
5547,1546299146.0,1546299146.0,64.95607104874672,54.5107801574765,car,car,0.001388888888888889
5548,1546299147.0,1546299147.0,61.77924619631623,59.232720681409816,car,car,-0.0044444444444444444
5549,1546299148.0,1546299148.0,43.193321698163395,35.60857630705499,car,car,0.07
5550,1546299149.0,1546299149.0,48.080636246289565,62.136417166699104,car,car,0.06444444444444444
5551,1546299150.0,1546299150.0,50.625202563748985,45.57065147109455,car,car,-0.014166666666666666
5552,1546299151.0,1546299151.0,57.24782470443165,59.87498738700701,car,car,-0.019444444444444445
5553,1546299152.0,1546299152.0,56.31939522125373,53.714619872712056,car,car,-0.014722222222222222
5554,1546299153.0,1546299153.0,40.388542864801266,66.36289476893975,car,car,0.009166666666666667
5555,1546299154.0,1546299154.0,56.981701432014475,33.805268837243695,car,car,-0.01972222222222222
5556,1546299155.0,1546299155.0,40.42504564486544,48.029209167927185,car,car,0.06944444444444445
5557,1546299156.0,1546299156.0,58.215768236344644,35.37041613358818,car,car,-0.014444444444444444
5558,1546299157.0,1546299157.0,59.39177920144233,31.486372290075085,car,car,-0.014444444444444444
5559,1546299158.0,1546299158.0,50.58943787578537,41.81213449903983,car,car,-0.019444444444444445
5560,1546299159.0,1546299159.0,72.00419484799585,65.02375439991393,bus,bus,-0.014444444444444444
5561,1546299160.0,1546299160.0,46.130824615934934,49.7959989835909,bus,bus,0.06416666666666666
5562,1546299161.0,1546299161.0,36.41463087164992,48.52051023434453,bus,bus,0.06916666666666667
5563,1546299162.0,1546299162.0,40.668381287727065,61.720825089636904,bus,bus,0.01
5564,1546299163.0,1546299163.0,39.45150434321989,48.196437405543655,bus,bus,0.10694444444444444
5565,1546299164.0,1546299164.0,35.141171632694785,42.68465103162065,bus,bus,0.07861111111111112
5566,1546299165.0,1546299165.0,51.4208867725701,47.96614765116221,car,car,-0.03611111111111111
5567,1546299166.0,1546299166.0,48.97582290606126,31.91060636133117,car,car,0.07111111111111111
5568,1546299167.0,1546299167.0,61.26799213386569,47.34492115314532,car,car,-0.03611111111111111
5569,1546299168.0,1546299168.0,37.84858192805493,54.46207358157189,car,car,0.06666666666666667
5570,1546299169.0,1546299169.0,56.820868764839744,63.12221276607826,car,car,-0.035
5571,1546299170.0,1546299170.0,49.12458518459887,46.440297298367874,car,car,0.065
5572,1546299171.0,1546299171.0,43.268410308771024,44.79086972587679,car,car,0.065
5573,1546299172.0,1546299172.0,36.95236583269967,46.89013664861879,car,car,0.06444444444444444
5574,1546299173.0,1546299173.0,44.16253148293971,50.60795660411499,car,car,0.06472222222222222
5575,1546299174.0,1546299174.0,61.108111790908275,46.624580248851906,car,car,-0.035555555555555556
5576,1546299175.0,1546299175.0,55.2603105743911,45.28828274088894,car,car,-0.035833333333333335
5577,1546299176.0,1546299176.0,59.46307721137822,46.005866894689014,car,car,-0.021666666666666667
5578,1546299177.0,1546299177.0,62.54204025838632,40.59992381268518,car,car,-0.035277777777777776
5579,1546299178.0,1546299178.0,53.56440166245644,48.80099570455123,car,car,-0.035277777777777776
5580,1546299179.0,1546299179.0,57.27560209526937,64.37530553100021,car,car,-0.07972222222222222
5581,1546299180.0,1546299180.0,33.670984762464784,45.78183319619536,car,car,0.020277777777777777
5582,1546299181.0,1546299181.0,55.665503627298904,32.25218134474483,car,car,-0.08
5583,1546299182.0,1546299182.0,53.60543026195108,41.354243289113654,car,car,-0.035277777777777776
5584,1546299183.0,1546299183.0,73.9567834224062,45.97289544737864,car,car,-0.035277777777777776
5585,1546299184.0,1546299184.0,54.11050645629832,37.3619145383818,car,car,-0.07972222222222222
5586,1546299185.0,1546299185.0,48.992636770190686,41.82489374224247,car,car,0.06472222222222222
5587,1546299186.0,1546299186.0,39.516161746582995,29.547960972993668,bus,bus,0.07777777777777778
5588,1546299187.0,1546299187.0,44.73229541997826,53.211262528238805,bus,bus,0.06444444444444444
5589,1546299188.0,1546299188.0,49.2826008476661,55.01233418528168,bus,bus,0.1063888888888889
5590,1546299189.0,1546299189.0,48.66875071557679,62.28265496651929,bus,bus,0.10833333333333334
5591,1546299190.0,1546299190.0,47.27256389954653,48.52786123241887,bus,bus,0.10805555555555556
5592,1546299191.0,1546299191.0,46.65908085412143,40.39176889735331,bus,bus,0.035833333333333335
5593,1546299192.0,1546299192.0,43.66993987577383,49.67371775828128,car,car,0.050555555555555555
5594,1546299193.0,1546299193.0,50.79732665073973,64.34847718621481,car,car,-0.013055555555555556
5595,1546299194.0,1546299194.0,46.555257816646815,52.48516459542212,car,car,0.05333333333333334
5596,1546299195.0,1546299195.0,48.98348271229976,61.206653568643596,car,car,0.05388888888888889
5597,1546299196.0,1546299196.0,59.94269891002778,46.23167763619679,car,car,-0.0125
5598,1546299197.0,1546299197.0,32.66311507866497,44.08043573218884,car,car,0.05138888888888889
5599,1546299198.0,1546299198.0,57.30463837982907,45.54677446453641,car,car,-0.013055555555555556
5600,1546299199.0,1546299199.0,47.28412466493897,48.65226842283524,car,car,0.05138888888888889
5601,1546299200.0,1546299200.0,33.596882483680176,50.41589546939048,car,car,0.050555555555555555
5602,1546299201.0,1546299201.0,63.20078286741651,61.84587379006771,car,car,-0.01138888888888889
5603,1546299202.0,1546299202.0,47.284652818739005,46.97504249739182,car,car,0.04861111111111111
5604,1546299203.0,1546299203.0,40.45884633815322,38.93540572125787,car,car,0.04861111111111111
5605,1546299204.0,1546299204.0,54.16510649485203,53.7985446396337,car,car,-0.012222222222222223
5606,1546299205.0,1546299205.0,49.89461278509115,43.93287669465436,car,car,0.04611111111111111
5607,1546299206.0,1546299206.0,48.84941440292157,52.332175299163254,car,car,0.04583333333333333
5608,1546299207.0,1546299207.0,75.15662230284377,61.86906357729136,car,car,-0.016944444444444446
5609,1546299208.0,1546299208.0,37.04475594233694,62.16060338375709,car,car,0.04416666666666667
5610,1546299209.0,1546299209.0,40.16882742347097,32.77992779784576,car,car,0.044444444444444446
5611,1546299210.0,1546299210.0,54.38802889852593,47.528583903989066,bus,bus,-0.015
5612,1546299211.0,1546299211.0,54.32981572826622,55.592103117133675,bus,bus,-0.015277777777777777
5613,1546299212.0,1546299212.0,53.997671900706166,48.78927674085594,bus,bus,-0.015277777777777777
5614,1546299213.0,1546299213.0,44.08111466428713,44.8653301396281,bus,bus,0.0425
5615,1546299214.0,1546299214.0,52.821829238089016,76.37663564363756,bus,bus,-0.015277777777777777
5616,1546299215.0,1546299215.0,50.20785783168116,51.77940220118712,bus,bus,-0.015277777777777777
5617,1546299216.0,1546299216.0,54.04078010692786,62.02559043548652,car,car,-0.006388888888888889
5618,1546299217.0,1546299217.0,59.19659737791786,58.14785807404413,car,car,-0.034444444444444444
5619,1546299218.0,1546299218.0,43.09437806580265,55.47396847423892,car,car,0.058055555555555555
5620,1546299219.0,1546299219.0,47.83002040284489,65.70116444461237,car,car,0.05638888888888889
5621,1546299220.0,1546299220.0,33.823419647429304,41.7401568310635,car,car,0.05638888888888889
5622,1546299221.0,1546299221.0,54.46696416148843,51.46271417234446,car,car,-0.036944444444444446
5623,1546299222.0,1546299222.0,62.683199931173554,50.10277133285957,car,car,-0.03805555555555556
5624,1546299223.0,1546299223.0,50.388799619660716,51.10856021750149,car,car,-0.01138888888888889
5625,1546299224.0,1546299224.0,34.02484346944491,62.98921882722993,car,car,0.052222222222222225
5626,1546299225.0,1546299225.0,36.84355285900146,41.08464760744359,car,car,0.06777777777777778
5627,1546299226.0,1546299226.0,52.540051051140416,60.027546134062625,car,car,-0.04027777777777778
5628,1546299227.0,1546299227.0,46.18485157736636,52.09226456120003,car,car,0.07861111111111112
5629,1546299228.0,1546299228.0,59.77104468519771,57.947417856596985,car,car,-0.04083333333333333
5630,1546299229.0,1546299229.0,41.50276750590187,51.906281391308326,car,car,0.05138888888888889
5631,1546299230.0,1546299230.0,53.243531396091804,45.361484706579546,car,car,-0.04111111111111111
5632,1546299231.0,1546299231.0,58.01525057260514,48.85000175468139,car,car,-0.04083333333333333
5633,1546299232.0,1546299232.0,50.544326048721665,52.460171489390525,car,car,-0.04083333333333333
5634,1546299233.0,1546299233.0,39.6445308618964,50.07828220569917,car,car,0.051111111111111114
5635,1546299234.0,1546299234.0,39.99516350732268,55.77567094850973,bus,bus,0.051111111111111114
5636,1546299235.0,1546299235.0,46.08014216797322,62.89551352825616,bus,bus,0.027777777777777776
5637,1546299236.0,1546299236.0,55.681013615373146,46.43575048583641,bus,bus,-0.04138888888888889
5638,1546299237.0,1546299237.0,49.48529493739921,43.03201486739277,bus,bus,0.051111111111111114
5639,1546299238.0,1546299238.0,49.610339311019494,53.32443078951685,bus,bus,0.051111111111111114
5640,1546299239.0,1546299239.0,41.35311672354593,42.57196915169001,bus,bus,0.07472222222222222
5641,1546299240.0,1546299240.0,42.05575702813649,43.45307066779482,car,car,0.058888888888888886
5642,1546299241.0,1546299241.0,40.85749544792795,43.49490088539452,car,car,0.0625
5643,1546299242.0,1546299242.0,46.015553237981834,62.13261119036796,car,car,0.0625
5644,1546299243.0,1546299243.0,50.739815618402154,72.37272006760321,car,car,-0.009722222222222222
5645,1546299244.0,1546299244.0,54.97095793167005,45.0750011627628,car,car,-0.013333333333333334
5646,1546299245.0,1546299245.0,50.46381630438527,36.85356789305181,car,car,-0.0011111111111111111
5647,1546299246.0,1546299246.0,49.49250544225081,48.313672712770625,car,car,0.06055555555555556
5648,1546299247.0,1546299247.0,58.340600229577134,65.69735779401137,car,car,-0.0038888888888888888
5649,1546299248.0,1546299248.0,57.75470773886519,38.71982199124643,car,car,0.006388888888888889
5650,1546299249.0,1546299249.0,49.49166621117075,52.70626548674812,bus,bus,0.07277777777777777
5651,1546299250.0,1546299250.0,43.588046112689696,50.98580620994224,bus,bus,0.07222222222222222
5652,1546299251.0,1546299251.0,63.97539607677181,37.71839799236834,bus,bus,-0.0005555555555555556
5653,1546299252.0,1546299252.0,61.16591167906627,49.82554429253815,bus,bus,-0.0005555555555555556
5654,1546299253.0,1546299253.0,21.75792778490544,31.702502944571552,bus,bus,0.07861111111111112
5655,1546299254.0,1546299254.0,53.536650124152544,48.40652328649071,bus,bus,0.0
5656,1546299255.0,1546299255.0,54.54559049000212,36.828776641891274,car,car,-0.015833333333333335
5657,1546299256.0,1546299256.0,62.263110776111134,77.33967354332451,car,car,-0.01638888888888889
5658,1546299257.0,1546299257.0,31.477761731804172,58.711065733482116,car,car,0.04583333333333333
5659,1546299258.0,1546299258.0,69.33696873757994,54.12808399437415,car,car,-0.016666666666666666
5660,1546299259.0,1546299259.0,33.85275540360282,60.4233425935453,car,car,0.03916666666666667
5661,1546299260.0,1546299260.0,65.04149093767803,35.173687811582084,car,car,-0.016666666666666666
5662,1546299261.0,1546299261.0,39.86825617670731,45.18592424136975,car,car,0.04527777777777778
5663,1546299262.0,1546299262.0,41.63419557849966,60.09688621851062,car,car,0.03611111111111111
5664,1546299263.0,1546299263.0,64.15822693219816,47.49647761177488,car,car,0.03638888888888889
5665,1546299264.0,1546299264.0,48.820778346160616,49.89415321119158,bus,bus,0.03611111111111111
5666,1546299265.0,1546299265.0,52.67375645410853,66.00061140882556,bus,bus,-0.016666666666666666
5667,1546299266.0,1546299266.0,58.21965255145885,62.306168908561254,bus,bus,-0.024722222222222222
5668,1546299267.0,1546299267.0,62.13350472988372,36.820847521152615,bus,bus,-0.016666666666666666
5669,1546299268.0,1546299268.0,49.72125118075511,63.39730717144204,bus,bus,0.035277777777777776
5670,1546299269.0,1546299269.0,35.03025891255227,48.97540682018667,bus,bus,0.03138888888888889
5671,1546299270.0,1546299270.0,51.423569080330104,47.627286863066814,car,car,-0.0002777777777777778
5672,1546299271.0,1546299271.0,70.28020177024378,53.00188219960373,car,car,-0.006944444444444444
5673,1546299272.0,1546299272.0,30.086279106745216,53.123639588759936,car,car,0.034444444444444444
5674,1546299273.0,1546299273.0,66.07320183824005,55.63181952741826,car,car,0.0002777777777777778
5675,1546299274.0,1546299274.0,38.61284805818283,60.34799468899035,car,car,0.027777777777777776
5676,1546299275.0,1546299275.0,72.1675079087772,53.03906270811481,car,car,0.034444444444444444
5677,1546299276.0,1546299276.0,42.40641981791969,39.419628118190275,car,car,0.03388888888888889
5678,1546299277.0,1546299277.0,39.01328218993528,40.71446642074244,car,car,0.03388888888888889
5679,1546299278.0,1546299278.0,48.76669053031826,46.87029494596318,car,car,0.03388888888888889
5680,1546299279.0,1546299279.0,56.52731451054961,57.268837305233134,car,car,-0.0005555555555555556
5681,1546299280.0,1546299280.0,49.261537623133215,36.124081945647134,car,car,0.026944444444444444
5682,1546299281.0,1546299281.0,36.66926613861045,57.48271176361338,car,car,0.026944444444444444
5683,1546299282.0,1546299282.0,43.0795440000242,64.70485369940963,car,car,0.026944444444444444
5684,1546299283.0,1546299283.0,59.415544955512914,49.05313689218282,car,car,-0.0002777777777777778
5685,1546299284.0,1546299284.0,51.75017814366822,43.72769407484561,car,car,-0.0005555555555555556
5686,1546299285.0,1546299285.0,57.27218999723533,54.16654519833713,bus,bus,-0.006944444444444444
5687,1546299286.0,1546299286.0,44.263194823403104,61.00766516977313,bus,bus,0.03305555555555555
5688,1546299287.0,1546299287.0,45.39725062559786,44.7811453886538,bus,bus,0.03305555555555555
5689,1546299288.0,1546299288.0,35.32423840439745,56.689058672031365,bus,bus,0.03333333333333333
5690,1546299289.0,1546299289.0,30.807392203767257,66.27392313720888,bus,bus,0.03305555555555555
5691,1546299290.0,1546299290.0,57.396850045515066,58.65462314290241,bus,bus,-0.001388888888888889
5692,1546299291.0,1546299291.0,39.76739210215127,41.49291041992967,car,car,0.029444444444444443
5693,1546299292.0,1546299292.0,48.381944149107376,73.30391692882479,car,car,0.027777777777777776
5694,1546299293.0,1546299293.0,25.090477245449815,34.12056673434158,car,car,0.02638888888888889
5695,1546299294.0,1546299294.0,56.494284600622414,53.86159122333443,car,car,-0.017777777777777778
5696,1546299295.0,1546299295.0,44.91636224020479,67.28965439182386,car,car,0.023055555555555555
5697,1546299296.0,1546299296.0,59.05629657882894,58.608516043374564,car,car,-0.020833333333333332
5698,1546299297.0,1546299297.0,39.17235991412525,46.169247789458915,car,car,0.020833333333333332
5699,1546299298.0,1546299298.0,44.69455986702431,45.91235995807159,car,car,0.02
5700,1546299299.0,1546299299.0,47.187055703151685,53.96742923372752,car,car,0.01888888888888889
5701,1546299300.0,1546299300.0,50.17263560938223,50.522713433777334,car,car,-0.02361111111111111
5702,1546299301.0,1546299301.0,51.83497368552954,47.9170655212923,car,car,-0.025277777777777777
5703,1546299302.0,1546299302.0,58.101010083549575,58.666278241592096,car,car,-0.025833333333333333
5704,1546299303.0,1546299303.0,54.09576624508355,43.238313922479776,car,car,-0.026111111111111113
5705,1546299304.0,1546299304.0,42.08904451227254,32.005240990896624,car,car,0.015277777777777777
5706,1546299305.0,1546299305.0,46.60900989079012,62.74646382673022,car,car,0.015
5707,1546299306.0,1546299306.0,60.59893470244413,40.71650551312987,bus,bus,-0.026944444444444444
5708,1546299307.0,1546299307.0,48.906860831323236,59.09114536787703,bus,bus,0.0033333333333333335
5709,1546299308.0,1546299308.0,70.99797554172319,53.68498843366312,bus,bus,-0.02638888888888889
5710,1546299309.0,1546299309.0,32.31304573107953,53.124036505736136,bus,bus,0.004166666666666667
5711,1546299310.0,1546299310.0,35.7681827302267,47.17064502150913,bus,bus,0.0038888888888888888
5712,1546299311.0,1546299311.0,41.10221344418936,42.656513452150534,bus,bus,0.004166666666666667
5713,1546299312.0,1546299312.0,59.884373868480054,44.34109643305753,car,car,-0.026944444444444444
5714,1546299313.0,1546299313.0,55.71467177246763,67.29810051444153,car,car,-0.026944444444444444
5715,1546299314.0,1546299314.0,55.87426521506075,48.33161785866847,car,car,-0.02666666666666667
5716,1546299315.0,1546299315.0,57.39778797773683,43.822317773123736,car,car,-0.027777777777777776
5717,1546299316.0,1546299316.0,57.56066287272091,43.262326082385414,car,car,-0.028055555555555556
5718,1546299317.0,1546299317.0,32.703664938773585,50.14424027083914,car,car,0.026944444444444444
5719,1546299318.0,1546299318.0,44.31523700015637,64.77534717439879,car,car,0.021388888888888888
5720,1546299319.0,1546299319.0,36.59816196962988,44.480935870430656,car,car,0.021388888888888888
5721,1546299320.0,1546299320.0,40.51767133584493,44.651768463385324,car,car,0.026944444444444444
5722,1546299321.0,1546299321.0,51.96487624657378,41.0987807272819,car,car,-0.02638888888888889
5723,1546299322.0,1546299322.0,48.2325925982529,51.39092730127826,car,car,0.0225
5724,1546299323.0,1546299323.0,62.938341938001045,53.564500154383495,car,car,0.0008333333333333334
5725,1546299324.0,1546299324.0,51.828495187919145,26.125601656420898,car,car,0.0011111111111111111
5726,1546299325.0,1546299325.0,60.368974623792646,47.29427844588563,car,car,0.0011111111111111111
5727,1546299326.0,1546299326.0,58.046332784312916,54.582621285645445,car,car,0.0005555555555555556
5728,1546299327.0,1546299327.0,56.35210206108393,42.49177193854871,car,car,0.0022222222222222222
5729,1546299328.0,1546299328.0,56.8998151297978,52.25690810494005,car,car,0.0016666666666666668
5730,1546299329.0,1546299329.0,57.36215052502993,33.28466713046316,car,car,-0.021388888888888888
5731,1546299330.0,1546299330.0,41.84830407469176,53.387164503360516,car,car,0.020555555555555556
5732,1546299331.0,1546299331.0,46.8922740391298,65.8653981628797,car,car,0.020833333333333332
5733,1546299332.0,1546299332.0,59.73880816312108,61.83781604858446,car,car,0.0022222222222222222
5734,1546299333.0,1546299333.0,40.845253311215814,48.7762524814879,car,car,0.025833333333333333
5735,1546299334.0,1546299334.0,61.24918091688622,58.451385298616756,car,car,0.0022222222222222222
5736,1546299335.0,1546299335.0,57.84182998819007,51.15232305280904,car,car,-0.028888888888888888
5737,1546299336.0,1546299336.0,53.72718636873367,41.45842041148178,bus,bus,0.003611111111111111
5738,1546299337.0,1546299337.0,52.03913143645702,36.56629991169066,bus,bus,0.0008333333333333334
5739,1546299338.0,1546299338.0,48.78640221882079,30.166127781571458,bus,bus,0.021944444444444444
5740,1546299339.0,1546299339.0,48.28329244705698,54.385791713843574,bus,bus,0.03138888888888889
5741,1546299340.0,1546299340.0,54.96320992599826,75.83906969593235,bus,bus,-0.028888888888888888
5742,1546299341.0,1546299341.0,45.78126571918804,49.475415149448324,bus,bus,0.030833333333333334
5743,1546299342.0,1546299342.0,46.162971027546625,56.138450700712625,car,car,0.059722222222222225
5744,1546299343.0,1546299343.0,60.46725462227177,49.481575037762546,car,car,0.01361111111111111
5745,1546299344.0,1546299344.0,49.968137396454,42.1285080197309,car,car,0.06027777777777778
5746,1546299345.0,1546299345.0,62.27433266645285,31.816421156292282,car,car,-0.008888888888888889
5747,1546299346.0,1546299346.0,67.55514578249111,61.09584449525731,car,car,0.005833333333333334
5748,1546299347.0,1546299347.0,38.34483762259016,58.403945600134705,car,car,0.051944444444444446
5749,1546299348.0,1546299348.0,38.86643975706587,47.04805151697207,car,car,0.03888888888888889
5750,1546299349.0,1546299349.0,53.64118638360958,38.88905972670199,car,car,-0.019166666666666665
5751,1546299350.0,1546299350.0,61.88300903591968,51.701059682317975,car,car,-0.009166666666666667
5752,1546299351.0,1546299351.0,70.6742951417084,59.26653911234242,car,car,-0.006111111111111111
5753,1546299352.0,1546299352.0,52.49410025317218,43.34170939086792,car,car,-0.021666666666666667
5754,1546299353.0,1546299353.0,65.51824644201191,35.88147873229142,car,car,-0.022222222222222223
5755,1546299354.0,1546299354.0,51.00963056622322,45.888955491914615,car,car,-0.01611111111111111
5756,1546299355.0,1546299355.0,53.22448685445409,47.814036488654295,car,car,-0.021666666666666667
5757,1546299356.0,1546299356.0,43.422089472311505,54.528443089707686,car,car,0.03111111111111111
5758,1546299357.0,1546299357.0,63.623408114928765,43.1079150365205,car,car,-0.02722222222222222
5759,1546299358.0,1546299358.0,26.406083288380792,53.28841525604821,car,car,0.03722222222222222
5760,1546299359.0,1546299359.0,41.18643187082962,76.05328930051476,car,car,0.043055555555555555
5761,1546299360.0,1546299360.0,62.21312169988893,46.291352859786606,car,car,-0.021388888888888888
5762,1546299361.0,1546299361.0,54.49131734563237,41.814438864537784,car,car,-0.021944444444444444
5763,1546299362.0,1546299362.0,47.38123652417611,37.93849313835981,car,car,0.03638888888888889
5764,1546299363.0,1546299363.0,34.6035580482242,52.63737774543797,car,car,0.03611111111111111
5765,1546299364.0,1546299364.0,52.47467536561898,47.762654387533026,car,car,-0.028333333333333332
5766,1546299365.0,1546299365.0,39.33606783261661,49.92329854580076,car,car,0.035555555555555556
