id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
3101,1546296700.0,1546296700.0,51.135504063256725,41.252912408712675,car,car,-0.008333333333333333
3102,1546296701.0,1546296701.0,56.961735876753295,51.29261884411608,car,car,-0.008333333333333333
3103,1546296702.0,1546296702.0,49.135531733626095,26.953022322427532,car,car,0.023055555555555555
3104,1546296703.0,1546296703.0,67.22842713436111,49.04718932022079,car,car,-0.0077777777777777776
3105,1546296704.0,1546296704.0,49.0900638150718,53.64576561734436,car,car,0.023333333333333334
3106,1546296705.0,1546296705.0,58.30007310417044,51.44340128774277,car,car,-0.0077777777777777776
3107,1546296706.0,1546296706.0,52.511728558165814,46.6847242251381,car,car,-0.0077777777777777776
3108,1546296707.0,1546296707.0,56.979813765024325,57.13609498541433,car,car,-0.0075
3109,1546296708.0,1546296708.0,49.328392897286946,45.41248696245647,car,car,0.024444444444444446
3110,1546296709.0,1546296709.0,65.67495325198789,53.38672113661411,car,car,-0.006944444444444444
3111,1546296710.0,1546296710.0,56.881898131213546,59.560311745946656,bus,bus,-0.006666666666666667
3112,1546296711.0,1546296711.0,40.18715794223274,63.65012737598415,bus,bus,0.0225
3113,1546296712.0,1546296712.0,42.66411702358182,45.306534429901646,car,car,0.04527777777777778
3114,1546296713.0,1546296713.0,42.548620768690924,63.59843502026196,car,car,0.04611111111111111
3115,1546296714.0,1546296714.0,49.45706979663783,56.2663784432099,car,car,0.04527777777777778
3116,1546296715.0,1546296715.0,33.19069095862136,50.45433343619159,car,car,0.04527777777777778
3117,1546296716.0,1546296716.0,63.00954306453363,46.60810766313722,car,car,-0.01611111111111111
3118,1546296717.0,1546296717.0,57.60166373787292,34.77568604104991,car,car,-0.01638888888888889
3119,1546296718.0,1546296718.0,42.92300174894211,44.7155562980292,car,car,0.045
3120,1546296719.0,1546296719.0,42.2089591207379,47.53264555601643,car,car,0.04472222222222222
3121,1546296720.0,1546296720.0,45.02109574100217,65.96814356357332,car,car,0.04
3122,1546296721.0,1546296721.0,66.61088303017124,41.26548165731766,car,car,-0.015833333333333335
3123,1546296722.0,1546296722.0,42.70336085900108,41.30129511336861,car,car,0.04055555555555555
3124,1546296723.0,1546296723.0,33.814204607249295,39.90615682708223,car,car,0.045
3125,1546296724.0,1546296724.0,44.975523798575836,41.85605298505255,car,car,0.04027777777777778
3126,1546296725.0,1546296725.0,39.96455010949164,52.804727423587195,car,car,0.04027777777777778
3127,1546296726.0,1546296726.0,40.15629651492283,61.00848028610599,car,car,0.04027777777777778
3128,1546296727.0,1546296727.0,19.92700214839764,57.336699611550884,car,car,0.044444444444444446
3129,1546296728.0,1546296728.0,54.813883401100185,51.83170964854753,bus,bus,-0.015555555555555555
3130,1546296729.0,1546296729.0,38.86277277046375,66.46766010198957,bus,bus,0.04472222222222222
3131,1546296730.0,1546296730.0,40.6381101184666,50.22692553903853,bus,bus,0.03888888888888889
3132,1546296731.0,1546296731.0,51.73258138672402,43.717358685579235,bus,bus,-0.026111111111111113
3133,1546296732.0,1546296732.0,44.69499047290812,49.50546523686772,car,car,0.058611111111111114
3134,1546296733.0,1546296733.0,54.06275471861279,42.34491676383203,car,car,-0.013055555555555556
3135,1546296734.0,1546296734.0,45.39900419400488,60.45165328732151,car,car,0.04611111111111111
3136,1546296735.0,1546296735.0,63.61009551248033,52.613757212380264,car,car,-0.008611111111111111
3137,1546296736.0,1546296736.0,47.69974449438467,62.41381877037021,car,car,0.05722222222222222
3138,1546296737.0,1546296737.0,39.83570794932175,36.663159168193815,car,car,0.04472222222222222
3139,1546296738.0,1546296738.0,43.24731112137764,38.702963058361526,car,car,0.04555555555555556
3140,1546296739.0,1546296739.0,31.666680407022984,46.57835163603719,car,car,0.04555555555555556
3141,1546296740.0,1546296740.0,49.938829541979125,39.91220406359874,car,car,0.04805555555555555
3142,1546296741.0,1546296741.0,45.626100969167254,35.247563681322724,car,car,0.042222222222222223
3143,1546296742.0,1546296742.0,53.06909759744967,59.347944666925876,car,car,-0.015
3144,1546296743.0,1546296743.0,43.19868611201701,49.655740166145264,car,car,0.041666666666666664
3145,1546296744.0,1546296744.0,50.912709449292805,39.77780768133201,car,car,-0.015555555555555555
3146,1546296745.0,1546296745.0,57.956496492037054,54.20313054279804,car,car,-0.012777777777777779
3147,1546296746.0,1546296746.0,39.75980544461658,50.0243087867862,car,car,0.04805555555555555
3148,1546296747.0,1546296747.0,27.28736847361138,59.92461366998905,car,car,0.050555555555555555
3149,1546296748.0,1546296748.0,53.71693629710524,47.826421020698135,bus,bus,-0.012777777777777779
3150,1546296749.0,1546296749.0,59.839842181048645,51.175507881371566,bus,bus,-0.012777777777777779
3151,1546296750.0,1546296750.0,45.25007168544796,47.0484036239345,bus,bus,0.04138888888888889
3152,1546296751.0,1546296751.0,52.00588301106066,50.96929267925394,bus,bus,-0.020277777777777777
3153,1546296752.0,1546296752.0,44.11292624121167,53.52091736965179,car,car,0.025555555555555557
3154,1546296753.0,1546296753.0,58.87828389869438,47.63234784747917,car,car,-0.024722222222222222
3155,1546296754.0,1546296754.0,29.45015823465471,48.447544490146306,car,car,0.034166666666666665
3156,1546296755.0,1546296755.0,46.23231525387984,48.4325549243996,car,car,-0.016666666666666666
3157,1546296756.0,1546296756.0,50.08974864611394,29.892480845019694,car,car,-0.024166666666666666
3158,1546296757.0,1546296757.0,36.448798061721874,49.88768675120665,car,car,0.026944444444444444
3159,1546296758.0,1546296758.0,64.83810092087606,65.72979581573625,car,car,-0.02277777777777778
3160,1546296759.0,1546296759.0,30.89708561270358,67.64826855281702,car,car,0.04555555555555556
3161,1546296760.0,1546296760.0,45.11414958708342,40.3400273591255,bus,bus,0.0038888888888888888
3162,1546296761.0,1546296761.0,50.03072187654039,49.21946635407238,bus,bus,0.04388888888888889
3163,1546296762.0,1546296762.0,52.22341037223158,49.48038524890848,bus,bus,-0.0625
3164,1546296763.0,1546296763.0,52.06609278016799,46.96492876287938,bus,bus,0.043055555555555555
3165,1546296764.0,1546296764.0,61.5184003741162,51.82792223033384,car,car,-0.01888888888888889
3166,1546296765.0,1546296765.0,56.20033613484588,55.68217525700826,car,car,-0.01861111111111111
3167,1546296766.0,1546296766.0,67.14417085990297,56.391437496006105,car,car,-0.01861111111111111
3168,1546296767.0,1546296767.0,57.172880551833146,41.44542549071598,car,car,-0.01861111111111111
3169,1546296768.0,1546296768.0,47.86836780614096,56.86418377830249,car,car,0.029444444444444443
3170,1546296769.0,1546296769.0,58.76239462186982,69.71412050465275,car,car,-0.021666666666666667
3171,1546296770.0,1546296770.0,45.73230036305168,43.99610366676055,car,car,0.034722222222222224
3172,1546296771.0,1546296771.0,62.89211934687973,48.90640642946909,car,car,-0.015833333333333335
3173,1546296772.0,1546296772.0,44.20800787709564,57.220177056780756,bus,bus,0.028055555555555556
3174,1546296773.0,1546296773.0,47.185498803533704,40.506764077395296,bus,bus,0.03944444444444444
3175,1546296774.0,1546296774.0,50.10221118158475,67.29588816529039,bus,bus,-0.017777777777777778
3176,1546296775.0,1546296775.0,49.30505534391903,45.6179433167295,bus,bus,0.04527777777777778
3177,1546296776.0,1546296776.0,63.548493392540976,51.17255199219015,car,car,0.010833333333333334
3178,1546296777.0,1546296777.0,39.800819575837494,45.19197873247003,car,car,0.029166666666666667
3179,1546296778.0,1546296778.0,57.38828982080658,51.743768521045574,car,car,0.010555555555555556
3180,1546296779.0,1546296779.0,59.56605256288441,42.16519247960157,car,car,0.026944444444444444
3181,1546296780.0,1546296780.0,59.33860282997572,45.883928250377764,car,car,-0.025277777777777777
3182,1546296781.0,1546296781.0,54.353875038429415,41.11228046914607,car,car,0.025277777777777777
3183,1546296782.0,1546296782.0,33.95513049444619,52.3455200618386,car,car,0.02722222222222222
3184,1546296783.0,1546296783.0,40.12080018431709,44.4471345399672,car,car,0.027777777777777776
3185,1546296784.0,1546296784.0,42.993404772419424,47.422582569099106,car,car,0.024722222222222222
3186,1546296785.0,1546296785.0,62.82386818877181,46.69463891927018,car,car,-0.02861111111111111
3187,1546296786.0,1546296786.0,47.080847896296234,65.39253881149118,car,car,0.024444444444444446
3188,1546296787.0,1546296787.0,41.29064168602284,55.52482639246016,car,car,0.03833333333333333
3189,1546296788.0,1546296788.0,47.70064006054716,52.67520391217829,car,car,0.03777777777777778
3190,1546296789.0,1546296789.0,39.95290448159698,51.900512157002886,car,car,0.03805555555555556
3191,1546296790.0,1546296790.0,55.139212379347526,30.20184679706542,bus,bus,-0.02861111111111111
3192,1546296791.0,1546296791.0,42.18797518089159,54.59147970532656,bus,bus,0.01638888888888889
3193,1546296792.0,1546296792.0,41.07928750695856,44.564425232128954,car,car,0.044444444444444446
3194,1546296793.0,1546296793.0,59.33720810335036,54.70830795650314,car,car,-0.020833333333333332
3195,1546296794.0,1546296794.0,57.47531047206294,64.12905166987682,car,car,-0.020833333333333332
3196,1546296795.0,1546296795.0,62.788930381557186,66.84295612693926,car,car,-0.020555555555555556
3197,1546296796.0,1546296796.0,58.712095121442935,48.890663734892804,car,car,-0.020277777777777777
3198,1546296797.0,1546296797.0,48.834639700750714,47.027916706628055,car,car,0.04527777777777778
3199,1546296798.0,1546296798.0,39.59702431641732,56.14989475871762,car,car,0.03833333333333333
3200,1546296799.0,1546296799.0,58.9902223494351,69.59897540481872,car,car,-0.01972222222222222
3201,1546296800.0,1546296800.0,41.812914747977594,48.20602821773053,car,car,0.03833333333333333
3202,1546296801.0,1546296801.0,60.74976182659896,62.74615737606469,car,car,-0.019444444444444445
3203,1546296802.0,1546296802.0,37.07277821040158,67.60945819503857,car,car,0.03805555555555556
3204,1546296803.0,1546296803.0,47.35068081898497,56.971678998000556,car,car,0.03805555555555556
3205,1546296804.0,1546296804.0,45.64801534334353,35.77175756017364,car,car,0.04527777777777778
3206,1546296805.0,1546296805.0,59.70718036905066,51.78406800762099,car,car,-0.018333333333333333
3207,1546296806.0,1546296806.0,79.05944272788189,49.37362930733921,bus,bus,-0.019166666666666665
3208,1546296807.0,1546296807.0,37.21286580029648,43.84161559051534,bus,bus,0.04527777777777778
3209,1546296808.0,1546296808.0,56.938303877905916,46.69273315167261,car,car,-0.04416666666666667
3210,1546296809.0,1546296809.0,45.77446798115002,69.91538176808604,car,car,0.057777777777777775
3211,1546296810.0,1546296810.0,39.15845532551117,40.86509005907109,car,car,0.05555555555555555
3212,1546296811.0,1546296811.0,56.741196495726655,49.392322409330866,car,car,-0.02277777777777778
3213,1546296812.0,1546296812.0,37.54635370745547,51.80332595498418,car,car,0.028333333333333332
3214,1546296813.0,1546296813.0,44.45567688857372,50.03570819671346,car,car,0.02722222222222222
3215,1546296814.0,1546296814.0,58.657013888702885,36.337270935216374,car,car,-0.023333333333333334
3216,1546296815.0,1546296815.0,26.10271625299346,64.93371779308156,car,car,0.055
3217,1546296816.0,1546296816.0,52.18061255495969,66.49333294821677,car,car,-0.01972222222222222
3218,1546296817.0,1546296817.0,55.135292296749626,52.16340846207074,car,car,-0.0475
3219,1546296818.0,1546296818.0,51.22779054118712,35.80861794896535,car,car,-0.022222222222222223
3220,1546296819.0,1546296819.0,55.865444640648874,45.54021017408341,car,car,-0.020277777777777777
3221,1546296820.0,1546296820.0,54.32362851782328,38.89419144975983,bus,bus,-0.020555555555555556
3222,1546296821.0,1546296821.0,45.25539542176119,36.15546574139336,bus,bus,-0.0016666666666666668
3223,1546296822.0,1546296822.0,38.34179373601218,63.454283390409664,bus,bus,0.0025
3224,1546296823.0,1546296823.0,53.46737632246651,56.36434264114544,bus,bus,-0.04083333333333333
3225,1546296824.0,1546296824.0,50.13802916178792,51.45593831820275,car,car,-0.07416666666666667
3226,1546296825.0,1546296825.0,42.0651906101733,43.07767506982019,car,car,0.005
3227,1546296826.0,1546296826.0,38.809526918262165,47.31202100985567,car,car,0.005
3228,1546296827.0,1546296827.0,70.60749103840334,42.30498227519327,car,car,-0.07416666666666667
3229,1546296828.0,1546296828.0,50.06697607211086,38.1970473455838,car,car,-0.12305555555555556
3230,1546296829.0,1546296829.0,53.97864434661011,54.44060043777432,car,car,-0.07444444444444444
3231,1546296830.0,1546296830.0,69.34452125330797,30.906997006559525,car,car,-0.07416666666666667
3232,1546296831.0,1546296831.0,56.466783894132554,56.923100297919945,car,car,-0.04666666666666667
3233,1546296832.0,1546296832.0,40.248783567803365,65.46862471836687,car,car,0.0044444444444444444
3234,1546296833.0,1546296833.0,38.91309861510567,37.19461402818802,car,car,0.0044444444444444444
3235,1546296834.0,1546296834.0,40.93689103165794,54.96315504742263,car,car,0.0044444444444444444
3236,1546296835.0,1546296835.0,54.74934735785012,60.24864026205663,car,car,-0.07416666666666667
3237,1546296836.0,1546296836.0,43.52917765236498,57.620268150830995,bus,bus,0.004722222222222222
3238,1546296837.0,1546296837.0,58.47967797221832,32.270074388176596,bus,bus,-0.07361111111111111
3239,1546296838.0,1546296838.0,35.865571524567486,54.52227873718157,bus,bus,0.0044444444444444444
3240,1546296839.0,1546296839.0,45.9160691310785,45.364722912171096,bus,bus,0.03166666666666667
3241,1546296840.0,1546296840.0,47.22902466024209,50.44745949814457,car,car,0.03861111111111111
3242,1546296841.0,1546296841.0,43.60832824336959,48.6178502881485,car,car,0.03888888888888889
3243,1546296842.0,1546296842.0,44.35291769695803,48.63482273415096,car,car,0.03861111111111111
3244,1546296843.0,1546296843.0,45.582099745521944,43.36215074788195,car,car,0.03861111111111111
3245,1546296844.0,1546296844.0,45.061632077008476,37.91031822873648,car,car,0.057777777777777775
3246,1546296845.0,1546296845.0,80.12600105357154,56.96902024791392,car,car,0.010277777777777778
3247,1546296846.0,1546296846.0,50.00151111558023,49.280692611520685,bus,bus,0.010277777777777778
3248,1546296847.0,1546296847.0,45.751684473295214,34.901005690952005,bus,bus,0.03833333333333333
3249,1546296848.0,1546296848.0,58.056471291182945,27.349817566661034,car,car,-0.01138888888888889
3250,1546296849.0,1546296849.0,53.46831045556393,74.28761690832383,car,car,-0.010833333333333334
3251,1546296850.0,1546296850.0,28.701064091512727,58.07059991547962,car,car,0.029166666666666667
3252,1546296851.0,1546296851.0,49.74748822017708,46.45763098644688,car,car,0.03
3253,1546296852.0,1546296852.0,36.11037066716874,52.67507406776844,car,car,0.03277777777777778
3254,1546296853.0,1546296853.0,51.86952667582472,54.43271552625012,car,car,-0.010277777777777778
3255,1546296854.0,1546296854.0,55.8063056163117,54.588786180634806,bus,bus,-0.010277777777777778
3256,1546296855.0,1546296855.0,56.316515749104425,76.78215329435906,bus,bus,-0.012777777777777779
3257,1546296856.0,1546296856.0,41.595906093958966,67.20774187593102,car,car,0.028333333333333332
3258,1546296857.0,1546296857.0,54.921605624232726,62.68989901751324,car,car,-0.010277777777777778
3259,1546296858.0,1546296858.0,54.114823466949474,49.20373179508886,car,car,-0.01
3260,1546296859.0,1546296859.0,69.4642761502925,48.145818188291805,car,car,-0.009722222222222222
3261,1546296860.0,1546296860.0,62.7185889884615,34.300871204420304,car,car,-0.01
3262,1546296861.0,1546296861.0,52.889372562098565,31.68623714790012,car,car,-0.010277777777777778
3263,1546296862.0,1546296862.0,49.382575858168565,53.193281706631254,car,car,0.028888888888888888
3264,1546296863.0,1546296863.0,62.36968539445247,46.81243391113412,car,car,-0.01
3265,1546296864.0,1546296864.0,47.46674248080758,54.38602452350951,car,car,0.02861111111111111
3266,1546296865.0,1546296865.0,44.998838982382225,56.36534718782713,car,car,0.028888888888888888
3267,1546296866.0,1546296866.0,41.81544849801613,57.85693784596748,bus,bus,0.028333333333333332
3268,1546296867.0,1546296867.0,50.17581755152543,53.3776072741489,bus,bus,-0.01
3269,1546296868.0,1546296868.0,71.71784689125117,53.33342841022154,car,car,0.042777777777777776
3270,1546296869.0,1546296869.0,29.372480290304132,41.74984682062649,car,car,0.042777777777777776
3271,1546296870.0,1546296870.0,35.97012092393578,59.0980759353953,car,car,0.0425
3272,1546296871.0,1546296871.0,62.5386682818234,58.416008096479715,car,car,0.042222222222222223
3273,1546296872.0,1546296872.0,43.55833419711312,42.742684779719056,car,car,0.042222222222222223
3274,1546296873.0,1546296873.0,58.391915778696145,58.95823848134277,car,car,0.042222222222222223
3275,1546296874.0,1546296874.0,60.47990439913897,38.951076273181066,car,car,0.0425
3276,1546296875.0,1546296875.0,45.608875723346685,56.63203347167775,car,car,0.0425
3277,1546296876.0,1546296876.0,50.863060663075494,59.17596890029356,car,car,0.042222222222222223
3278,1546296877.0,1546296877.0,48.79791328988086,68.47748926167633,car,car,0.041666666666666664
3279,1546296878.0,1546296878.0,52.7248342793055,33.91502361304609,bus,bus,0.0425
3280,1546296879.0,1546296879.0,39.769080947480475,31.305464755144392,bus,bus,0.041666666666666664
3281,1546296880.0,1546296880.0,50.85228695700575,44.39641519598129,car,car,-0.014444444444444444
3282,1546296881.0,1546296881.0,35.95525733014587,66.25260083830189,car,car,-0.014444444444444444
3283,1546296882.0,1546296882.0,56.95148183013616,62.050027456239306,car,car,-0.015277777777777777
3284,1546296883.0,1546296883.0,56.00265034960809,51.155788769019,car,car,0.03666666666666667
3285,1546296884.0,1546296884.0,38.13915211863174,44.468618938563424,car,car,0.03638888888888889
3286,1546296885.0,1546296885.0,53.866601600828155,59.40227902769265,car,car,0.03666666666666667
3287,1546296886.0,1546296886.0,49.75621938704653,50.34083831169151,car,car,0.03666666666666667
3288,1546296887.0,1546296887.0,28.362913516175418,40.27677302886305,car,car,0.03666666666666667
3289,1546296888.0,1546296888.0,55.78409212273129,55.87691750698032,bus,bus,0.036944444444444446
3290,1546296889.0,1546296889.0,62.48336077603888,63.5227874982244,bus,bus,0.029444444444444443
3291,1546296890.0,1546296890.0,47.410659454880474,49.5863794951623,car,car,-0.02722222222222222
3292,1546296891.0,1546296891.0,53.75771133921325,55.22357865548433,car,car,-0.057777777777777775
3293,1546296892.0,1546296892.0,55.60804306887858,71.74370517183388,car,car,-0.057777777777777775
3294,1546296893.0,1546296893.0,36.86812181257298,40.15217581472899,car,car,-0.026944444444444444
3295,1546296894.0,1546296894.0,44.72364127692747,30.41862643205611,car,car,-0.026944444444444444
3296,1546296895.0,1546296895.0,60.450473000056874,40.01944006972889,car,car,-0.0575
3297,1546296896.0,1546296896.0,60.21642163822047,36.224515684146965,car,car,-0.05611111111111111
3298,1546296897.0,1546296897.0,38.259121024388456,45.62186757958803,car,car,-0.025
3299,1546296898.0,1546296898.0,46.147546079696056,49.27008124148618,bus,bus,-0.03166666666666667
3300,1546296899.0,1546296899.0,66.00138606344609,54.05464644437714,bus,bus,-0.0661111111111111
3301,1546296900.0,1546296900.0,61.91039972351024,51.086197902897204,car,car,0.014444444444444444
3302,1546296901.0,1546296901.0,33.93159619850729,41.36835775416334,car,car,0.0913888888888889
3303,1546296902.0,1546296902.0,65.62736276804442,51.22044313337851,car,car,0.009722222222222222
3304,1546296903.0,1546296903.0,51.25330221096411,48.72166838571366,car,car,0.008333333333333333
3305,1546296904.0,1546296904.0,56.63729983864009,55.13103367725238,car,car,0.003611111111111111
3306,1546296905.0,1546296905.0,61.94241248572361,62.77115771024235,car,car,0.008611111111111111
3307,1546296906.0,1546296906.0,42.95090346831432,47.86253010276224,car,car,0.07583333333333334
3308,1546296907.0,1546296907.0,55.99637743121699,65.89489662182011,car,car,-0.005555555555555556
3309,1546296908.0,1546296908.0,48.965423788546104,44.34191079004714,car,car,0.07194444444444445
3310,1546296909.0,1546296909.0,46.10622795293891,71.60365285586984,car,car,0.06833333333333333
3311,1546296910.0,1546296910.0,48.911294625099345,50.73608708989513,car,car,0.06138888888888889
3312,1546296911.0,1546296911.0,61.70041770592161,64.34663300905311,car,car,-0.0125
3313,1546296912.0,1546296912.0,41.17229596639315,55.90646577195907,car,car,0.0575
3314,1546296913.0,1546296913.0,37.996898962653276,54.98412252793093,car,car,0.05611111111111111
3315,1546296914.0,1546296914.0,69.73161519558708,44.77948664818092,bus,bus,-0.03722222222222222
3316,1546296915.0,1546296915.0,47.82217489357719,37.55734088235142,bus,bus,0.025
3317,1546296916.0,1546296916.0,42.863890025428375,30.467535632119265,bus,bus,0.022222222222222223
3318,1546296917.0,1546296917.0,52.122766403472895,57.308544719980375,bus,bus,-0.03916666666666667
3319,1546296918.0,1546296918.0,46.824644711036825,50.63506712077151,car,car,0.05444444444444444
3320,1546296919.0,1546296919.0,47.875572070555656,45.72262677882658,car,car,0.05444444444444444
3321,1546296920.0,1546296920.0,42.224604962262816,45.666669856387614,car,car,0.05388888888888889
3322,1546296921.0,1546296921.0,51.83447642577084,39.75742964423738,car,car,0.0008333333333333334
3323,1546296922.0,1546296922.0,37.69458741737488,39.48968607628403,car,car,0.058055555555555555
3324,1546296923.0,1546296923.0,31.460440585823214,51.67738283724314,car,car,0.05583333333333333
3325,1546296924.0,1546296924.0,46.45504877531426,54.87589997544915,car,car,0.05583333333333333
3326,1546296925.0,1546296925.0,51.14035686394425,59.617917473401356,car,car,-0.020277777777777777
3327,1546296926.0,1546296926.0,42.24572471202485,61.333927252821525,car,car,0.058333333333333334
3328,1546296927.0,1546296927.0,53.80542735942072,59.071237619059616,car,car,0.007222222222222222
3329,1546296928.0,1546296928.0,54.30387357428178,56.673364831619935,car,car,0.0038888888888888888
3330,1546296929.0,1546296929.0,45.52973851174704,58.06685551156099,car,car,0.055
3331,1546296930.0,1546296930.0,50.3660315094989,41.032863491740905,car,car,0.006111111111111111
3332,1546296931.0,1546296931.0,61.669422353384434,50.9544032260296,car,car,0.0030555555555555557
3333,1546296932.0,1546296932.0,57.06869847505438,44.2626620707427,bus,bus,0.002777777777777778
3334,1546296933.0,1546296933.0,52.02514960728189,59.97833963869744,bus,bus,0.0030555555555555557
3335,1546296934.0,1546296934.0,65.80365430810355,50.75406769805134,bus,bus,0.0011111111111111111
3336,1546296935.0,1546296935.0,49.9646251411551,55.850640219335894,bus,bus,0.05277777777777778
3337,1546296936.0,1546296936.0,43.102836841988704,62.59242270335328,car,car,0.02666666666666667
3338,1546296937.0,1546296937.0,52.13327954147024,59.69207266105988,car,car,-0.021666666666666667
3339,1546296938.0,1546296938.0,49.23406789045263,45.537954875704855,car,car,0.026944444444444444
3340,1546296939.0,1546296939.0,47.519543017105704,59.21766035048343,car,car,0.02722222222222222
3341,1546296940.0,1546296940.0,45.760915267606684,51.184761532768995,car,car,0.026944444444444444
3342,1546296941.0,1546296941.0,48.30030413961915,57.83416457235653,car,car,0.028888888888888888
3343,1546296942.0,1546296942.0,62.008880197110045,49.75545333304828,bus,bus,-0.025833333333333333
3344,1546296943.0,1546296943.0,28.423341808526338,50.0558333869756,bus,bus,0.018055555555555554
3345,1546296944.0,1546296944.0,27.5230252352397,59.36899869198889,bus,bus,0.024722222222222222
3346,1546296945.0,1546296945.0,32.4651924919379,62.04167456674372,bus,bus,0.024444444444444446
3347,1546296946.0,1546296946.0,44.48241030700961,50.62807503657622,car,car,0.005833333333333334
3348,1546296947.0,1546296947.0,57.04969359726539,51.36235693104079,car,car,-0.024722222222222222
3349,1546296948.0,1546296948.0,56.47602196597001,52.042977788171214,car,car,-0.024444444444444446
3350,1546296949.0,1546296949.0,65.51509386240662,56.31433042610845,car,car,-0.020833333333333332
3351,1546296950.0,1546296950.0,49.077931222550994,69.83183570306393,car,car,0.011666666666666667
3352,1546296951.0,1546296951.0,41.91603169638295,60.26818509122569,car,car,0.010833333333333334
3353,1546296952.0,1546296952.0,45.38428253425056,49.386453140512934,bus,bus,0.010277777777777778
3354,1546296953.0,1546296953.0,62.301087133576374,47.765618486437226,bus,bus,-0.019444444444444445
3355,1546296954.0,1546296954.0,61.14061231602013,60.19588191252109,bus,bus,-0.020833333333333332
3356,1546296955.0,1546296955.0,63.297978795360066,60.04527846819947,bus,bus,-0.020555555555555556
3357,1546296956.0,1546296956.0,53.05030735342204,51.25885207946204,car,car,0.030555555555555555
3358,1546296957.0,1546296957.0,52.824714039487255,44.95966646539054,car,car,0.030555555555555555
3359,1546296958.0,1546296958.0,41.05049984116818,49.34804554821322,car,car,0.06694444444444445
3360,1546296959.0,1546296959.0,49.34179876225462,50.21705135316449,car,car,0.08166666666666667
3361,1546296960.0,1546296960.0,52.545142565348584,39.24756768559863,car,car,0.030555555555555555
3362,1546296961.0,1546296961.0,74.55447496190095,41.511973449352794,car,car,0.03027777777777778
3363,1546296962.0,1546296962.0,44.59497607378614,60.67397989681855,car,car,0.04638888888888889
3364,1546296963.0,1546296963.0,44.08356777833976,54.81856819013521,car,car,0.04638888888888889
3365,1546296964.0,1546296964.0,65.13809417572857,53.096495880563836,bus,bus,-0.0025
3366,1546296965.0,1546296965.0,50.45485426257981,68.28950157898271,bus,bus,-0.0033333333333333335
3367,1546296966.0,1546296966.0,42.20701286154298,48.49619674233929,bus,bus,0.0375
3368,1546296967.0,1546296967.0,47.96715991150057,55.052120723072356,bus,bus,0.025
3369,1546296968.0,1546296968.0,73.27599309399831,56.60631382358129,car,car,-0.02361111111111111
3370,1546296969.0,1546296969.0,50.91441668658306,45.26211933391775,car,car,-0.02361111111111111
3371,1546296970.0,1546296970.0,39.200107752817104,54.8848532979666,car,car,0.04055555555555555
3372,1546296971.0,1546296971.0,50.7732542599723,46.469462518553925,car,car,-0.02361111111111111
3373,1546296972.0,1546296972.0,49.629154986624975,55.24907870616586,car,car,0.04083333333333333
3374,1546296973.0,1546296973.0,53.16526736010183,40.237311899319785,car,car,-0.024166666666666666
3375,1546296974.0,1546296974.0,53.45412837158965,60.09989573712133,car,car,-0.02388888888888889
3376,1546296975.0,1546296975.0,55.12255898740261,49.33142230924859,car,car,-0.02361111111111111
3377,1546296976.0,1546296976.0,37.58790710143623,66.57411260551291,bus,bus,0.0325
3378,1546296977.0,1546296977.0,53.18707354144577,41.86543779221088,bus,bus,-0.02
3379,1546296978.0,1546296978.0,44.66753321753339,47.685923658247305,bus,bus,0.03861111111111111
3380,1546296979.0,1546296979.0,44.50217412886419,55.985151599372024,bus,bus,0.035277777777777776
3381,1546296980.0,1546296980.0,48.91256537489385,61.776830213942574,car,car,0.019444444444444445
3382,1546296981.0,1546296981.0,57.834377470027476,52.159564700657576,car,car,-0.014444444444444444
3383,1546296982.0,1546296982.0,48.85498496801562,35.75977041553989,car,car,0.035277777777777776
3384,1546296983.0,1546296983.0,48.564534297376284,57.37137143912546,car,car,0.03916666666666667
3385,1546296984.0,1546296984.0,46.057507462675936,33.385564568507284,car,car,0.01972222222222222
3386,1546296985.0,1546296985.0,57.5430132845921,69.78900258445739,car,car,-0.01361111111111111
3387,1546296986.0,1546296986.0,39.922579277443454,64.25239400223904,car,car,0.020833333333333332
3388,1546296987.0,1546296987.0,52.368286045618625,38.628825067841284,car,car,-0.013333333333333334
3389,1546296988.0,1546296988.0,50.29540377848705,52.82106033964229,car,car,-0.01361111111111111
3390,1546296989.0,1546296989.0,51.59228443802305,46.00793559633731,car,car,-0.013333333333333334
3391,1546296990.0,1546296990.0,70.29954690080163,48.890245594399836,car,car,-0.013333333333333334
3392,1546296991.0,1546296991.0,42.825293936858536,51.619411895996365,car,car,0.021388888888888888
3393,1546296992.0,1546296992.0,48.32828005470129,56.304696753531545,car,car,0.020555555555555556
3394,1546296993.0,1546296993.0,55.50954227120145,36.34407271881449,car,car,-0.013055555555555556
3395,1546296994.0,1546296994.0,51.209065389542495,59.727473676995146,bus,bus,0.0
3396,1546296995.0,1546296995.0,61.117341180719045,38.83574437145284,bus,bus,0.0002777777777777778
3397,1546296996.0,1546296996.0,53.68357230990881,33.37841678793875,car,car,0.05277777777777778
3398,1546296997.0,1546296997.0,38.43921611842531,68.12871974659069,car,car,0.06222222222222222
3399,1546296998.0,1546296998.0,36.63358185242938,41.885732793831366,car,car,0.06277777777777778
3400,1546296999.0,1546296999.0,62.647262903394626,53.714435461704305,car,car,-0.009722222222222222
