id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
4036,car,0,78,47.650830210043345,0.5,1546295427.0,1,20,1546296150.0,0,,,0.0,0
4037,car,1,77,55.40186943446693,0.7,1546295432.0,1,20,1546296126.0,0,,,0.0,0
4038,car,0,70,45.01415390524685,0.3,1546295435.0,1,20,1546296126.0,0,,,0.0,0
4039,car,0,77,47.72326010063345,0.5,1546295451.0,1,20,1546296242.0,0,,,0.0,0
404,car,1,70,49.91584468012009,0.7,1546293838.0,18,24,1546294416.0,0,,,0.0,0
4040,car,0,79,46.81188678690546,0.4,1546295452.0,1,20,1546296141.0,0,,,0.0,0
4041,bus,0,46,61.72361483959927,0.5,1546295455.0,1,20,1546295914.0,1,,,0.0,0
4042,bus,1,46,42.57989939744612,0.9,1546295458.0,1,20,1546296252.0,0,,,0.0,0
4043,bus,0,42,74.47522910283013,0.3,1546295458.0,1,20,1546295949.0,1,,,0.0,0
4044,bus,1,53,38.343199433018306,1.0,1546295459.0,1,20,1546296174.0,0,,,0.0,0
4045,car,0,80,50.55719940614541,0.1,1546295461.0,20,2,1546297976.0,1,,,0.0,0
4046,car,1,70,44.579146298451924,0.9,1546295465.0,20,2,1546298009.0,0,,,0.0,0
4047,car,1,73,58.42256241095831,0.7,1546295468.0,20,2,1546297976.0,1,,,0.0,0
4048,car,1,71,30.4373690721999,0.9,1546295470.0,20,2,1546298009.0,0,,,0.0,0
4049,car,0,72,54.3548993034732,0.3,1546295472.0,20,2,1546297976.0,1,,,0.0,0
405,bus,1,53,44.301406359203376,0.7,1546293838.0,18,24,1546294404.0,0,,,0.0,0
4050,car,0,73,50.41017805608094,0.1,1546295474.0,20,2,1546297976.0,1,,,0.0,0
4051,car,0,77,53.136388350104184,0.3,1546295474.0,20,2,1546297976.0,1,,,0.0,0
4052,car,0,72,48.46224047462668,0.2,1546295476.0,20,2,1546298010.0,0,,,0.0,0
4053,bus,0,60,39.813614184785486,0.2,1546295476.0,20,2,1546298009.0,0,,,0.0,0
4054,bus,1,43,56.18296155849963,0.8,1546295477.0,20,2,1546297975.0,1,,,0.0,0
4055,car,0,78,54.0474059201406,0.2,1546295479.0,2,20,1546295837.0,1,,,0.0,0
4056,car,1,76,56.362556382942756,0.8,1546295481.0,2,20,1546295837.0,1,,,0.0,0
4057,car,0,71,46.65893032178624,0.3,1546295485.0,2,20,1546296022.0,0,,,0.0,0
4058,car,1,79,64.92430264335219,0.6,1546295490.0,2,20,1546295839.0,1,,,0.0,0
4059,car,1,73,67.41621906404568,0.9,1546295492.0,2,20,1546295839.0,1,,,0.0,0
406,bus,0,51,56.44806284417371,0.4,1546293838.0,18,24,1546294237.0,1,,,0.0,0
4060,car,1,80,41.80625291704027,0.7,1546295493.0,2,20,1546296028.0,0,,,0.0,0
4061,car,0,71,68.83016131053036,0.3,1546295493.0,2,20,1546295837.0,1,,,0.0,0
4062,car,0,74,58.08252486908348,0.2,1546295496.0,2,20,1546295839.0,1,,,0.0,0
4063,bus,0,48,58.930453021726635,0.3,1546295496.0,2,20,1546295839.0,1,,,0.0,0
4064,bus,0,43,57.96273130264543,0.4,1546295496.0,2,20,1546295839.0,1,,,0.0,0
4065,car,0,76,36.832506719061,0.3,1546295498.0,20,4,1546299462.0,0,,,0.0,0
4066,car,0,72,51.040301938305575,0.5,1546295499.0,20,4,1546295930.0,1,,,0.0,0
4067,car,1,79,58.9230085134138,0.9,1546295502.0,20,4,1546295931.0,1,,,0.0,0
4068,car,0,72,46.606482501834385,0.3,1546295507.0,20,4,1546299462.0,0,,,0.0,0
4069,car,0,76,59.33301498032358,0.4,1546295508.0,20,4,1546295931.0,1,,,0.0,0
407,bus,1,49,52.612513031388154,0.7,1546293839.0,18,24,1546294136.0,1,,,0.0,0
4070,car,0,77,55.70043696902536,0.2,1546295512.0,20,4,1546295933.0,1,,,0.0,0
4071,car,1,77,54.41082366136602,0.6,1546295513.0,20,4,1546295938.0,1,,,0.0,0
4072,car,1,77,60.64516056379304,0.6,1546295526.0,20,4,1546295948.0,1,,,0.0,0
4073,car,1,70,61.766370075103936,0.6,1546295529.0,20,4,1546295979.0,1,,,0.0,0
4074,car,0,71,55.790382706250746,0.1,1546295529.0,20,4,1546295979.0,1,,,0.0,0
4075,car,0,75,54.98807354614842,0.5,1546295530.0,20,4,1546295979.0,1,,,0.0,0
4076,car,1,73,41.70111473470652,0.9,1546295533.0,20,4,1546299463.0,0,,,0.0,0
4077,car,1,76,55.50384390237099,0.7,1546295536.0,20,4,1546295979.0,1,,,0.0,0
4078,car,0,73,49.847225155078974,0.1,1546295538.0,20,4,1546299463.0,0,,,0.0,0
4079,car,0,78,46.59833971455731,0.4,1546295541.0,20,4,1546299463.0,0,,,0.0,0
408,bus,1,55,54.360926021326534,0.6,1546293840.0,18,24,1546294235.0,1,,,0.0,0
4080,car,1,71,46.82250896036508,1.0,1546295543.0,20,4,1546299463.0,0,,,0.0,0
4081,bus,0,45,52.509941486848064,0.0,1546295551.0,20,4,1546295979.0,1,,,0.0,0
4082,bus,1,55,53.62669446393332,0.7,1546295552.0,20,4,1546295979.0,1,,,0.0,0
4083,car,1,70,57.65650924076386,0.8,1546295552.0,4,20,1546295912.0,1,,,0.0,0
4084,car,0,75,53.88695942657449,0.5,1546295553.0,4,20,1546295913.0,1,,,0.0,0
4085,car,1,78,58.50765250623008,0.6,1546295555.0,4,20,1546295911.0,1,,,0.0,0
4086,car,0,70,62.366625306562455,0.0,1546295556.0,4,20,1546295914.0,1,,,0.0,0
4087,car,1,72,38.477864397044684,0.7,1546295560.0,4,20,1546296197.0,0,,,0.0,0
4088,car,1,72,51.46895199709628,0.8,1546295563.0,4,20,1546295950.0,1,,,0.0,0
4089,car,0,75,50.12852009302521,0.0,1546295571.0,4,20,1546295966.0,1,,,0.0,0
409,car,0,74,38.774719882920834,0.1,1546293841.0,21,1,1546295726.0,0,,,0.0,0
4090,car,0,75,53.62440282336425,0.1,1546295576.0,4,20,1546295972.0,1,,,0.0,0
4091,car,1,72,47.02119213357429,1.0,1546295578.0,4,20,1546296220.0,0,,,0.0,0
4092,car,0,74,65.08847329626617,0.1,1546295583.0,4,20,1546295979.0,1,,,0.0,0
4093,car,0,75,72.41037453698215,0.2,1546295586.0,4,20,1546295980.0,1,,,0.0,0
4094,car,0,79,52.36492536473301,0.0,1546295588.0,4,20,1546295980.0,1,,,0.0,0
4095,car,1,78,47.70424168938228,1.0,1546295588.0,4,20,1546296224.0,0,,,0.0,0
4096,car,0,80,66.18244935447032,0.5,1546295590.0,4,20,1546295980.0,1,,,0.0,0
4097,car,0,73,31.286917439749498,0.3,1546295598.0,4,20,1546296231.0,0,,,0.0,0
4098,car,1,76,38.60716180784258,0.8,1546295599.0,4,20,1546296131.0,0,,,0.0,0
4099,bus,0,48,60.57772551081035,0.1,1546295601.0,4,20,1546295987.0,1,,,0.0,0
41,car,1,78,44.39462531501954,1.0,1546293601.0,2,12,1546294061.0,0,,,0.0,0
410,car,0,76,44.183406022291365,0.1,1546293842.0,21,1,1546295723.0,0,,,0.0,0
4100,bus,0,55,73.65713293429224,0.2,1546295601.0,4,20,1546295987.0,1,,,0.0,0
4101,car,1,75,30.592598804970443,0.6,1546295603.0,20,5,1546296151.0,0,,,0.0,0
4102,car,1,75,60.79733797945168,0.8,1546295604.0,20,5,1546295978.0,1,,,0.0,0
4103,car,1,72,49.148834350961316,0.6,1546295604.0,20,5,1546296151.0,0,,,0.0,0
4104,car,1,78,55.70218608199698,0.8,1546295609.0,20,5,1546295983.0,1,,,0.0,0
4105,car,0,77,69.1568359636463,0.0,1546295610.0,20,5,1546295983.0,1,,,0.0,0
4106,car,0,74,60.27941634100445,0.1,1546295610.0,20,5,1546295983.0,1,,,0.0,0
4107,car,0,76,56.03141679896974,0.1,1546295612.0,20,5,1546295983.0,1,,,0.0,0
4108,car,0,80,31.249024918271022,0.5,1546295613.0,20,5,1546296151.0,0,,,0.0,0
4109,car,0,80,44.8780274328884,0.3,1546295614.0,20,5,1546296151.0,0,,,0.0,0
411,car,0,78,64.16608330623374,0.2,1546293844.0,21,1,1546295246.0,0,,,0.0,0
4110,car,1,75,67.75395401078936,1.0,1546295618.0,20,5,1546295983.0,1,,,0.0,0
4111,car,1,76,25.839903033440827,0.8,1546295620.0,20,5,1546296151.0,0,,,0.0,0
4112,car,1,75,59.36539948230815,0.8,1546295621.0,20,5,1546295983.0,1,,,0.0,0
4113,car,1,74,60.19263003843026,0.9,1546295627.0,20,5,1546295983.0,1,,,0.0,0
4114,car,0,70,54.82252477678371,0.3,1546295629.0,20,5,1546295983.0,1,,,0.0,0
4115,bus,0,42,43.01339523027168,0.0,1546295633.0,20,5,1546297671.0,0,,,0.0,0
4116,bus,0,41,39.534701287315784,0.0,1546295649.0,20,5,1546296151.0,0,,,0.0,0
4117,car,0,79,55.28850656244813,0.4,1546295656.0,5,20,1546296149.0,0,,,0.0,0
4118,car,1,71,57.26638619920629,0.9,1546295659.0,5,20,1546296164.0,0,,,0.0,0
4119,car,0,74,41.41488113527602,0.0,1546295660.0,5,20,1546296164.0,0,,,0.0,0
412,car,0,73,39.20842080047126,0.0,1546293844.0,21,1,1546295246.0,0,,,0.0,0
4120,car,0,79,57.88756697205846,0.1,1546295663.0,5,20,1546296030.0,1,,,0.0,0
4121,car,1,80,56.27686406073224,0.7,1546295664.0,5,20,1546296030.0,1,,,0.0,0
4122,car,0,72,58.89454783250154,0.0,1546295664.0,5,20,1546296030.0,1,,,0.0,0
4123,car,0,73,51.71666824034085,0.4,1546295667.0,5,20,1546296184.0,0,,,0.0,0
4124,car,0,76,62.451210487435716,0.3,1546295668.0,5,20,1546295991.0,1,,,0.0,0
4125,car,1,76,44.25222818188374,0.9,1546295674.0,5,20,1546296188.0,0,,,0.0,0
4126,car,0,75,86.91489330393571,0.4,1546295680.0,5,20,1546296044.0,1,,,0.0,0
4127,car,1,72,40.93205520756669,1.0,1546295684.0,5,20,1546296213.0,0,,,0.0,0
4128,car,0,74,45.030267469143716,0.4,1546295688.0,5,20,1546296209.0,0,,,0.0,0
4129,car,0,71,58.63576030827842,0.0,1546295690.0,5,20,1546296048.0,1,,,0.0,0
413,car,1,70,63.98192925544936,0.9,1546293844.0,21,1,1546295246.0,0,,,0.0,0
4130,car,1,73,41.79447943930661,0.9,1546295693.0,5,20,1546296212.0,0,,,0.0,0
4131,bus,1,49,49.483919228441046,0.9,1546295693.0,5,20,1546296213.0,0,,,0.0,0
4132,bus,0,51,44.40408582456854,0.5,1546295694.0,5,20,1546296213.0,0,,,0.0,0
4133,car,0,74,38.86923346724589,0.2,1546295698.0,20,18,1546295969.0,0,,,0.0,0
4134,car,0,78,63.9371411010171,0.2,1546295698.0,20,18,1546295969.0,0,,,0.0,0
4135,car,0,79,63.456302304198125,0.4,1546295699.0,20,18,1546295970.0,0,,,0.0,0
4136,car,1,70,43.531158304171086,0.7,1546295702.0,20,18,1546295973.0,0,,,0.0,0
4137,car,1,76,67.2709706609455,0.6,1546295703.0,20,18,1546295974.0,0,,,0.0,0
4138,car,0,70,42.99933907846258,0.0,1546295710.0,20,18,1546295981.0,0,,,0.0,0
4139,car,0,72,50.950230698852536,0.5,1546295725.0,20,18,1546295996.0,0,,,0.0,0
414,car,0,80,30.893833507127958,0.5,1546293845.0,21,1,1546295209.0,0,,,0.0,0
4140,car,1,79,50.17217034027405,1.0,1546295729.0,20,18,1546296000.0,0,,,0.0,0
4141,car,1,71,62.18449725958166,0.8,1546295733.0,20,18,1546296004.0,0,,,0.0,0
4142,car,1,74,39.335960926620295,1.0,1546295734.0,20,18,1546296005.0,0,,,0.0,0
4143,bus,1,60,46.32885896920271,0.9,1546295748.0,20,18,1546296018.0,0,,,0.0,0
4144,bus,1,45,47.11065089869271,1.0,1546295794.0,20,18,1546296063.0,0,,,0.0,0
4145,car,1,76,37.62402032926067,1.0,1546295800.0,18,20,1546296066.0,0,,,0.0,0
4146,car,1,80,60.03529558810053,0.6,1546295813.0,18,20,1546296079.0,0,,,0.0,0
4147,car,1,77,37.2338816194455,0.9,1546295826.0,18,20,1546296092.0,0,,,0.0,0
4148,car,0,71,52.93471884886188,0.4,1546295832.0,18,20,1546296098.0,0,,,0.0,0
4149,car,1,73,41.800889968612225,0.7,1546295836.0,18,20,1546296102.0,0,,,0.0,0
415,bus,0,43,40.57168479733453,0.3,1546293845.0,21,1,1546295209.0,0,,,0.0,0
4150,car,0,72,53.26404078555873,0.0,1546295838.0,18,20,1546296104.0,0,,,0.0,0
4151,car,0,78,48.15194938958016,0.0,1546295840.0,18,20,1546296106.0,0,,,0.0,0
4152,car,0,77,58.86365557334629,0.3,1546295897.0,18,20,1546296162.0,0,,,0.0,0
4153,car,0,76,54.152713749898766,0.0,1546295910.0,18,20,1546296175.0,0,,,0.0,0
4154,car,1,75,35.37793647011968,0.7,1546295974.0,18,20,1546296237.0,0,,,0.0,0
4155,bus,1,43,45.087096610309814,0.8,1546296228.0,18,20,1546296491.0,0,,,0.0,0
4156,bus,0,49,45.216561807304295,0.4,1546296305.0,18,20,1546296568.0,0,,,0.0,0
416,bus,0,49,53.53879629532447,0.1,1546293846.0,21,1,1546295253.0,0,,,0.0,0
417,car,1,76,59.222072437014354,0.8,1546293846.0,1,21,1546294362.0,1,,,0.0,0
418,car,1,77,32.07809520378902,0.6,1546293847.0,1,21,1546294562.0,0,,,0.0,0
419,car,0,79,32.67788371656349,0.1,1546293849.0,1,21,1546294562.0,0,,,0.0,0
42,car,1,77,51.51590709814406,0.6,1546293601.0,2,12,1546293926.0,1,,,0.0,0
420,car,0,80,55.03209337348719,0.0,1546293850.0,1,21,1546294362.0,1,,,0.0,0
421,car,0,70,50.131318119742595,0.4,1546293851.0,1,21,1546294363.0,1,,,0.0,0
422,car,1,74,52.26123537835046,0.8,1546293851.0,1,21,1546294363.0,1,,,0.0,0
423,bus,1,56,45.378025926537255,0.6,1546293852.0,1,21,1546294562.0,0,,,0.0,0
424,bus,0,57,52.16948641792203,0.4,1546293852.0,1,21,1546294363.0,1,,,0.0,0
425,car,1,73,48.43648826129108,0.8,1546293853.0,21,2,1546294611.0,0,,,0.0,0
426,car,1,77,33.94864818360418,1.0,1546293853.0,21,2,1546294611.0,0,,,0.0,0
427,car,1,76,54.24969715432658,0.8,1546293854.0,21,2,1546294336.0,1,,,0.0,0
428,car,1,76,53.817275865167815,1.0,1546293855.0,21,2,1546294336.0,1,,,0.0,0
429,car,1,73,61.09762568601248,1.0,1546293856.0,21,2,1546294337.0,1,,,0.0,0
43,car,1,72,66.9238466107618,0.9,1546293601.0,2,12,1546293926.0,1,,,0.0,0
430,car,0,76,59.23462335877395,0.0,1546293856.0,21,2,1546294337.0,1,,,0.0,0
431,bus,1,55,26.843499778338913,0.7,1546293856.0,21,2,1546294536.0,0,,,0.0,0
432,bus,1,41,49.851565017897606,0.7,1546293858.0,21,2,1546294562.0,0,,,0.0,0
433,car,1,70,45.187029620415984,1.0,1546293858.0,2,21,1546294483.0,0,,,0.0,0
434,car,0,72,63.03435786952588,0.1,1546293861.0,2,21,1546294484.0,0,,,0.0,0
435,car,0,80,40.497520280441655,0.4,1546293862.0,2,21,1546294484.0,0,,,0.0,0
436,car,0,80,47.01846581228462,0.4,1546293863.0,2,21,1546294484.0,0,,,0.0,0
437,car,1,73,53.44174175931843,1.0,1546293863.0,2,21,1546294484.0,0,,,0.0,0
438,car,0,72,51.33610030752837,0.4,1546293864.0,2,21,1546294255.0,1,,,0.0,0
439,bus,0,54,52.42876280559524,0.1,1546293865.0,2,21,1546294482.0,0,,,0.0,0
44,car,0,76,61.50291130736293,0.3,1546293601.0,2,12,1546293926.0,1,,,0.0,0
440,bus,0,54,27.295822541926107,0.5,1546293866.0,2,21,1546294484.0,0,,,0.0,0
441,car,1,73,51.147597921523065,0.6,1546293866.0,21,4,1546294257.0,1,,,0.0,0
442,car,0,70,36.09580276198242,0.5,1546293866.0,21,4,1546294640.0,0,,,0.0,0
443,car,0,80,44.70637837536926,0.1,1546293869.0,21,4,1546294639.0,0,,,0.0,0
444,car,0,79,46.77057817786496,0.0,1546293869.0,21,4,1546294639.0,0,,,0.0,0
445,car,0,77,47.251711848214605,0.0,1546293870.0,21,4,1546294634.0,0,,,0.0,0
446,car,0,71,43.82991529415016,0.5,1546293870.0,21,4,1546294634.0,0,,,0.0,0
447,car,0,70,57.84477445594647,0.3,1546293870.0,21,4,1546294258.0,1,,,0.0,0
448,car,0,77,50.79589699338123,0.4,1546293871.0,21,4,1546294258.0,1,,,0.0,0
449,car,0,79,53.05133098210778,0.5,1546293872.0,21,4,1546294258.0,1,,,0.0,0
45,car,1,78,48.60483167446948,1.0,1546293601.0,2,12,1546294061.0,0,,,0.0,0
450,car,0,71,44.3760748463387,0.0,1546293872.0,21,4,1546294635.0,0,,,0.0,0
451,car,1,80,43.998331488561035,0.7,1546293874.0,21,4,1546294639.0,0,,,0.0,0
452,car,1,78,54.407585730676225,0.8,1546293876.0,21,4,1546294260.0,1,,,0.0,0
453,car,0,73,39.36134289569172,0.3,1546293877.0,21,4,1546294633.0,0,,,0.0,0
454,car,1,73,45.04084419585105,0.9,1546293878.0,21,4,1546294633.0,0,,,0.0,0
455,bus,1,58,44.46795932253893,0.9,1546293879.0,21,4,1546294597.0,0,,,0.0,0
456,bus,1,40,38.80503923359009,0.6,1546293879.0,21,4,1546294597.0,0,,,0.0,0
457,car,1,74,46.729654184711194,0.6,1546293880.0,4,21,1546294416.0,0,,,0.0,0
458,car,1,79,60.473762057252195,0.9,1546293880.0,4,21,1546294300.0,1,,,0.0,0
459,car,1,74,47.754023819688,0.6,1546293881.0,4,21,1546294432.0,0,,,0.0,0
46,car,1,76,46.12712390663526,0.7,1546293601.0,2,12,1546294061.0,0,,,0.0,0
460,car,0,74,38.36383829565946,0.2,1546293881.0,4,21,1546294432.0,0,,,0.0,0
461,car,0,72,55.57778516792965,0.0,1546293881.0,4,21,1546294300.0,1,,,0.0,0
462,car,1,76,72.88356363354104,0.7,1546293882.0,4,21,1546294298.0,1,,,0.0,0
463,car,0,73,55.780384134635,0.2,1546293882.0,4,21,1546294298.0,1,,,0.0,0
464,car,1,74,40.34189355201421,0.9,1546293883.0,4,21,1546294416.0,0,,,0.0,0
465,car,0,78,40.1762791806006,0.5,1546293884.0,4,21,1546294416.0,0,,,0.0,0
466,car,1,74,58.97964757872363,0.9,1546293885.0,4,21,1546294301.0,1,,,0.0,0
467,car,0,73,60.98385113271863,0.5,1546293885.0,4,21,1546294301.0,1,,,0.0,0
468,car,0,74,47.21727785303209,0.2,1546293886.0,4,21,1546294416.0,0,,,0.0,0
469,car,0,73,55.00119369492765,0.1,1546293886.0,4,21,1546294299.0,1,,,0.0,0
47,car,1,78,47.178908049996394,0.6,1546293601.0,2,12,1546294061.0,0,,,0.0,0
470,car,0,72,54.57936081760877,0.0,1546293886.0,4,21,1546294299.0,1,,,0.0,0
471,bus,1,43,63.620165303085855,0.8,1546293888.0,4,21,1546294298.0,1,,,0.0,0
472,bus,0,55,59.95505338685051,0.2,1546293890.0,4,21,1546294301.0,1,,,0.0,0
473,car,1,71,40.4486532713921,0.8,1546293890.0,21,5,1546294509.0,0,,,0.0,0
474,car,1,71,58.297306211469625,0.9,1546293891.0,21,5,1546294224.0,1,,,0.0,0
475,car,1,76,36.05155798059274,1.0,1546293891.0,21,5,1546294509.0,0,,,0.0,0
476,car,1,70,57.94986773279892,0.8,1546293892.0,21,5,1546294221.0,1,,,0.0,0
477,car,0,70,39.273755559675116,0.3,1546293892.0,21,5,1546294509.0,0,,,0.0,0
478,car,0,78,45.04812273322254,0.4,1546293893.0,21,5,1546294509.0,0,,,0.0,0
479,car,0,76,59.914324963608685,0.3,1546293893.0,21,5,1546294224.0,1,,,0.0,0
48,car,0,76,67.96468311574195,0.0,1546293601.0,2,12,1546293926.0,1,,,0.0,0
480,car,0,79,38.61722861886041,0.3,1546293894.0,21,5,1546294509.0,0,,,0.0,0
481,car,1,71,44.75981788173874,0.6,1546293895.0,21,5,1546294509.0,0,,,0.0,0
482,car,1,72,52.43915626361012,0.8,1546293895.0,21,5,1546294224.0,1,,,0.0,0
483,bus,0,49,59.96002399563101,0.5,1546293895.0,21,5,1546294224.0,1,,,0.0,0
484,bus,1,43,46.736608769686484,0.9,1546293897.0,21,5,1546294510.0,0,,,0.0,0
485,car,0,75,43.26178348413685,0.3,1546293897.0,5,21,1546294350.0,0,,,0.0,0
486,car,1,71,54.90987431203413,0.6,1546293898.0,5,21,1546294190.0,1,,,0.0,0
487,car,1,71,55.566570843777384,0.9,1546293899.0,5,21,1546294187.0,1,,,0.0,0
488,car,1,75,35.93219840895787,0.7,1546293899.0,5,21,1546294357.0,0,,,0.0,0
489,car,0,79,64.3288412442576,0.0,1546293899.0,5,21,1546294187.0,1,,,0.0,0
49,bus,0,54,63.92531911674277,0.0,1546293601.0,2,12,1546293914.0,1,,,0.0,0
490,car,1,78,44.81311559689281,0.8,1546293899.0,5,21,1546294357.0,0,,,0.0,0
491,car,1,76,46.381838444326185,0.7,1546293900.0,5,21,1546294357.0,0,,,0.0,0
492,car,1,72,43.85493421701539,0.8,1546293901.0,5,21,1546294357.0,0,,,0.0,0
493,car,1,70,49.23561117750986,1.0,1546293901.0,5,21,1546294357.0,0,,,0.0,0
494,car,1,77,59.141515558601654,0.9,1546293901.0,5,21,1546294189.0,1,,,0.0,0
495,bus,1,40,41.42637800861101,0.7,1546293902.0,5,21,1546294348.0,0,,,0.0,0
496,bus,1,56,50.85451982080839,0.7,1546293903.0,5,21,1546294189.0,1,,,0.0,0
497,car,0,79,54.933304987556795,0.4,1546293905.0,21,18,1546294340.0,0,,,0.0,0
498,car,0,79,57.19846071806355,0.0,1546293905.0,21,18,1546294340.0,0,,,0.0,0
499,car,0,73,56.60624248882474,0.3,1546293905.0,21,18,1546294340.0,0,,,0.0,0
5,car,1,78,47.672840449700985,0.8,1546293601.0,12,1,1546293881.0,0,,,0.0,0
50,bus,0,51,55.394871011615926,0.1,1546293601.0,2,12,1546293914.0,1,,,0.0,0
500,car,1,75,40.34088720937417,0.9,1546293906.0,21,18,1546294581.0,0,,,0.0,0
501,car,0,75,46.35083550436657,0.2,1546293906.0,21,18,1546294581.0,0,,,0.0,0
502,car,0,72,45.75292860657098,0.5,1546293908.0,21,18,1546294581.0,0,,,0.0,0
503,car,0,78,28.910438558733343,0.4,1546293909.0,21,18,1546294578.0,0,,,0.0,0
504,car,1,80,29.978649554604754,0.6,1546293909.0,21,18,1546294578.0,0,,,0.0,0
505,bus,1,51,39.04403491926425,1.0,1546293910.0,21,18,1546294344.0,0,,,0.0,0
506,bus,0,51,59.35843101711923,0.3,1546293911.0,21,18,1546294343.0,0,,,0.0,0
507,bus,1,42,50.675674274106704,0.8,1546293911.0,21,18,1546294343.0,0,,,0.0,0
508,bus,1,54,46.77065035776409,0.6,1546293911.0,21,18,1546294343.0,0,,,0.0,0
509,car,1,71,49.12195974377794,0.9,1546293911.0,18,21,1546294374.0,0,,,0.0,0
51,bus,1,43,58.06365325477767,0.9,1546293601.0,2,12,1546293914.0,1,,,0.0,0
510,car,1,77,40.91436147858926,0.9,1546293911.0,18,21,1546294374.0,0,,,0.0,0
511,car,0,80,36.599536925872826,0.2,1546293912.0,18,21,1546294374.0,0,,,0.0,0
512,car,0,79,52.19301925956094,0.5,1546293912.0,18,21,1546294232.0,1,,,0.0,0
513,car,0,70,46.396270865331644,0.3,1546293913.0,18,21,1546294318.0,0,,,0.0,0
514,car,0,70,66.93296396300046,0.0,1546293913.0,18,21,1546294318.0,0,,,0.0,0
515,car,1,73,52.8595115454846,0.9,1546293913.0,18,21,1546294318.0,0,,,0.0,0
516,car,0,76,52.30449135229796,0.3,1546293914.0,18,21,1546294233.0,1,,,0.0,0
517,bus,0,53,64.20471328972097,0.0,1546293914.0,18,21,1546294233.0,1,,,0.0,0
518,bus,1,48,64.05632999386341,0.6,1546293915.0,18,21,1546294319.0,0,,,0.0,0
519,bus,1,47,52.32195075745918,0.9,1546293915.0,18,21,1546294319.0,0,,,0.0,0
52,bus,1,44,45.693507930860015,0.9,1546293601.0,2,12,1546294025.0,0,,,0.0,0
520,bus,0,45,52.546704856628224,0.5,1546293916.0,18,21,1546294258.0,1,,,0.0,0
521,car,0,78,55.77782188570902,0.2,1546293916.0,20,1,1546294518.0,1,,,0.0,0
522,car,1,76,38.96304256759011,1.0,1546293917.0,20,1,1546294828.0,0,,,0.0,0
523,car,0,77,44.33847797840531,0.4,1546293917.0,20,1,1546294828.0,0,,,0.0,0
524,car,0,71,43.00533923240671,0.0,1546293917.0,20,1,1546294828.0,0,,,0.0,0
525,car,0,70,41.81572090395546,0.5,1546293919.0,20,1,1546297311.0,0,,,0.0,0
526,car,0,79,52.50067394420537,0.0,1546293919.0,20,1,1546294518.0,1,,,0.0,0
527,car,1,76,40.383551884802884,1.0,1546293920.0,20,1,1546294827.0,0,,,0.0,0
528,car,1,74,40.26830893774504,1.0,1546293920.0,20,1,1546294827.0,0,,,0.0,0
529,bus,1,56,47.1425774036758,1.0,1546293921.0,20,1,1546294793.0,0,,,0.0,0
53,car,1,78,51.42591908554525,0.8,1546293601.0,12,4,1546293842.0,0,,,0.0,0
530,bus,0,42,48.96820072098309,0.2,1546293921.0,20,1,1546294793.0,0,,,0.0,0
531,bus,1,55,51.73132395843146,0.9,1546293922.0,20,1,1546294441.0,1,,,0.0,0
532,bus,1,53,42.6527291116466,1.0,1546293922.0,20,1,1546294780.0,0,,,0.0,0
533,car,0,77,38.063888917496804,0.3,1546293922.0,1,20,1546294739.0,0,,,0.0,0
534,car,1,80,52.67148331693458,1.0,1546293923.0,1,20,1546294710.0,0,,,0.0,0
535,car,0,72,56.63734580274708,0.1,1546293924.0,1,20,1546294408.0,1,,,0.0,0
536,car,1,70,54.81981346765818,0.7,1546293924.0,1,20,1546294408.0,1,,,0.0,0
537,car,0,70,63.16084665847862,0.1,1546293925.0,1,20,1546294409.0,1,,,0.0,0
538,car,0,79,55.218440970661675,0.5,1546293925.0,1,20,1546294409.0,1,,,0.0,0
539,car,0,76,49.983046723440474,0.3,1546293926.0,1,20,1546294716.0,0,,,0.0,0
54,car,1,74,55.81897425969643,0.9,1546293601.0,12,4,1546293842.0,0,,,0.0,0
540,car,0,72,46.69588438689245,0.4,1546293926.0,1,20,1546294716.0,0,,,0.0,0
541,bus,0,55,43.090523929294285,0.0,1546293926.0,1,20,1546294716.0,0,,,0.0,0
542,bus,0,41,46.23502017564465,0.1,1546293926.0,1,20,1546294716.0,0,,,0.0,0
543,bus,1,52,47.46659514841915,0.6,1546293927.0,1,20,1546294716.0,0,,,0.0,0
544,bus,1,57,63.86442651063546,0.6,1546293927.0,1,20,1546294409.0,1,,,0.0,0
545,car,1,73,48.37529363639173,0.9,1546293927.0,20,2,1546294561.0,0,,,0.0,0
546,car,1,79,40.63039485438569,0.9,1546293928.0,20,2,1546294561.0,0,,,0.0,0
547,car,1,78,50.11977209037388,1.0,1546293928.0,20,2,1546294351.0,1,,,0.0,0
548,car,1,79,37.40309692209759,0.9,1546293929.0,20,2,1546294561.0,0,,,0.0,0
549,car,1,79,66.82990881052791,0.8,1546293930.0,20,2,1546294351.0,1,,,0.0,0
55,car,0,75,68.24495762141622,0.5,1546293601.0,12,4,1546293842.0,0,,,0.0,0
550,car,1,78,48.77395791410205,1.0,1546293930.0,20,2,1546294561.0,0,,,0.0,0
551,car,0,80,61.01747316766533,0.1,1546293930.0,20,2,1546294351.0,1,,,0.0,0
552,car,1,72,51.37354480219311,0.7,1546293931.0,20,2,1546294351.0,1,,,0.0,0
