id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
3741,bus,0,42,43.99082620791914,0.0,1546295101.0,24,1,1546295653.0,1,,,0.0,0
3742,bus,0,47,31.65710828865229,0.2,1546295161.0,24,1,1546295739.0,1,,,0.0,1
3743,bus,0,55,51.63171298531587,0.1,1546295221.0,24,1,1546295829.0,1,,,0.0,1
3744,bus,0,56,38.137727121654734,0.3,1546295281.0,24,1,1546295831.0,1,,,0.0,0
3745,car,1,78,46.73615713790906,0.6,1546295101.0,1,24,1546295662.0,1,,,0.0,0
3746,car,0,75,41.81163854720221,0.1,1546295121.0,1,24,1546295654.0,1,,,0.0,0
3747,car,0,73,46.79820658544185,0.5,1546295141.0,1,24,1546295762.0,1,,,0.0,1
3748,car,0,74,62.73513948318811,0.5,1546295161.0,1,24,1546295776.0,1,,,0.0,0
3749,car,0,75,45.28192112009319,0.2,1546295181.0,1,24,1546295725.0,1,,,0.0,0
375,car,0,79,47.32330467364429,0.2,1546293681.0,5,24,1546294025.0,1,,,0.0,0
3750,car,0,73,50.59941875536228,0.0,1546295201.0,1,24,1546295796.0,1,,,0.0,1
3751,car,0,75,52.85173591861583,0.0,1546295221.0,1,24,1546295810.0,1,,,0.0,0
3752,car,1,78,60.89045800254038,0.8,1546295241.0,1,24,1546295810.0,1,,,0.0,1
3753,car,1,76,46.48752093195757,0.8,1546295261.0,1,24,1546295813.0,1,,,0.0,0
3754,car,0,70,56.58459411298998,0.5,1546295281.0,1,24,1546295808.0,1,,,0.0,0
3755,car,1,79,65.01428006336002,0.7,1546295301.0,1,24,1546295732.0,1,,,0.0,0
3756,car,1,78,55.50499182941139,0.7,1546295321.0,1,24,1546295808.0,1,,,0.0,0
3757,bus,0,56,40.1690166706562,0.2,1546295101.0,1,24,1546295662.0,1,,,0.0,0
3758,bus,1,50,30.653119643615405,1.0,1546295161.0,1,24,1546295776.0,1,,,0.0,0
3759,bus,1,59,42.90270107216978,0.8,1546295221.0,1,24,1546295810.0,1,,,0.0,0
376,car,1,73,63.875731461507804,1.0,1546293721.0,5,24,1546294224.0,0,,,0.0,1
3760,bus,0,55,41.52993408974319,0.5,1546295281.0,1,24,1546295808.0,1,,,0.0,0
3761,car,0,80,40.443762270360864,0.4,1546295101.0,24,2,1546295773.0,1,,,0.0,0
3762,car,0,77,37.53134979799227,0.1,1546295141.0,24,2,1546295777.0,1,,,0.0,0
3763,car,1,73,46.41713090512253,0.8,1546295181.0,24,2,1546295818.0,1,,,0.0,0
3764,car,1,71,51.38737014425119,0.6,1546295221.0,24,2,1546295898.0,1,,,0.0,0
3765,car,0,72,55.010383877960535,0.2,1546295261.0,24,2,1546295847.0,1,,,0.0,0
3766,car,0,80,58.42913010333108,0.1,1546295301.0,24,2,1546295897.0,1,,,0.0,0
3767,bus,1,59,47.74902910857467,0.6,1546295101.0,24,2,1546295773.0,1,,,0.0,0
3768,bus,1,46,41.68115480428897,1.0,1546295161.0,24,2,1546295824.0,1,,,0.0,0
3769,bus,1,59,72.55646195034049,0.9,1546295221.0,24,2,1546295898.0,1,,,0.0,0
377,car,1,70,42.74117577313677,1.0,1546293761.0,5,24,1546294180.0,1,,,0.0,1
3770,bus,0,52,46.97729172823751,0.3,1546295281.0,24,2,1546295897.0,1,,,0.0,0
3771,car,1,74,35.79325498217844,0.8,1546295101.0,2,24,1546295715.0,1,,,0.0,0
3772,car,0,71,42.007769441586305,0.4,1546295141.0,2,24,1546295770.0,1,,,0.0,0
3773,car,1,72,43.31238253762403,0.6,1546295181.0,2,24,1546295761.0,1,,,0.0,0
3774,car,1,74,31.260638786710754,0.9,1546295221.0,2,24,1546295795.0,1,,,0.0,0
3775,car,1,72,73.6813388660342,0.8,1546295261.0,2,24,1546296094.0,1,,,0.0,0
3776,car,1,80,43.20956824298598,0.9,1546295301.0,2,24,1546295751.0,1,,,0.0,0
3777,bus,0,46,44.72954423914996,0.4,1546295101.0,2,24,1546295715.0,1,,,0.0,0
3778,bus,1,46,40.02520671297382,0.8,1546295161.0,2,24,1546295980.0,1,,,0.0,0
3779,bus,1,55,47.047826106205996,0.7,1546295221.0,2,24,1546295795.0,1,,,0.0,0
378,car,1,80,57.36312330549986,1.0,1546293801.0,5,24,1546294189.0,1,,,0.0,1
3780,bus,1,50,47.180077616819624,0.7,1546295281.0,2,24,1546295976.0,1,,,0.0,0
3781,car,0,76,51.18371103579133,0.1,1546295101.0,24,4,1546295510.0,0,,,0.0,1
3782,car,1,77,38.019416471911995,1.0,1546295125.0,24,4,1546295478.0,1,,,0.0,1
3783,car,1,73,51.28897800229324,1.0,1546295149.0,24,4,1546295516.0,1,,,0.0,1
3784,car,0,75,41.23980228676362,0.3,1546295173.0,24,4,1546295502.0,1,,,0.0,0
3785,car,1,78,56.91262220343663,1.0,1546295197.0,24,4,1546295587.0,0,,,0.0,0
3786,car,0,74,62.37213468794592,0.3,1546295221.0,24,4,1546295676.0,0,,,0.0,1
3787,car,1,70,54.2045034785907,0.8,1546295245.0,24,4,1546295634.0,1,,,0.0,1
3788,car,1,72,35.780258154983876,0.9,1546295269.0,24,4,1546295674.0,1,,,0.0,0
3789,car,1,72,50.56013611666029,0.9,1546295293.0,24,4,1546295663.0,1,,,0.0,1
379,bus,1,60,42.65955557521258,1.0,1546293601.0,5,24,1546294022.0,1,,,0.0,0
3790,car,0,75,53.58642070062787,0.5,1546295317.0,24,4,1546295688.0,0,,,0.0,1
3791,bus,0,48,75.57760587487343,0.5,1546295101.0,24,4,1546295510.0,0,,,0.0,1
3792,bus,1,52,65.73332487682728,1.0,1546295161.0,24,4,1546295588.0,1,,,0.0,1
3793,bus,0,50,50.31589559520512,0.0,1546295221.0,24,4,1546295676.0,0,,,0.0,1
3794,bus,0,50,62.43079214615574,0.4,1546295281.0,24,4,1546295679.0,1,,,0.0,0
3795,car,1,70,46.58988663020321,0.9,1546295101.0,4,24,1546295478.0,1,,,0.0,0
3796,car,0,80,64.48851530388939,0.3,1546295125.0,4,24,1546295506.0,1,,,0.0,0
3797,car,1,70,40.75100523005246,0.9,1546295149.0,4,24,1546295547.0,1,,,0.0,0
3798,car,0,72,38.38550611751455,0.0,1546295173.0,4,24,1546295570.0,1,,,0.0,0
3799,car,0,78,50.72473867498128,0.3,1546295197.0,4,24,1546295596.0,1,,,0.0,0
38,bus,1,48,49.3299063550143,0.9,1546293661.0,12,2,1546293983.0,1,,,0.0,0
380,bus,1,54,44.846978478808865,0.6,1546293721.0,5,24,1546294224.0,0,,,0.0,1
3800,car,1,78,49.37447734856461,1.0,1546295221.0,4,24,1546295608.0,1,,,0.0,0
3801,car,1,71,49.25618198092668,0.8,1546295245.0,4,24,1546295612.0,1,,,0.0,0
3802,car,1,70,40.80428348026129,0.7,1546295269.0,4,24,1546295623.0,1,,,0.0,0
3803,car,1,76,53.85024093918535,0.9,1546295293.0,4,24,1546295627.0,1,,,0.0,0
3804,car,0,78,42.080798369582645,0.2,1546295317.0,4,24,1546295632.0,1,,,0.0,0
3805,bus,0,59,40.841729157278856,0.0,1546295101.0,4,24,1546295478.0,1,,,0.0,0
3806,bus,0,51,48.04338120633176,0.1,1546295161.0,4,24,1546295562.0,1,,,0.0,0
3807,bus,1,51,56.571992366580005,0.6,1546295221.0,4,24,1546295608.0,1,,,0.0,0
3808,bus,1,59,63.69334316766676,0.9,1546295281.0,4,24,1546295627.0,1,,,0.0,0
3809,car,1,78,55.17490294922532,0.8,1546295101.0,24,5,1546295576.0,1,,,0.0,0
381,car,0,80,38.85767378147862,0.2,1546293601.0,24,18,1546294144.0,1,,,0.0,0
3810,car,1,72,39.5514352426128,1.0,1546295116.0,24,5,1546295576.0,1,,,0.0,0
3811,car,0,76,50.36835113110343,0.3,1546295131.0,24,5,1546295587.0,1,,,0.0,0
3812,car,0,71,48.448021674765634,0.5,1546295146.0,24,5,1546295575.0,1,,,0.0,0
3813,car,1,74,42.80005778729974,0.9,1546295161.0,24,5,1546295677.0,1,,,0.0,0
3814,car,1,77,33.194028445559,0.9,1546295176.0,24,5,1546295612.0,1,,,0.0,0
3815,car,1,77,51.88002222344507,1.0,1546295191.0,24,5,1546295695.0,1,,,0.0,0
3816,car,0,72,39.78801374088797,0.5,1546295206.0,24,5,1546295695.0,1,,,0.0,0
3817,car,1,70,52.70376872062254,0.9,1546295221.0,24,5,1546295736.0,1,,,0.0,0
3818,car,0,72,43.86527899379383,0.4,1546295236.0,24,5,1546295682.0,1,,,0.0,0
3819,car,0,70,45.55064250592123,0.3,1546295251.0,24,5,1546295734.0,1,,,0.0,0
382,car,1,73,55.351438106487834,0.8,1546293625.0,24,18,1546294114.0,1,,,0.0,0
3820,car,1,75,54.81067187750719,0.7,1546295266.0,24,5,1546295733.0,1,,,0.0,0
3821,car,1,76,48.860691799841725,0.6,1546295281.0,24,5,1546295734.0,1,,,0.0,0
3822,car,0,73,53.51031395890429,0.5,1546295296.0,24,5,1546295736.0,1,,,0.0,0
3823,car,1,71,47.727895054846975,1.0,1546295311.0,24,5,1546295734.0,1,,,0.0,0
3824,car,1,71,56.17392558915897,0.7,1546295326.0,24,5,1546295734.0,1,,,0.0,0
3825,bus,0,49,45.00085921191096,0.1,1546295101.0,24,5,1546295576.0,1,,,0.0,0
3826,bus,0,56,48.413680532529646,0.2,1546295161.0,24,5,1546295677.0,1,,,0.0,0
3827,bus,1,57,48.999011145721596,1.0,1546295221.0,24,5,1546295736.0,1,,,0.0,0
3828,bus,1,42,27.945391050282335,1.0,1546295281.0,24,5,1546295734.0,1,,,0.0,0
3829,car,0,73,38.4022401310537,0.5,1546295101.0,5,24,1546295678.0,1,,,0.0,1
383,car,1,80,64.30707287082141,0.9,1546293649.0,24,18,1546294156.0,1,,,0.0,0
3830,car,0,70,50.83886952883097,0.5,1546295116.0,5,24,1546295571.0,1,,,0.0,1
3831,car,1,72,46.84348914955839,0.7,1546295131.0,5,24,1546295595.0,1,,,0.0,0
3832,car,1,78,44.72609842879069,0.8,1546295146.0,5,24,1546295608.0,1,,,0.0,0
3833,car,1,75,24.563877232581067,0.6,1546295161.0,5,24,1546295666.0,1,,,0.0,0
3834,car,1,72,54.246286402670684,1.0,1546295176.0,5,24,1546295608.0,1,,,0.0,0
3835,car,1,77,35.52232023927193,1.0,1546295191.0,5,24,1546295682.0,1,,,0.0,1
3836,car,1,80,48.61014595990957,0.9,1546295206.0,5,24,1546295668.0,1,,,0.0,1
3837,car,0,71,37.70224512241889,0.2,1546295221.0,5,24,1546295700.0,1,,,0.0,0
3838,car,0,80,51.92249215966686,0.1,1546295236.0,5,24,1546295707.0,0,,,0.0,1
3839,car,1,70,64.27799082777527,0.7,1546295251.0,5,24,1546295654.0,1,,,0.0,0
384,car,1,71,33.40414636903262,0.7,1546293673.0,24,18,1546294187.0,1,,,0.0,0
3840,car,0,79,41.72955077030308,0.4,1546295266.0,5,24,1546295644.0,1,,,0.0,0
3841,car,1,74,67.67720069299908,0.6,1546295281.0,5,24,1546295701.0,1,,,0.0,0
3842,car,0,75,41.58812295037309,0.3,1546295296.0,5,24,1546295700.0,1,,,0.0,1
3843,car,1,79,49.06764781706145,1.0,1546295311.0,5,24,1546295701.0,1,,,0.0,0
3844,car,0,78,24.422054368353507,0.2,1546295326.0,5,24,1546295701.0,1,,,0.0,0
3845,bus,0,57,32.617425370238024,0.1,1546295101.0,5,24,1546295678.0,1,,,0.0,1
3846,bus,0,44,43.06457629891895,0.3,1546295161.0,5,24,1546295666.0,1,,,0.0,0
3847,bus,1,59,31.780446056994307,0.6,1546295221.0,5,24,1546295700.0,1,,,0.0,0
3848,bus,1,60,48.63948556747338,0.6,1546295281.0,5,24,1546295701.0,1,,,0.0,0
3849,car,1,74,45.035466332318464,0.9,1546295101.0,24,18,1546295748.0,1,,,0.0,0
385,car,1,73,53.41534398520517,1.0,1546293697.0,24,18,1546294266.0,1,,,0.0,0
3850,car,1,73,53.23437489288768,0.8,1546295125.0,24,18,1546295432.0,1,,,0.0,0
3851,car,1,71,49.5620786865883,0.9,1546295149.0,24,18,1546295640.0,1,,,0.0,0
3852,car,0,71,51.556389446877354,0.4,1546295173.0,24,18,1546295482.0,1,,,0.0,0
3853,car,0,80,42.49142696171856,0.3,1546295197.0,24,18,1546295790.0,1,,,0.0,0
3854,car,1,71,48.51166395984259,1.0,1546295221.0,24,18,1546295790.0,1,,,0.0,0
3855,car,1,78,29.974142962185823,0.6,1546295245.0,24,18,1546295553.0,1,,,0.0,0
3856,car,1,77,39.79289875887526,0.6,1546295269.0,24,18,1546295576.0,1,,,0.0,0
3857,car,0,77,51.35805443606248,0.1,1546295293.0,24,18,1546295599.0,1,,,0.0,0
3858,car,1,72,54.84232475635333,0.8,1546295317.0,24,18,1546295754.0,1,,,0.0,0
3859,bus,0,42,71.50214607847887,0.3,1546295101.0,24,18,1546295748.0,1,,,0.0,0
386,car,1,75,31.701516422024984,0.7,1546293721.0,24,18,1546294161.0,1,,,0.0,0
3860,bus,1,52,44.07797706294045,0.6,1546295221.0,24,18,1546295790.0,1,,,0.0,0
3861,car,0,71,45.7655864596007,0.3,1546295101.0,18,24,1546295560.0,1,,,0.0,0
3862,car,1,78,40.21982376661722,0.9,1546295125.0,18,24,1546295595.0,1,,,0.0,0
3863,car,1,78,71.01322690844857,0.8,1546295149.0,18,24,1546295479.0,1,,,0.0,0
3864,car,1,75,37.13451824123134,0.9,1546295173.0,18,24,1546295689.0,1,,,0.0,0
3865,car,1,75,34.82891817333922,0.8,1546295197.0,18,24,1546295658.0,1,,,0.0,0
3866,car,1,74,42.875598961959,1.0,1546295221.0,18,24,1546295719.0,1,,,0.0,0
3867,car,0,80,35.14166029895233,0.5,1546295245.0,18,24,1546295718.0,1,,,0.0,0
3868,car,1,72,42.32956798456656,0.6,1546295269.0,18,24,1546295737.0,1,,,0.0,0
3869,car,1,79,60.7258358182375,0.7,1546295293.0,18,24,1546295743.0,1,,,0.0,0
387,car,1,79,52.86496875149384,0.6,1546293745.0,24,18,1546294035.0,1,,,0.0,0
3870,car,1,78,60.727984911928836,1.0,1546295317.0,18,24,1546295766.0,1,,,0.0,0
3871,bus,1,53,55.255523736832785,0.9,1546295101.0,18,24,1546295560.0,1,,,0.0,0
3872,bus,1,46,46.36656302721727,0.9,1546295221.0,18,24,1546295719.0,1,,,0.0,0
3873,car,0,80,51.141839046731846,0.0,1546295101.0,21,1,1546295965.0,1,,,0.0,0
3874,car,0,76,43.15356713868102,0.3,1546295125.0,21,1,1546295658.0,1,,,0.0,0
3875,car,1,80,41.315379598509345,0.7,1546295149.0,21,1,1546295746.0,1,,,0.0,0
3876,car,0,72,51.724611603527165,0.3,1546295173.0,21,1,1546295701.0,1,,,0.0,0
3877,car,1,79,54.41394261949258,0.8,1546295197.0,21,1,1546295763.0,1,,,0.0,0
3878,car,0,76,42.53769671654943,0.2,1546295221.0,21,1,1546295878.0,1,,,0.0,0
3879,car,0,70,51.22468305213835,0.0,1546295245.0,21,1,1546295805.0,1,,,0.0,1
388,car,0,71,48.85391942300555,0.3,1546293769.0,24,18,1546294325.0,0,,,0.0,1
3880,car,0,75,45.66385837212072,0.1,1546295269.0,21,1,1546295829.0,1,,,0.0,0
3881,car,1,79,53.886342818587366,0.6,1546295293.0,21,1,1546295808.0,1,,,0.0,0
3882,car,0,79,45.6694008967078,0.1,1546295317.0,21,1,1546295714.0,1,,,0.0,0
3883,bus,1,44,47.17497243021137,0.6,1546295101.0,21,1,1546295965.0,1,,,0.0,0
3884,bus,1,47,55.709699860077016,0.8,1546295161.0,21,1,1546295769.0,1,,,0.0,0
3885,bus,0,46,57.47925727655074,0.0,1546295221.0,21,1,1546295878.0,1,,,0.0,0
3886,bus,1,52,52.053269227001365,1.0,1546295281.0,21,1,1546295877.0,1,,,0.0,0
3887,car,0,70,55.26283067274714,0.4,1546295101.0,1,21,1546295715.0,1,,,0.0,0
3888,car,1,80,57.47964181616908,1.0,1546295125.0,1,21,1546295682.0,1,,,0.0,0
3889,car,0,75,55.132490767016925,0.3,1546295149.0,1,21,1546295738.0,1,,,0.0,0
389,car,0,73,45.574348497677505,0.0,1546293793.0,24,18,1546294188.0,1,,,0.0,0
3890,car,0,77,49.61815507206805,0.4,1546295173.0,1,21,1546295721.0,1,,,0.0,0
3891,car,0,72,57.020569275669246,0.2,1546295197.0,1,21,1546295838.0,1,,,0.0,0
3892,car,1,71,46.435224828257745,0.7,1546295221.0,1,21,1546295874.0,1,,,0.0,0
3893,car,1,78,40.50081067370411,0.7,1546295245.0,1,21,1546295789.0,1,,,0.0,0
3894,car,1,72,55.638046956963876,1.0,1546295269.0,1,21,1546295855.0,1,,,0.0,0
3895,car,1,76,45.349080460221316,0.9,1546295293.0,1,21,1546295874.0,1,,,0.0,0
3896,car,1,74,37.11708476900591,0.6,1546295317.0,1,21,1546295873.0,1,,,0.0,0
3897,bus,0,46,53.16917794684826,0.5,1546295101.0,1,21,1546295715.0,1,,,0.0,0
3898,bus,0,56,64.31669228857152,0.3,1546295161.0,1,21,1546295840.0,1,,,0.0,0
3899,bus,0,43,50.9627249779756,0.0,1546295221.0,1,21,1546295874.0,1,,,0.0,0
39,bus,0,58,42.9731315825777,0.3,1546293721.0,12,2,1546294061.0,1,,,0.0,0
390,car,1,71,61.560512111159206,0.8,1546293817.0,24,18,1546294392.0,1,,,0.0,0
3900,bus,0,55,49.385920330398086,0.5,1546295281.0,1,21,1546295856.0,1,,,0.0,0
3901,car,0,71,28.749316029084294,0.1,1546295101.0,21,2,1546295777.0,1,,,0.0,0
3902,car,1,77,64.9345475101347,0.7,1546295118.0,21,2,1546295712.0,0,,,0.0,1
3903,car,0,70,42.79703856807991,0.0,1546295135.0,21,2,1546295674.0,1,,,0.0,0
3904,car,1,79,60.707053295254745,1.0,1546295152.0,21,2,1546295611.0,1,,,0.0,0
3905,car,1,72,48.80709838783666,0.7,1546295169.0,21,2,1546295778.0,1,,,0.0,0
3906,car,0,73,56.15161213757918,0.1,1546295186.0,21,2,1546295778.0,1,,,0.0,0
3907,car,0,80,63.19749654459992,0.0,1546295203.0,21,2,1546295772.0,1,,,0.0,0
3908,car,1,77,40.68992426321007,0.9,1546295220.0,21,2,1546295819.0,1,,,0.0,0
3909,car,0,79,36.48581291393134,0.4,1546295237.0,21,2,1546295819.0,1,,,0.0,0
391,bus,0,43,53.88932560080276,0.5,1546293601.0,24,18,1546294144.0,1,,,0.0,0
3910,car,1,80,33.28365641063726,0.7,1546295254.0,21,2,1546295813.0,1,,,0.0,0
3911,car,1,78,49.88343952074412,0.9,1546295271.0,21,2,1546295827.0,1,,,0.0,0
3912,car,0,75,45.54318451350091,0.3,1546295288.0,21,2,1546295816.0,1,,,0.0,0
3913,car,1,77,44.69392298792691,1.0,1546295305.0,21,2,1546295816.0,1,,,0.0,0
3914,car,0,76,53.888320696737885,0.2,1546295322.0,21,2,1546295816.0,1,,,0.0,0
3915,bus,0,53,53.960869460747716,0.5,1546295101.0,21,2,1546295777.0,1,,,0.0,0
3916,bus,0,44,39.527595872340356,0.0,1546295161.0,21,2,1546295747.0,1,,,0.0,1
3917,bus,1,60,61.25096021820726,1.0,1546295221.0,21,2,1546295823.0,1,,,0.0,0
3918,bus,1,60,54.327321484278805,0.7,1546295281.0,21,2,1546295816.0,1,,,0.0,0
3919,car,0,70,22.598743532119844,0.0,1546295101.0,2,21,1546295633.0,1,,,0.0,0
392,bus,0,59,55.392954783645635,0.5,1546293661.0,24,18,1546294187.0,1,,,0.0,0
3920,car,1,76,46.547695400569175,0.7,1546295118.0,2,21,1546295630.0,1,,,0.0,0
3921,car,0,78,57.40044678788454,0.0,1546295135.0,2,21,1546295913.0,1,,,0.0,0
3922,car,0,79,56.045341738493214,0.1,1546295152.0,2,21,1546295637.0,1,,,0.0,0
3923,car,0,79,34.677926791476985,0.5,1546295169.0,2,21,1546295738.0,1,,,0.0,0
3924,car,1,73,49.25468540398441,0.6,1546295186.0,2,21,1546295694.0,1,,,0.0,0
3925,car,1,79,44.44407272076611,1.0,1546295203.0,2,21,1546295894.0,1,,,0.0,0
3926,car,1,73,28.24241260176455,0.8,1546295220.0,2,21,1546295721.0,1,,,0.0,0
3927,car,0,79,60.17667149622814,0.0,1546295237.0,2,21,1546295657.0,1,,,0.0,0
3928,car,0,71,59.34262028988711,0.1,1546295254.0,2,21,1546295733.0,1,,,0.0,0
3929,car,1,74,46.847468242481455,0.9,1546295271.0,2,21,1546295914.0,1,,,0.0,0
393,bus,0,42,53.584953888938415,0.3,1546293721.0,24,18,1546294161.0,1,,,0.0,0
3930,car,1,73,41.032584850092235,0.7,1546295288.0,2,21,1546295913.0,1,,,0.0,0
3931,car,1,71,52.37702528326715,0.9,1546295305.0,2,21,1546295702.0,1,,,0.0,0
3932,car,0,73,53.194136936612146,0.2,1546295322.0,2,21,1546295947.0,1,,,0.0,0
3933,bus,0,51,38.06934902368981,0.4,1546295101.0,2,21,1546295633.0,1,,,0.0,0
3934,bus,0,42,59.82295713430152,0.2,1546295161.0,2,21,1546295914.0,1,,,0.0,0
3935,bus,1,50,51.10742506599584,0.9,1546295221.0,2,21,1546295733.0,1,,,0.0,0
3936,bus,1,46,51.016897222383776,0.9,1546295281.0,2,21,1546295915.0,1,,,0.0,0
3937,car,0,78,56.6686016113804,0.5,1546295101.0,21,4,1546295640.0,1,,,0.0,0
3938,car,1,79,42.3404069833661,0.8,1546295125.0,21,4,1546295575.0,1,,,0.0,0
3939,car,0,73,57.12416385600355,0.5,1546295149.0,21,4,1546295648.0,1,,,0.0,1
394,bus,0,47,52.19478817450654,0.4,1546293781.0,24,18,1546294343.0,0,,,0.0,1
3940,car,1,76,57.783373524665116,0.7,1546295173.0,21,4,1546295623.0,0,,,0.0,1
3941,car,1,71,44.122758309443924,0.7,1546295197.0,21,4,1546295654.0,0,,,0.0,1
3942,car,0,79,53.451404235456124,0.3,1546295221.0,21,4,1546295733.0,1,,,0.0,0
3943,car,1,78,61.16805868950416,0.9,1546295245.0,21,4,1546295716.0,1,,,0.0,0
3944,car,0,75,28.5686281864512,0.2,1546295269.0,21,4,1546295678.0,1,,,0.0,0
3945,car,1,70,45.137037040443474,0.7,1546295293.0,21,4,1546295728.0,1,,,0.0,0
3946,car,0,75,42.306077940787276,0.3,1546295317.0,21,4,1546295732.0,1,,,0.0,0
3947,bus,0,58,57.08539604486392,0.1,1546295101.0,21,4,1546295640.0,1,,,0.0,0
3948,bus,0,51,35.895359130945565,0.0,1546295221.0,21,4,1546295733.0,1,,,0.0,0
3949,car,0,72,37.58378174086831,0.1,1546295101.0,4,21,1546295598.0,1,,,0.0,0
395,car,1,80,41.49977763076354,0.9,1546293601.0,18,24,1546294072.0,1,,,0.0,0
3950,car,0,72,51.67245803376294,0.3,1546295125.0,4,21,1546295567.0,1,,,0.0,1
3951,car,1,74,51.92609082870565,0.8,1546295149.0,4,21,1546295606.0,1,,,0.0,1
3952,car,1,74,44.0002418084046,0.6,1546295173.0,4,21,1546295628.0,1,,,0.0,1
3953,car,0,73,42.66408073817612,0.2,1546295197.0,4,21,1546295649.0,1,,,0.0,1
3954,car,0,80,52.596625997436824,0.2,1546295221.0,4,21,1546295697.0,0,,,0.0,0
3955,car,1,71,27.230479830336574,1.0,1546295245.0,4,21,1546295666.0,1,,,0.0,0
3956,car,1,71,35.25264122791303,0.9,1546295269.0,4,21,1546295676.0,1,,,0.0,0
3957,car,1,78,28.184364033803355,1.0,1546295293.0,4,21,1546295679.0,1,,,0.0,0
3958,car,0,77,54.2037590034639,0.1,1546295317.0,4,21,1546295682.0,1,,,0.0,0
3959,bus,1,53,58.34086837609315,0.9,1546295101.0,4,21,1546295598.0,1,,,0.0,0
396,car,0,74,42.42199253210668,0.0,1546293625.0,18,24,1546294071.0,1,,,0.0,0
3960,bus,0,57,46.638733516873344,0.2,1546295221.0,4,21,1546295697.0,0,,,0.0,0
3961,car,0,77,36.845190313789004,0.5,1546295101.0,21,5,1546295556.0,1,,,0.0,0
3962,car,1,70,53.273729004544364,0.8,1546295131.0,21,5,1546295568.0,1,,,0.0,0
3963,car,1,70,74.27320512979196,0.8,1546295161.0,21,5,1546295594.0,1,,,0.0,0
3964,car,1,71,43.096814553899065,0.7,1546295191.0,21,5,1546295599.0,1,,,0.0,0
3965,car,0,75,57.184868280389644,0.5,1546295221.0,21,5,1546295682.0,1,,,0.0,0
3966,car,1,74,51.80920194621568,0.9,1546295251.0,21,5,1546295671.0,1,,,0.0,0
3967,car,1,79,37.36505341831773,0.6,1546295281.0,21,5,1546295683.0,1,,,0.0,0
3968,car,1,77,47.617118112084206,0.6,1546295311.0,21,5,1546295681.0,1,,,0.0,0
3969,bus,0,60,53.75401151704547,0.2,1546295101.0,21,5,1546295556.0,1,,,0.0,0
397,car,0,78,56.2568408432361,0.1,1546293649.0,18,24,1546294107.0,1,,,0.0,0
3970,bus,1,53,46.50514767433351,0.6,1546295221.0,21,5,1546295682.0,1,,,0.0,0
3971,car,1,78,53.5890736503,0.6,1546295101.0,5,21,1546295589.0,1,,,0.0,0
3972,car,1,77,37.98468085256421,0.8,1546295131.0,5,21,1546295589.0,1,,,0.0,0
3973,car,1,74,60.87454241769429,0.8,1546295161.0,5,21,1546295567.0,0,,,0.0,1
3974,car,1,79,45.91949324439592,0.8,1546295191.0,5,21,1546295602.0,1,,,0.0,0
3975,car,0,74,28.144444752461485,0.4,1546295221.0,5,21,1546295629.0,1,,,0.0,0
3976,car,1,80,50.6462954646181,0.9,1546295251.0,5,21,1546295715.0,1,,,0.0,0
3977,car,0,80,74.544221042062,0.3,1546295281.0,5,21,1546295637.0,1,,,0.0,0
3978,car,0,76,60.03748375184073,0.3,1546295311.0,5,21,1546295637.0,1,,,0.0,0
3979,bus,0,46,47.350468331010084,0.1,1546295101.0,5,21,1546295589.0,1,,,0.0,0
398,car,0,79,65.09239944629715,0.3,1546293673.0,18,24,1546294116.0,1,,,0.0,0
3980,bus,0,40,65.41010276707868,0.0,1546295221.0,5,21,1546295629.0,1,,,0.0,0
3981,car,1,77,46.7468074964771,0.6,1546295101.0,21,18,1546295607.0,1,,,0.0,0
3982,car,0,78,42.98487878678519,0.1,1546295131.0,21,18,1546295387.0,1,,,0.0,1
3983,car,0,79,48.803447187502975,0.4,1546295161.0,21,18,1546295417.0,1,,,0.0,1
3984,car,1,73,62.5998680247951,0.6,1546295191.0,21,18,1546295571.0,1,,,0.0,0
3985,car,0,75,53.22268106439784,0.1,1546295221.0,21,18,1546295732.0,1,,,0.0,0
3986,car,1,79,57.43358322337616,0.7,1546295251.0,21,18,1546295722.0,1,,,0.0,0
3987,car,1,73,47.22999836848302,0.7,1546295281.0,21,18,1546295708.0,1,,,0.0,0
3988,car,0,74,44.99659085712047,0.2,1546295311.0,21,18,1546295785.0,1,,,0.0,0
3989,bus,0,58,43.26859194466389,0.0,1546295101.0,21,18,1546295607.0,1,,,0.0,0
399,car,1,80,68.19379910958175,0.6,1546293697.0,18,24,1546294221.0,1,,,0.0,0
3990,bus,0,55,42.07511361518499,0.3,1546295161.0,21,18,1546295417.0,1,,,0.0,1
3991,bus,1,43,57.90919601674908,0.6,1546295221.0,21,18,1546295732.0,1,,,0.0,0
3992,bus,0,53,53.654272100171234,0.3,1546295281.0,21,18,1546295708.0,1,,,0.0,0
3993,car,0,79,52.818792258756844,0.1,1546295101.0,18,21,1546295567.0,0,,,0.0,1
3994,car,0,71,48.303569971713934,0.4,1546295131.0,18,21,1546295506.0,1,,,0.0,1
3995,car,1,78,59.44247792189739,0.8,1546295161.0,18,21,1546295619.0,0,,,0.0,1
3996,car,0,72,29.681127181233087,0.2,1546295191.0,18,21,1546295632.0,1,,,0.0,0
