id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
3939,car,0,79,44.55105685794847,0.2,1546295209.0,21,4,1546295836.0,0,,,0.0,0
394,bus,0,59,37.86671933738038,0.5,1546293677.0,24,18,1546294234.0,0,,,0.0,0
3940,car,0,79,46.3636818145504,0.2,1546295192.0,21,4,1546295828.0,0,,,0.0,0
3941,car,1,71,38.000740401371445,0.7,1546295140.0,21,4,1546295774.0,0,,,0.0,0
3942,car,0,76,51.94864192144279,0.3,1546295278.0,21,4,1546295872.0,0,,,0.0,0
3943,car,1,74,37.398564516643376,0.9,1546295125.0,21,4,1546295760.0,0,,,0.0,0
3944,car,1,71,44.22409221938619,0.7,1546295116.0,21,4,1546295746.0,0,,,0.0,0
3945,car,0,76,50.656462832949785,0.1,1546295332.0,21,4,1546295887.0,0,,,0.0,0
3946,car,1,76,48.76773186629041,0.6,1546295293.0,21,4,1546295876.0,0,,,0.0,0
3947,bus,0,51,58.89171917224327,0.2,1546295334.0,21,4,1546295888.0,0,,,0.0,0
3948,bus,0,53,55.113984509180646,0.4,1546295106.0,21,4,1546295743.0,0,,,0.0,0
3949,car,0,71,45.950594048981394,0.4,1546295261.0,4,21,1546295868.0,0,,,0.0,0
395,car,1,76,67.46702491605903,0.8,1546293624.0,18,24,1546294010.0,1,,,0.0,0
3950,car,0,70,32.822691532482914,0.3,1546295281.0,4,21,1546295851.0,0,,,0.0,0
3951,car,1,80,54.58083228321129,0.9,1546295186.0,4,21,1546295512.0,1,,,0.0,0
3952,car,1,76,39.55110530687833,0.7,1546295292.0,4,21,1546295862.0,0,,,0.0,0
3953,car,0,80,45.050963260144414,0.0,1546295246.0,4,21,1546295863.0,0,,,0.0,0
3954,car,0,80,61.647064114231895,0.5,1546295271.0,4,21,1546295628.0,1,,,0.0,0
3955,car,1,70,42.936883174670854,0.7,1546295119.0,4,21,1546295704.0,0,,,0.0,0
3956,car,1,75,51.326652178236216,0.7,1546295130.0,4,21,1546295459.0,1,,,0.0,0
3957,car,1,70,58.37350932301026,0.8,1546295124.0,4,21,1546295466.0,1,,,0.0,0
3958,car,0,74,54.27453192505115,0.2,1546295198.0,4,21,1546295529.0,1,,,0.0,0
3959,bus,1,55,71.50505351664876,0.6,1546295260.0,4,21,1546295629.0,1,,,0.0,0
396,car,1,73,59.829780791604705,0.6,1546293793.0,18,24,1546294173.0,1,,,0.0,0
3960,bus,1,47,37.09218281739724,1.0,1546295274.0,4,21,1546295863.0,0,,,0.0,0
3961,car,1,75,40.92528570814395,1.0,1546295195.0,21,5,1546295698.0,0,,,0.0,0
3962,car,0,80,51.70653896423772,0.2,1546295122.0,21,5,1546295642.0,0,,,0.0,0
3963,car,1,79,64.08269984586745,0.7,1546295184.0,21,5,1546295461.0,1,,,0.0,0
3964,car,1,78,42.69704388350131,0.8,1546295303.0,21,5,1546295760.0,0,,,0.0,0
3965,car,1,80,57.07410581058018,0.9,1546295230.0,21,5,1546295543.0,1,,,0.0,0
3966,car,0,80,48.14710307895605,0.3,1546295143.0,21,5,1546295661.0,0,,,0.0,0
3967,car,1,77,47.49166351246045,0.9,1546295310.0,21,5,1546295763.0,0,,,0.0,0
3968,car,0,77,53.93885466008569,0.1,1546295147.0,21,5,1546295661.0,0,,,0.0,0
3969,bus,0,42,58.71041543792791,0.3,1546295164.0,21,5,1546295437.0,1,,,0.0,0
397,car,0,76,27.490519765713664,0.0,1546293757.0,18,24,1546294348.0,0,,,0.0,0
3970,bus,0,43,52.688476701357295,0.2,1546295247.0,21,5,1546295745.0,0,,,0.0,0
3971,car,1,72,38.41426476271639,1.0,1546295113.0,5,21,1546295599.0,0,,,0.0,0
3972,car,0,75,56.23327290058545,0.1,1546295144.0,5,21,1546295678.0,0,,,0.0,0
3973,car,1,70,41.737862835822234,0.9,1546295175.0,5,21,1546295737.0,0,,,0.0,0
3974,car,1,70,56.563408074424586,1.0,1546295274.0,5,21,1546295792.0,0,,,0.0,0
3975,car,0,73,61.01981122691981,0.3,1546295337.0,5,21,1546295825.0,0,,,0.0,0
3976,car,0,80,37.417310169938794,0.4,1546295102.0,5,21,1546295576.0,0,,,0.0,0
3977,car,1,78,49.32741191132723,1.0,1546295197.0,5,21,1546295752.0,0,,,0.0,0
3978,car,1,80,31.891470576170256,0.8,1546295159.0,5,21,1546295716.0,0,,,0.0,0
3979,bus,0,53,54.86972774424902,0.4,1546295167.0,5,21,1546295735.0,0,,,0.0,0
398,car,1,77,59.73102305008832,0.8,1546293718.0,18,24,1546294156.0,1,,,0.0,0
3980,bus,0,60,54.39309933144623,0.3,1546295173.0,5,21,1546295469.0,1,,,0.0,0
3981,car,0,79,43.385039239117766,0.3,1546295286.0,21,18,1546295664.0,0,,,0.0,0
3982,car,0,70,58.68507064967096,0.1,1546295101.0,21,18,1546295433.0,1,,,0.0,0
3983,car,1,78,58.00058304398777,1.0,1546295234.0,21,18,1546295624.0,1,,,0.0,0
3984,car,0,74,37.94380017212906,0.0,1546295195.0,21,18,1546295584.0,0,,,0.0,0
3985,car,0,76,47.529183704429016,0.1,1546295129.0,21,18,1546295517.0,0,,,0.0,0
3986,car,0,75,43.100811364901006,0.1,1546295272.0,21,18,1546295652.0,0,,,0.0,0
3987,car,0,75,44.22795363206659,0.1,1546295220.0,21,18,1546296036.0,0,,,0.0,0
3988,car,1,80,55.26636462059849,1.0,1546295111.0,21,18,1546295500.0,0,,,0.0,0
3989,bus,1,54,61.521163640984824,0.9,1546295324.0,21,18,1546295678.0,1,,,0.0,0
399,car,0,72,38.48224424081539,0.0,1546293802.0,18,24,1546294416.0,0,,,0.0,0
3990,bus,1,47,66.63945567187147,0.7,1546295297.0,21,18,1546295673.0,1,,,0.0,0
3991,bus,0,54,49.425419823911426,0.4,1546295112.0,21,18,1546295500.0,0,,,0.0,0
3992,bus,1,43,64.12871055536017,1.0,1546295160.0,21,18,1546295551.0,0,,,0.0,0
3993,car,1,80,44.01265914065867,0.8,1546295118.0,18,21,1546295689.0,0,,,0.0,0
3994,car,1,76,53.74228151209408,0.9,1546295268.0,18,21,1546295694.0,0,,,0.0,0
3995,car,0,79,52.650700455418885,0.3,1546295205.0,18,21,1546295531.0,1,,,0.0,0
3996,car,1,70,45.95952205688182,1.0,1546295339.0,18,21,1546295769.0,0,,,0.0,0
3997,car,1,72,56.88093146507218,0.8,1546295140.0,18,21,1546295453.0,1,,,0.0,0
3998,car,1,74,57.85126715296294,0.7,1546295332.0,18,21,1546295662.0,1,,,0.0,0
3999,car,1,72,66.47914206339192,0.9,1546295250.0,18,21,1546295577.0,1,,,0.0,0
4,car,1,78,55.14456481500216,0.8,1546293608.0,12,1,1546293819.0,0,,,0.0,0
40,bus,1,54,43.702326483456474,1.0,1546293635.0,12,2,1546294094.0,0,,,0.0,0
400,car,1,77,66.07312794636022,0.9,1546293735.0,18,24,1546294167.0,1,,,0.0,0
4000,car,1,75,35.763493404399526,0.6,1546295123.0,18,21,1546295887.0,0,,,0.0,0
4001,bus,1,57,49.76705761075764,0.8,1546295134.0,18,21,1546295621.0,0,,,0.0,0
4002,bus,1,41,38.52900482666027,1.0,1546295301.0,18,21,1546295866.0,0,,,0.0,0
4003,bus,0,49,47.17633264225107,0.3,1546295197.0,18,21,1546295629.0,0,,,0.0,0
4004,bus,1,50,56.20417894742296,0.9,1546295312.0,18,21,1546295656.0,1,,,0.0,0
4005,car,1,70,58.90821403062135,0.7,1546295182.0,20,1,1546295691.0,1,,,0.0,0
4006,car,1,76,44.27292809203523,0.9,1546295163.0,20,1,1546296013.0,0,,,0.0,0
4007,car,0,78,50.546772035556,0.4,1546295153.0,20,1,1546295634.0,1,,,0.0,0
4008,car,1,75,43.701212209825,0.8,1546295103.0,20,1,1546295963.0,0,,,0.0,0
4009,car,0,78,46.826612354333726,0.4,1546295197.0,20,1,1546296145.0,0,,,0.0,0
401,car,0,74,45.819207958573806,0.1,1546293788.0,18,24,1546294405.0,0,,,0.0,0
4010,car,1,80,48.33460190117077,0.8,1546295283.0,20,1,1546297923.0,0,,,0.0,0
4011,car,0,77,57.78789573511324,0.1,1546295174.0,20,1,1546295684.0,1,,,0.0,0
4012,car,0,73,59.30155992701849,0.4,1546295188.0,20,1,1546295698.0,1,,,0.0,0
4013,car,0,79,56.78739533254462,0.1,1546295243.0,20,1,1546295797.0,1,,,0.0,0
4014,car,1,74,27.114387839848625,0.6,1546295330.0,20,1,1546296288.0,0,,,0.0,0
4015,car,0,74,48.91487341786041,0.1,1546295254.0,20,1,1546296264.0,0,,,0.0,0
4016,car,0,78,36.56898632797997,0.1,1546295222.0,20,1,1546296216.0,0,,,0.0,0
4017,car,0,73,60.72699272058907,0.2,1546295126.0,20,1,1546295615.0,1,,,0.0,0
4018,car,0,71,48.062195545331825,0.1,1546295289.0,20,1,1546297923.0,0,,,0.0,0
4019,car,1,70,44.2455392376381,0.7,1546295192.0,20,1,1546296123.0,0,,,0.0,0
402,car,0,74,51.065659630080226,0.4,1546293700.0,18,24,1546294145.0,1,,,0.0,0
4020,car,1,74,58.816683789393025,1.0,1546295281.0,20,1,1546295843.0,1,,,0.0,0
4021,bus,0,50,28.228508585275584,0.4,1546295234.0,20,1,1546296122.0,0,,,0.0,0
4022,bus,0,56,47.113712376785784,0.1,1546295181.0,20,1,1546295996.0,0,,,0.0,0
4023,bus,1,60,46.075172689102274,1.0,1546295314.0,20,1,1546296271.0,0,,,0.0,0
4024,bus,0,41,56.037097117745375,0.1,1546295242.0,20,1,1546295798.0,1,,,0.0,0
4025,car,1,77,62.14117541373431,1.0,1546295268.0,1,20,1546295748.0,1,,,0.0,0
4026,car,1,77,43.01430474959497,0.9,1546295223.0,1,20,1546295997.0,0,,,0.0,0
4027,car,1,76,54.78254372571488,0.8,1546295276.0,1,20,1546295750.0,1,,,0.0,0
4028,car,1,73,54.12382314537045,0.7,1546295158.0,1,20,1546295707.0,1,,,0.0,0
4029,car,0,79,50.375771473878686,0.4,1546295172.0,1,20,1546295710.0,1,,,0.0,0
403,car,1,79,61.73006503700293,1.0,1546293693.0,18,24,1546294128.0,1,,,0.0,0
4030,car,1,71,71.59109788919292,0.8,1546295183.0,1,20,1546295722.0,1,,,0.0,0
4031,car,1,77,52.75410380271825,1.0,1546295115.0,1,20,1546295935.0,0,,,0.0,0
4032,car,0,74,51.58303528314635,0.3,1546295149.0,1,20,1546295723.0,1,,,0.0,0
4033,car,1,74,20.901257381639702,0.9,1546295263.0,1,20,1546296013.0,0,,,0.0,0
4034,car,0,71,57.72700654265026,0.1,1546295273.0,1,20,1546295750.0,1,,,0.0,0
4035,car,1,77,64.22746301429791,0.8,1546295282.0,1,20,1546295975.0,0,,,0.0,0
4036,car,1,72,46.02669397243646,0.7,1546295192.0,1,20,1546296010.0,0,,,0.0,0
4037,car,1,76,68.86364107882015,1.0,1546295214.0,1,20,1546295725.0,1,,,0.0,0
4038,car,1,79,63.40660420924381,0.9,1546295188.0,1,20,1546295724.0,1,,,0.0,0
4039,car,0,77,35.19097131938563,0.3,1546295259.0,1,20,1546296040.0,0,,,0.0,0
404,car,1,75,48.6963364772038,0.6,1546293782.0,18,24,1546294356.0,0,,,0.0,0
4040,car,1,79,50.622560054797766,0.8,1546295113.0,1,20,1546295935.0,0,,,0.0,0
4041,bus,1,42,31.30397253981752,0.8,1546295181.0,1,20,1546295948.0,0,,,0.0,0
4042,bus,1,48,59.46754317226491,0.7,1546295108.0,1,20,1546295724.0,1,,,0.0,0
4043,bus,1,55,34.35927538767299,0.9,1546295135.0,1,20,1546295932.0,0,,,0.0,0
4044,bus,1,60,51.01506953886695,0.7,1546295192.0,1,20,1546295724.0,1,,,0.0,0
4045,car,1,78,68.87028068302932,0.8,1546295308.0,20,2,1546295690.0,1,,,0.0,0
4046,car,1,72,42.957495573446856,0.6,1546295299.0,20,2,1546296001.0,0,,,0.0,0
4047,car,0,70,41.6186841317525,0.4,1546295300.0,20,2,1546296001.0,0,,,0.0,0
4048,car,0,74,42.316614296364676,0.3,1546295327.0,20,2,1546296014.0,0,,,0.0,0
4049,car,0,78,63.44295052770691,0.0,1546295255.0,20,2,1546295628.0,1,,,0.0,0
405,bus,0,49,51.297850316226125,0.4,1546293745.0,18,24,1546294181.0,1,,,0.0,0
4050,car,1,78,44.108104986640335,1.0,1546295197.0,20,2,1546295874.0,0,,,0.0,0
4051,car,1,76,67.519579249998,0.8,1546295219.0,20,2,1546295610.0,1,,,0.0,0
4052,car,1,74,40.3669008532246,0.6,1546295227.0,20,2,1546295936.0,0,,,0.0,0
4053,bus,1,50,45.77725286880847,0.8,1546295200.0,20,2,1546295746.0,0,,,0.0,0
4054,bus,0,53,35.4629772198347,0.4,1546295293.0,20,2,1546295988.0,0,,,0.0,0
4055,car,1,77,60.00654541826208,0.9,1546295284.0,2,20,1546295596.0,1,,,0.0,0
4056,car,0,73,61.45745600267225,0.5,1546295179.0,2,20,1546295515.0,1,,,0.0,0
4057,car,1,76,46.18786802030898,1.0,1546295160.0,2,20,1546295786.0,0,,,0.0,0
4058,car,1,78,47.272198992393456,1.0,1546295285.0,2,20,1546295882.0,0,,,0.0,0
4059,car,1,73,47.628346131641656,0.9,1546295162.0,2,20,1546295786.0,0,,,0.0,0
406,bus,0,48,48.958403501496825,0.4,1546293810.0,18,24,1546294401.0,0,,,0.0,0
4060,car,0,79,47.12616191926414,0.0,1546295166.0,2,20,1546295786.0,0,,,0.0,0
4061,car,0,71,63.62093281073561,0.2,1546295274.0,2,20,1546295590.0,1,,,0.0,0
4062,car,0,77,51.250430987102916,0.1,1546295200.0,2,20,1546295546.0,1,,,0.0,0
4063,bus,0,53,59.0763940699816,0.5,1546295140.0,2,20,1546295471.0,1,,,0.0,0
4064,bus,1,55,50.39262086378983,1.0,1546295311.0,2,20,1546295621.0,1,,,0.0,0
4065,car,0,71,36.81299256782526,0.1,1546295248.0,20,4,1546295916.0,0,,,0.0,0
4066,car,0,70,52.417238110273104,0.1,1546295119.0,20,4,1546295503.0,1,,,0.0,0
4067,car,1,75,45.64232817073949,0.9,1546295270.0,20,4,1546295880.0,0,,,0.0,0
4068,car,0,77,53.86913768122356,0.3,1546295334.0,20,4,1546295739.0,1,,,0.0,0
4069,car,1,76,34.805632152447124,0.7,1546295127.0,20,4,1546295817.0,0,,,0.0,0
407,bus,0,56,49.024082314244616,0.0,1546293652.0,18,24,1546294214.0,0,,,0.0,0
4070,car,0,77,60.460566178978006,0.1,1546295251.0,20,4,1546295689.0,1,,,0.0,0
4071,car,0,80,48.25260223889748,0.2,1546295294.0,20,4,1546296017.0,0,,,0.0,0
4072,car,1,70,46.284166456386146,1.0,1546295248.0,20,4,1546295916.0,0,,,0.0,0
4073,car,1,72,67.40013912216783,1.0,1546295325.0,20,4,1546295736.0,1,,,0.0,0
4074,car,0,78,51.544977212764685,0.4,1546295279.0,20,4,1546295717.0,1,,,0.0,0
4075,car,0,75,66.29628650421203,0.2,1546295272.0,20,4,1546295700.0,1,,,0.0,0
4076,car,1,76,45.463193127395904,0.6,1546295272.0,20,4,1546295881.0,0,,,0.0,0
4077,car,1,80,35.865105274654226,1.0,1546295161.0,20,4,1546295861.0,0,,,0.0,0
4078,car,0,75,55.3449461047403,0.4,1546295211.0,20,4,1546295642.0,1,,,0.0,0
4079,car,0,79,41.245823038564254,0.0,1546295249.0,20,4,1546295916.0,0,,,0.0,0
408,bus,1,42,61.35979403586535,0.8,1546293650.0,18,24,1546294056.0,1,,,0.0,0
4080,car,1,75,46.762042584604636,0.8,1546295175.0,20,4,1546295875.0,0,,,0.0,0
4081,bus,1,43,49.91406651217182,0.9,1546295262.0,20,4,1546295903.0,0,,,0.0,0
4082,bus,0,47,45.06464012380572,0.0,1546295255.0,20,4,1546295902.0,0,,,0.0,0
4083,car,0,71,57.60277513343957,0.0,1546295203.0,4,20,1546295567.0,1,,,0.0,0
4084,car,0,71,54.28292815698857,0.1,1546295149.0,4,20,1546295516.0,1,,,0.0,0
4085,car,1,75,39.29192806482714,1.0,1546295102.0,4,20,1546295723.0,0,,,0.0,0
4086,car,1,77,42.69920645063033,0.9,1546295230.0,4,20,1546295905.0,0,,,0.0,0
4087,car,0,79,53.96231698426251,0.0,1546295312.0,4,20,1546295718.0,1,,,0.0,0
4088,car,0,78,45.73817764011143,0.0,1546295287.0,4,20,1546295930.0,0,,,0.0,0
4089,car,1,73,46.64237554515396,0.6,1546295202.0,4,20,1546295887.0,0,,,0.0,0
409,car,1,77,61.70564789787522,0.6,1546293682.0,21,1,1546294111.0,1,,,0.0,0
4090,car,0,76,54.340400874494414,0.0,1546295308.0,4,20,1546295644.0,1,,,0.0,0
4091,car,0,76,37.4860463083711,0.0,1546295267.0,4,20,1546295912.0,0,,,0.0,0
4092,car,1,78,58.82414065284301,0.7,1546295324.0,4,20,1546295724.0,1,,,0.0,0
4093,car,1,72,44.316974114824035,0.6,1546295325.0,4,20,1546295939.0,0,,,0.0,0
4094,car,1,70,43.77096189229838,0.6,1546295274.0,4,20,1546295922.0,0,,,0.0,0
4095,car,1,73,51.938304837754835,0.7,1546295211.0,4,20,1546295575.0,1,,,0.0,0
4096,car,0,79,39.04067289976486,0.5,1546295294.0,4,20,1546295932.0,0,,,0.0,0
4097,car,1,73,53.93722729060222,0.9,1546295303.0,4,20,1546295641.0,1,,,0.0,0
4098,car,0,77,66.38883852739599,0.4,1546295215.0,4,20,1546295577.0,1,,,0.0,0
4099,bus,0,47,53.25113766244587,0.4,1546295262.0,4,20,1546295663.0,1,,,0.0,0
41,car,1,77,42.058458065202856,0.8,1546293836.0,2,12,1546294415.0,0,,,0.0,0
410,car,0,72,55.996536722241515,0.5,1546293693.0,21,1,1546294133.0,1,,,0.0,0
4100,bus,0,58,60.924592181970105,0.1,1546295170.0,4,20,1546295537.0,1,,,0.0,0
4101,car,0,77,33.44922109600551,0.5,1546295337.0,20,5,1546295874.0,0,,,0.0,0
4102,car,0,70,35.43423201572246,0.2,1546295147.0,20,5,1546295739.0,0,,,0.0,0
4103,car,1,73,53.84122436622144,0.7,1546295319.0,20,5,1546295710.0,1,,,0.0,0
4104,car,0,79,49.02169832518917,0.0,1546295283.0,20,5,1546295766.0,0,,,0.0,0
4105,car,1,73,40.76334218896337,0.8,1546295141.0,20,5,1546295729.0,0,,,0.0,0
4106,car,1,80,32.170821428926786,0.9,1546295171.0,20,5,1546295772.0,0,,,0.0,0
4107,car,0,74,55.42091135310793,0.2,1546295333.0,20,5,1546295688.0,1,,,0.0,0
4108,car,0,71,39.511850665556274,0.0,1546295134.0,20,5,1546295724.0,0,,,0.0,0
4109,car,0,70,60.04256717427998,0.1,1546295216.0,20,5,1546295636.0,1,,,0.0,0
411,car,1,70,45.25771877543673,0.6,1546293737.0,21,1,1546294536.0,0,,,0.0,0
4110,car,1,78,54.435435962094985,0.6,1546295217.0,20,5,1546295636.0,1,,,0.0,0
4111,car,0,71,55.289320067994716,0.1,1546295280.0,20,5,1546295698.0,1,,,0.0,0
4112,car,0,72,59.90674719501321,0.2,1546295259.0,20,5,1546295658.0,1,,,0.0,0
4113,car,1,73,56.19514597399625,0.7,1546295220.0,20,5,1546295635.0,1,,,0.0,0
4114,car,0,80,46.40851049997715,0.5,1546295330.0,20,5,1546295875.0,0,,,0.0,0
4115,bus,1,50,70.1446167075151,0.9,1546295315.0,20,5,1546295698.0,1,,,0.0,0
4116,bus,1,51,45.466710293123384,0.6,1546295105.0,20,5,1546295624.0,0,,,0.0,0
4117,car,1,75,46.72161808317074,1.0,1546295202.0,5,20,1546295783.0,0,,,0.0,0
4118,car,0,77,46.733054100389865,0.0,1546295123.0,5,20,1546295644.0,0,,,0.0,0
4119,car,1,74,40.92776472160704,0.7,1546295254.0,5,20,1546295884.0,0,,,0.0,0
412,car,1,79,50.198273072782825,1.0,1546293693.0,21,1,1546294133.0,1,,,0.0,0
4120,car,1,78,55.77821737509384,1.0,1546295169.0,5,20,1546295505.0,1,,,0.0,0
4121,car,1,74,40.318928310095714,0.8,1546295141.0,5,20,1546295708.0,0,,,0.0,0
4122,car,1,75,55.196354419360794,0.6,1546295331.0,5,20,1546295642.0,1,,,0.0,0
4123,car,0,75,36.54849933725315,0.3,1546295264.0,5,20,1546295893.0,0,,,0.0,0
4124,car,0,73,50.18930863341712,0.2,1546295225.0,5,20,1546295533.0,1,,,0.0,0
4125,car,1,76,41.63553164861327,0.9,1546295295.0,5,20,1546295903.0,0,,,0.0,0
4126,car,0,75,38.137980387319935,0.1,1546295207.0,5,20,1546295785.0,0,,,0.0,0
4127,car,1,77,37.848690207700855,0.7,1546295320.0,5,20,1546295903.0,0,,,0.0,0
4128,car,1,78,61.89597482281444,1.0,1546295153.0,5,20,1546295485.0,1,,,0.0,0
4129,car,0,70,61.11384713710308,0.5,1546295335.0,5,20,1546295643.0,1,,,0.0,0
413,car,1,72,51.71143584623003,0.6,1546293693.0,21,1,1546294133.0,1,,,0.0,0
4130,car,1,72,34.2727601760555,0.8,1546295276.0,5,20,1546295899.0,0,,,0.0,0
4131,bus,0,59,50.797084697276375,0.0,1546295154.0,5,20,1546295749.0,0,,,0.0,0
4132,bus,0,58,50.60898641989692,0.3,1546295276.0,5,20,1546295899.0,0,,,0.0,0
4133,car,1,71,56.979209950438175,0.6,1546295290.0,20,18,1546295575.0,0,,,0.0,0
4134,car,1,72,48.11859026345935,0.8,1546295247.0,20,18,1546295533.0,0,,,0.0,0
4135,car,0,78,44.865059426661546,0.1,1546295217.0,20,18,1546295502.0,0,,,0.0,0
4136,car,1,71,42.07033257962665,0.8,1546295126.0,20,18,1546295408.0,0,,,0.0,0
4137,car,0,77,52.97862225731203,0.2,1546295109.0,20,18,1546295390.0,0,,,0.0,0
4138,car,1,71,69.69197637172824,0.9,1546295275.0,20,18,1546295561.0,0,,,0.0,0
4139,car,1,79,49.74863676633429,0.7,1546295321.0,20,18,1546295605.0,0,,,0.0,0
414,car,1,80,50.45406481192797,0.8,1546293826.0,21,1,1546294263.0,1,,,0.0,0
4140,car,1,72,49.82414258764862,1.0,1546295315.0,20,18,1546295599.0,0,,,0.0,0
4141,car,0,74,49.52593609865441,0.2,1546295199.0,20,18,1546295484.0,0,,,0.0,0
4142,car,1,78,43.77041849916603,1.0,1546295217.0,20,18,1546295502.0,0,,,0.0,0
4143,bus,1,43,44.83804009995238,1.0,1546295308.0,20,18,1546295593.0,0,,,0.0,0
4144,bus,1,59,55.63215328696866,0.8,1546295232.0,20,18,1546295518.0,0,,,0.0,0
4145,car,1,77,34.658599341385795,0.7,1546295110.0,18,20,1546295399.0,0,,,0.0,0
4146,car,0,70,63.0691191378196,0.2,1546295201.0,18,20,1546295495.0,0,,,0.0,0
4147,car,1,70,51.65577076920366,1.0,1546295120.0,18,20,1546295410.0,0,,,0.0,0
4148,car,1,78,37.49734712952763,0.6,1546295327.0,18,20,1546295621.0,0,,,0.0,0
4149,car,0,73,48.839005624442635,0.2,1546295270.0,18,20,1546295565.0,0,,,0.0,0
415,bus,0,53,38.892177493180654,0.0,1546293717.0,21,1,1546294397.0,0,,,0.0,0
4150,car,1,73,40.05872372073909,0.6,1546295130.0,18,20,1546295420.0,0,,,0.0,0
4151,car,1,75,42.43751652525248,0.6,1546295314.0,18,20,1546295608.0,0,,,0.0,0
4152,car,0,72,33.086272432935814,0.2,1546295317.0,18,20,1546295611.0,0,,,0.0,0
4153,car,0,77,62.95776766249656,0.0,1546295217.0,18,20,1546295511.0,0,,,0.0,0
4154,car,1,80,45.53628490181894,0.8,1546295185.0,18,20,1546295478.0,0,,,0.0,0
4155,bus,1,49,45.5610689387898,0.6,1546295265.0,18,20,1546295561.0,0,,,0.0,0
4156,bus,1,54,53.25537013056857,0.7,1546295263.0,18,20,1546295559.0,0,,,0.0,0
416,bus,1,51,45.87514461291228,0.9,1546293731.0,21,1,1546294402.0,0,,,0.0,0
417,car,0,76,59.355765592968424,0.2,1546293690.0,1,21,1546294141.0,1,,,0.0,0
418,car,0,73,49.11041260460314,0.1,1546293759.0,1,21,1546294559.0,0,,,0.0,0
419,car,0,70,54.86428974270393,0.0,1546293697.0,1,21,1546294165.0,1,,,0.0,0
42,car,1,77,27.379911508423646,0.8,1546293829.0,2,12,1546294413.0,0,,,0.0,0
420,car,1,73,43.60180297335216,0.9,1546293781.0,1,21,1546294583.0,0,,,0.0,0
421,car,1,70,59.09163513865593,0.9,1546293704.0,1,21,1546294140.0,1,,,0.0,0
422,car,1,71,60.21739151384651,0.9,1546293602.0,1,21,1546294081.0,1,,,0.0,0
423,bus,1,47,46.08195269555671,0.9,1546293607.0,1,21,1546294335.0,0,,,0.0,0
424,bus,0,56,46.572546223164025,0.5,1546293647.0,1,21,1546294321.0,0,,,0.0,0
425,car,1,73,61.19754591084637,0.9,1546293731.0,21,2,1546294142.0,1,,,0.0,0
426,car,1,76,54.37147930649367,0.7,1546293785.0,21,2,1546294189.0,1,,,0.0,0
427,car,0,71,43.596829348279556,0.0,1546293732.0,21,2,1546294333.0,0,,,0.0,0
428,car,0,73,63.55237694176925,0.0,1546293610.0,21,2,1546293960.0,1,,,0.0,0
429,car,1,76,43.36998257518787,1.0,1546293794.0,21,2,1546294401.0,0,,,0.0,0
43,car,0,78,52.175728987074976,0.5,1546293766.0,2,12,1546294388.0,0,,,0.0,0
430,car,1,74,46.567448493196665,1.0,1546293787.0,21,2,1546294373.0,0,,,0.0,0
431,bus,1,56,56.337030457446055,1.0,1546293770.0,21,2,1546294189.0,1,,,0.0,0
432,bus,0,42,56.79390404206798,0.2,1546293798.0,21,2,1546294265.0,1,,,0.0,0
433,car,1,80,73.06119205448712,0.9,1546293723.0,2,21,1546294169.0,1,,,0.0,0
434,car,1,76,43.43522285964808,0.7,1546293708.0,2,21,1546294322.0,0,,,0.0,0
435,car,1,77,61.76013300567562,1.0,1546293806.0,2,21,1546294384.0,1,,,0.0,0
436,car,0,72,33.82930071662733,0.0,1546293639.0,2,21,1546294281.0,0,,,0.0,0
437,car,0,75,59.471337817249335,0.0,1546293786.0,2,21,1546294521.0,1,,,0.0,0
438,car,0,72,49.51769142094238,0.5,1546293603.0,2,21,1546294274.0,0,,,0.0,0
439,bus,1,43,49.522965852048095,0.7,1546293702.0,2,21,1546294322.0,0,,,0.0,0
44,car,0,75,40.98378577814834,0.5,1546293660.0,2,12,1546294269.0,0,,,0.0,0
440,bus,1,41,41.45836502249318,0.6,1546293753.0,2,21,1546294509.0,0,,,0.0,0
441,car,0,70,42.857044774185,0.1,1546293624.0,21,4,1546294216.0,0,,,0.0,0
442,car,1,76,42.045326949465135,0.6,1546293772.0,21,4,1546294375.0,0,,,0.0,0
443,car,1,78,49.32096054440203,0.6,1546293788.0,21,4,1546294378.0,0,,,0.0,0
444,car,1,77,50.65679492029315,1.0,1546293652.0,21,4,1546294260.0,0,,,0.0,0
445,car,1,78,45.20268540916404,0.9,1546293754.0,21,4,1546294359.0,0,,,0.0,0
446,car,1,78,50.44364502442792,1.0,1546293820.0,21,4,1546294399.0,0,,,0.0,0
447,car,1,75,63.83207149504493,1.0,1546293751.0,21,4,1546294358.0,0,,,0.0,0
448,car,1,75,46.83337100762195,1.0,1546293812.0,21,4,1546294395.0,0,,,0.0,0
449,car,0,78,36.21948777813587,0.1,1546293689.0,21,4,1546294235.0,0,,,0.0,0
45,car,1,80,32.772601770414724,0.6,1546293650.0,2,12,1546294264.0,0,,,0.0,0
450,car,0,74,57.49462194626829,0.0,1546293635.0,21,4,1546294232.0,0,,,0.0,0
451,car,0,75,69.86968943772588,0.3,1546293679.0,21,4,1546294302.0,0,,,0.0,0
452,car,1,77,46.27657648648612,1.0,1546293635.0,21,4,1546294232.0,0,,,0.0,0
