id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
1761,bus,1,55,39.89426511916906,0.6,1546295231.0,12,5,1546295518.0,0,,,0.0,0
1762,car,0,74,40.020651319439736,0.5,1546295259.0,5,12,1546295556.0,0,,,0.0,0
1763,car,1,80,48.52161867956763,0.7,1546295194.0,5,12,1546295503.0,0,,,0.0,0
1764,car,0,74,51.8534011923648,0.3,1546295206.0,5,12,1546295511.0,0,,,0.0,0
1765,car,1,80,39.663813446205864,0.7,1546295285.0,5,12,1546295576.0,0,,,0.0,0
1766,car,1,76,44.66639285466678,0.9,1546295112.0,5,12,1546295440.0,0,,,0.0,0
1767,bus,0,55,54.51741468475855,0.1,1546295188.0,5,12,1546295500.0,0,,,0.0,0
1768,bus,1,58,25.96353482423678,0.7,1546295339.0,5,12,1546295622.0,0,,,0.0,0
1769,car,1,80,32.635092085980574,1.0,1546295294.0,12,18,1546295686.0,0,,,0.0,0
177,car,1,79,44.230129643094344,0.9,1546293762.0,4,24,1546294178.0,0,,,0.0,0
1770,car,0,71,52.09202051402704,0.3,1546295168.0,12,18,1546295566.0,0,,,0.0,0
1771,car,1,70,47.31413092794504,0.6,1546295205.0,12,18,1546295591.0,0,,,0.0,0
1772,car,1,79,49.35817736039886,0.9,1546295114.0,12,18,1546295525.0,0,,,0.0,0
1773,car,0,77,57.667843944525686,0.2,1546295113.0,12,18,1546295525.0,0,,,0.0,0
1774,bus,0,54,43.00066930886309,0.3,1546295288.0,12,18,1546295685.0,0,,,0.0,0
1775,bus,0,46,54.698122504113755,0.1,1546295127.0,12,18,1546295537.0,0,,,0.0,0
1776,car,1,74,62.64830302699096,0.7,1546295330.0,18,12,1546295687.0,0,,,0.0,0
1777,car,1,80,48.68320034066815,0.9,1546295155.0,18,12,1546295519.0,0,,,0.0,0
1778,car,0,70,68.9375232134562,0.5,1546295319.0,18,12,1546295556.0,1,,,0.0,0
1779,car,0,77,46.62969399219785,0.4,1546295149.0,18,12,1546295514.0,0,,,0.0,0
178,car,0,78,58.237507479379914,0.3,1546293676.0,4,24,1546293923.0,1,,,0.0,0
1780,car,1,75,32.744050293548156,0.8,1546295224.0,18,12,1546295586.0,0,,,0.0,0
1781,bus,0,53,51.35997103718643,0.3,1546295130.0,18,12,1546295500.0,0,,,0.0,0
1782,bus,0,52,44.39501460526438,0.2,1546295300.0,18,12,1546295663.0,0,,,0.0,0
1783,car,1,71,48.08280398988931,0.9,1546295304.0,13,1,1546295749.0,0,,,0.0,0
1784,car,1,77,45.71889546258723,0.9,1546295266.0,13,1,1546295721.0,0,,,0.0,0
1785,car,1,80,49.10150045042762,0.6,1546295302.0,13,1,1546295748.0,0,,,0.0,0
1786,car,0,79,46.32557498772797,0.2,1546295114.0,13,1,1546295570.0,0,,,0.0,0
1787,car,1,75,62.83893143000361,0.7,1546295306.0,13,1,1546295613.0,1,,,0.0,0
1788,car,0,73,44.441868159935524,0.1,1546295276.0,13,1,1546295726.0,0,,,0.0,0
1789,car,1,71,34.98527520453316,0.8,1546295207.0,13,1,1546295663.0,0,,,0.0,0
179,car,1,73,40.071240870042544,0.9,1546293642.0,4,24,1546294019.0,0,,,0.0,0
1790,car,1,72,52.29965221065586,0.9,1546295284.0,13,1,1546295593.0,1,,,0.0,0
1791,bus,1,55,52.74042502677114,0.9,1546295156.0,13,1,1546295458.0,1,,,0.0,0
1792,bus,1,53,38.0631965780513,0.9,1546295309.0,13,1,1546295727.0,0,,,0.0,0
1793,car,0,75,29.503661146611364,0.2,1546295144.0,1,13,1546295684.0,0,,,0.0,0
1794,car,0,72,61.97464361158236,0.2,1546295318.0,1,13,1546295793.0,0,,,0.0,0
1795,car,1,79,52.878453234012575,0.6,1546295138.0,1,13,1546295676.0,0,,,0.0,0
1796,car,1,75,53.64589630495489,0.7,1546295134.0,1,13,1546295672.0,0,,,0.0,0
1797,car,0,70,50.42059056029922,0.1,1546295314.0,1,13,1546295792.0,0,,,0.0,0
1798,car,0,75,60.37976835870944,0.4,1546295338.0,1,13,1546295804.0,0,,,0.0,0
1799,car,1,78,71.08626771112881,0.9,1546295307.0,1,13,1546295789.0,0,,,0.0,0
18,car,0,71,38.308444440885545,0.3,1546293836.0,12,2,1546294274.0,0,,,0.0,0
180,car,1,77,59.1342081353647,0.8,1546293746.0,4,24,1546294000.0,1,,,0.0,0
1800,car,0,77,62.18951690985092,0.1,1546295285.0,1,13,1546295778.0,0,,,0.0,0
1801,bus,1,56,53.40204047626188,1.0,1546295171.0,1,13,1546295713.0,0,,,0.0,0
1802,bus,1,49,59.59372383226999,1.0,1546295144.0,1,13,1546295684.0,0,,,0.0,0
1803,car,1,78,49.00160074886411,0.8,1546295235.0,13,2,1546295943.0,0,,,0.0,0
1804,car,1,77,73.82249161174528,0.7,1546295142.0,13,2,1546295651.0,1,,,0.0,0
1805,car,0,80,58.53344533832529,0.1,1546295271.0,13,2,1546295773.0,1,,,0.0,0
1806,car,1,70,60.36844041651893,0.9,1546295278.0,13,2,1546295777.0,1,,,0.0,0
1807,car,0,74,52.96287379604897,0.3,1546295138.0,13,2,1546295647.0,1,,,0.0,0
1808,bus,1,57,48.66573794762634,0.9,1546295153.0,13,2,1546295784.0,0,,,0.0,0
1809,bus,0,50,46.162645137544644,0.3,1546295287.0,13,2,1546295910.0,0,,,0.0,0
181,bus,1,57,36.57338819406286,1.0,1546293791.0,4,24,1546294195.0,0,,,0.0,0
1810,car,0,79,55.245385930691455,0.4,1546295110.0,2,13,1546295592.0,1,,,0.0,0
1811,car,0,79,48.744764375683744,0.2,1546295268.0,2,13,1546295980.0,0,,,0.0,0
1812,car,1,73,39.932618302365015,0.7,1546295169.0,2,13,1546295904.0,0,,,0.0,0
1813,car,1,79,44.376088190922644,1.0,1546295311.0,2,13,1546296006.0,0,,,0.0,0
1814,car,0,70,39.0265392320247,0.0,1546295195.0,2,13,1546295922.0,0,,,0.0,0
1815,bus,1,40,51.76793519187057,0.9,1546295335.0,2,13,1546295831.0,1,,,0.0,0
1816,bus,0,59,66.83178753627084,0.5,1546295215.0,2,13,1546295703.0,1,,,0.0,0
1817,car,0,79,27.233678400688902,0.1,1546295276.0,13,4,1546295745.0,0,,,0.0,0
1818,car,1,75,46.77447474493758,0.9,1546295338.0,13,4,1546295788.0,0,,,0.0,0
1819,car,0,73,39.57859593574838,0.1,1546295274.0,13,4,1546295745.0,0,,,0.0,0
182,bus,1,40,48.66698791717415,0.9,1546293794.0,4,24,1546294195.0,0,,,0.0,0
1820,car,1,72,54.07370987856829,0.8,1546295202.0,13,4,1546295533.0,1,,,0.0,0
1821,car,1,77,39.82158424478607,0.7,1546295161.0,13,4,1546295648.0,0,,,0.0,0
1822,bus,1,40,51.947856801226116,0.7,1546295310.0,13,4,1546295609.0,1,,,0.0,0
1823,bus,0,43,45.96700019146759,0.2,1546295182.0,13,4,1546295620.0,0,,,0.0,0
1824,car,0,77,38.29171155379224,0.2,1546295161.0,4,13,1546295649.0,0,,,0.0,0
1825,car,0,73,62.030036302868226,0.3,1546295179.0,4,13,1546295488.0,1,,,0.0,0
1826,car,0,72,32.69965733228429,0.4,1546295132.0,4,13,1546295618.0,0,,,0.0,0
1827,car,1,76,47.36309044852487,0.6,1546295210.0,4,13,1546295692.0,0,,,0.0,0
1828,car,0,78,58.7093950842358,0.5,1546295243.0,4,13,1546295545.0,1,,,0.0,0
1829,bus,0,46,52.3072410496721,0.0,1546295210.0,4,13,1546295516.0,1,,,0.0,0
183,car,0,72,48.94530585570768,0.1,1546293677.0,24,5,1546294212.0,0,,,0.0,0
1830,bus,1,42,64.56768213705126,0.9,1546295200.0,4,13,1546295508.0,1,,,0.0,0
1831,car,0,70,50.054652889887436,0.4,1546295246.0,13,5,1546295650.0,1,,,0.0,0
1832,car,0,75,47.451288021277904,0.5,1546295285.0,13,5,1546295818.0,0,,,0.0,0
1833,car,0,78,53.386196848912185,0.2,1546295234.0,13,5,1546295641.0,1,,,0.0,0
1834,car,0,72,50.59322694546448,0.5,1546295100.0,13,5,1546295510.0,1,,,0.0,0
1835,car,1,80,53.508783238848075,0.6,1546295306.0,13,5,1546295700.0,1,,,0.0,0
1836,car,1,80,46.82983338027935,0.9,1546295156.0,13,5,1546295705.0,0,,,0.0,0
1837,car,0,77,24.498348903668994,0.2,1546295251.0,13,5,1546295796.0,0,,,0.0,0
1838,bus,0,46,49.104068572539006,0.3,1546295131.0,13,5,1546295600.0,0,,,0.0,0
1839,car,1,79,76.75481513519486,0.7,1546295293.0,5,13,1546295867.0,0,,,0.0,0
184,car,0,79,48.86897179863728,0.4,1546293695.0,24,5,1546294217.0,0,,,0.0,0
1840,car,1,77,77.63629876940033,0.7,1546295155.0,5,13,1546295742.0,0,,,0.0,0
1841,car,0,76,36.96423480112538,0.3,1546295176.0,5,13,1546295767.0,0,,,0.0,0
1842,car,0,80,55.5115708144137,0.3,1546295294.0,5,13,1546295868.0,0,,,0.0,0
1843,car,1,76,38.93427060708519,0.8,1546295256.0,5,13,1546295833.0,0,,,0.0,0
1844,car,0,71,50.81276668361548,0.2,1546295168.0,5,13,1546295755.0,0,,,0.0,0
1845,car,1,76,55.35353793554906,1.0,1546295302.0,5,13,1546295869.0,0,,,0.0,0
1846,bus,0,57,50.38130163917526,0.0,1546295117.0,5,13,1546295705.0,0,,,0.0,0
1847,car,0,73,53.455394702062364,0.2,1546295326.0,13,18,1546295784.0,1,,,0.0,0
1848,car,0,75,55.44920001729598,0.0,1546295213.0,13,18,1546295669.0,1,,,0.0,0
1849,car,0,71,51.00960389928139,0.4,1546295239.0,13,18,1546295689.0,1,,,0.0,0
185,car,0,70,59.607075841126154,0.0,1546293799.0,24,5,1546294301.0,0,,,0.0,0
1850,car,1,70,35.76324425560324,1.0,1546295205.0,13,18,1546295876.0,0,,,0.0,0
1851,car,0,70,68.60091540517206,0.1,1546295236.0,13,18,1546295689.0,1,,,0.0,0
1852,car,1,73,41.35977716915846,0.7,1546295149.0,13,18,1546295803.0,0,,,0.0,0
1853,car,1,73,47.53904568950986,0.6,1546295244.0,13,18,1546295892.0,0,,,0.0,0
1854,bus,1,51,55.54932821129165,0.9,1546295192.0,13,18,1546295667.0,1,,,0.0,0
1855,bus,0,60,50.94907993871825,0.0,1546295189.0,13,18,1546295668.0,1,,,0.0,0
1856,car,1,78,46.3447277355414,1.0,1546295207.0,18,13,1546295732.0,0,,,0.0,0
1857,car,0,78,62.12068960295967,0.4,1546295120.0,18,13,1546295521.0,1,,,0.0,0
1858,car,0,73,55.1706697292677,0.1,1546295180.0,18,13,1546295575.0,1,,,0.0,0
1859,car,1,75,53.21878194670818,1.0,1546295321.0,18,13,1546295734.0,1,,,0.0,0
186,bus,1,53,58.00665975454869,0.7,1546293642.0,24,5,1546294182.0,0,,,0.0,0
1860,car,1,76,54.12953256787443,1.0,1546295304.0,18,13,1546295727.0,1,,,0.0,0
1861,car,0,72,58.028915056208675,0.1,1546295142.0,18,13,1546295542.0,1,,,0.0,0
1862,car,1,71,33.078405687922555,0.8,1546295160.0,18,13,1546295693.0,0,,,0.0,0
1863,bus,1,52,49.15241911890251,0.9,1546295290.0,18,13,1546295948.0,0,,,0.0,0
1864,bus,0,51,46.27035800209089,0.1,1546295100.0,18,13,1546295743.0,0,,,0.0,0
1865,car,0,72,50.06328822182468,0.0,1546295329.0,24,1,1546295908.0,0,,,0.0,0
1866,car,0,72,38.62949707104449,0.1,1546295186.0,24,1,1546295824.0,0,,,0.0,0
1867,car,1,76,41.90952224387381,0.6,1546295241.0,24,1,1546295859.0,0,,,0.0,0
1868,car,1,79,37.57234542913661,0.8,1546295149.0,24,1,1546295789.0,0,,,0.0,0
1869,car,1,72,57.43184548107096,0.6,1546295208.0,24,1,1546295841.0,0,,,0.0,0
187,car,0,73,49.4718253162406,0.1,1546293796.0,5,24,1546294334.0,0,,,0.0,0
1870,car,1,73,45.79176106528453,0.6,1546295166.0,24,1,1546295806.0,0,,,0.0,0
1871,bus,0,49,49.719509171827184,0.2,1546295265.0,24,1,1546295889.0,0,,,0.0,0
1872,bus,1,56,40.860331889002346,0.8,1546295328.0,24,1,1546295909.0,0,,,0.0,0
1873,car,1,78,62.50868715911543,0.9,1546295222.0,1,24,1546295653.0,1,,,0.0,0
1874,car,1,80,51.54886921687448,0.8,1546295107.0,1,24,1546295494.0,1,,,0.0,0
1875,car,0,80,42.29836380724632,0.2,1546295171.0,1,24,1546295794.0,0,,,0.0,0
1876,car,1,72,62.50470570455169,0.6,1546295309.0,1,24,1546295686.0,1,,,0.0,0
1877,car,1,80,48.12148615511614,0.9,1546295276.0,1,24,1546295843.0,0,,,0.0,0
1878,car,0,72,44.620275691579295,0.3,1546295222.0,1,24,1546295830.0,0,,,0.0,0
1879,bus,1,51,44.36643739457037,0.8,1546295117.0,1,24,1546295712.0,0,,,0.0,0
188,car,0,75,56.3645696118488,0.4,1546293719.0,5,24,1546294210.0,0,,,0.0,0
1880,bus,0,44,36.09490076907635,0.0,1546295242.0,1,24,1546295824.0,0,,,0.0,0
1881,car,1,70,42.68873718778546,1.0,1546295131.0,24,2,1546295830.0,0,,,0.0,0
1882,car,1,71,63.77865302211661,0.6,1546295267.0,24,2,1546295725.0,1,,,0.0,0
1883,car,0,72,54.60152423421126,0.3,1546295182.0,24,2,1546295653.0,1,,,0.0,0
1884,bus,1,42,61.449927702719016,0.8,1546295163.0,24,2,1546295653.0,1,,,0.0,0
1885,bus,0,54,54.29219433958678,0.0,1546295105.0,24,2,1546295653.0,1,,,0.0,0
1886,car,0,70,44.94626904107446,0.0,1546295283.0,2,24,1546295948.0,0,,,0.0,0
1887,car,1,77,52.82394415993847,1.0,1546295109.0,2,24,1546295814.0,0,,,0.0,0
1888,car,1,78,34.21898142065954,0.6,1546295319.0,2,24,1546295947.0,0,,,0.0,0
1889,bus,1,41,53.060578501307106,0.9,1546295188.0,2,24,1546295612.0,1,,,0.0,0
189,car,0,70,49.24119159878,0.1,1546293662.0,5,24,1546294129.0,0,,,0.0,0
1890,bus,1,53,46.52316830149707,1.0,1546295110.0,2,24,1546295815.0,0,,,0.0,0
1891,car,1,78,61.33423623119733,0.6,1546295209.0,24,4,1546295673.0,0,,,0.0,0
1892,car,1,78,48.21852579675886,0.7,1546295139.0,24,4,1546295604.0,0,,,0.0,0
1893,car,0,77,59.02381285705599,0.2,1546295290.0,24,4,1546295738.0,0,,,0.0,0
1894,car,1,76,60.439439157070474,0.6,1546295318.0,24,4,1546295752.0,0,,,0.0,0
1895,car,1,72,49.10855998406771,1.0,1546295327.0,24,4,1546295753.0,0,,,0.0,0
1896,bus,0,50,50.47606016892321,0.4,1546295292.0,24,4,1546295739.0,0,,,0.0,0
1897,bus,1,48,55.47222983116208,1.0,1546295213.0,24,4,1546295674.0,0,,,0.0,0
1898,car,1,77,40.15078510279474,0.9,1546295227.0,4,24,1546295645.0,0,,,0.0,0
1899,car,1,80,23.954824441966593,0.7,1546295158.0,4,24,1546295562.0,0,,,0.0,0
19,bus,0,51,46.404455972319816,0.0,1546293745.0,12,2,1546294182.0,0,,,0.0,0
190,bus,1,55,32.06483513409512,0.8,1546293773.0,5,24,1546294335.0,0,,,0.0,0
1900,car,0,78,36.97160621731372,0.3,1546295198.0,4,24,1546295610.0,0,,,0.0,0
1901,car,0,80,57.22247239425421,0.0,1546295296.0,4,24,1546295542.0,1,,,0.0,0
1902,car,0,70,39.671390796614844,0.4,1546295292.0,4,24,1546295712.0,0,,,0.0,0
1903,bus,1,52,39.819551926119416,0.9,1546295299.0,4,24,1546295712.0,0,,,0.0,0
1904,bus,0,52,39.184961578171716,0.5,1546295310.0,4,24,1546295712.0,0,,,0.0,0
1905,car,0,76,47.56988622552898,0.5,1546295322.0,24,5,1546295818.0,0,,,0.0,0
1906,car,0,76,58.5721467113291,0.4,1546295266.0,24,5,1546295787.0,0,,,0.0,0
1907,car,1,72,48.54126409389886,1.0,1546295284.0,24,5,1546295800.0,0,,,0.0,0
1908,car,0,77,56.75869984369273,0.1,1546295206.0,24,5,1546295596.0,1,,,0.0,0
1909,car,1,78,46.765450602052745,1.0,1546295161.0,24,5,1546295735.0,0,,,0.0,0
191,car,1,76,64.56802958800063,0.8,1546293605.0,24,18,1546294232.0,0,,,0.0,0
1910,car,0,71,59.02605098833404,0.1,1546295152.0,24,5,1546295723.0,0,,,0.0,0
1911,car,1,75,37.097447755050496,0.8,1546295185.0,24,5,1546295759.0,0,,,0.0,0
1912,car,0,75,52.30456995589878,0.1,1546295198.0,24,5,1546295768.0,0,,,0.0,0
1913,bus,1,51,57.38777416361714,0.8,1546295144.0,24,5,1546295722.0,0,,,0.0,0
1914,bus,0,60,48.735831536035725,0.0,1546295174.0,24,5,1546295751.0,0,,,0.0,0
1915,car,1,74,42.57898212588981,0.8,1546295289.0,5,24,1546295792.0,0,,,0.0,0
1916,car,1,73,59.51272555307588,0.7,1546295164.0,5,24,1546295664.0,0,,,0.0,0
1917,car,0,77,35.69722386131302,0.5,1546295228.0,5,24,1546295786.0,0,,,0.0,0
1918,car,0,73,39.69562882493124,0.5,1546295112.0,5,24,1546295589.0,0,,,0.0,0
1919,car,1,73,53.85800129023102,0.9,1546295212.0,5,24,1546295758.0,0,,,0.0,0
192,car,1,72,55.302069116011054,0.6,1546293604.0,24,18,1546294231.0,0,,,0.0,0
1920,car,0,72,49.21067172411327,0.5,1546295337.0,5,24,1546295827.0,0,,,0.0,0
1921,car,0,80,36.63268833753513,0.0,1546295177.0,5,24,1546295684.0,0,,,0.0,0
1922,car,0,71,52.86168929047666,0.5,1546295274.0,5,24,1546295641.0,1,,,0.0,0
1923,bus,1,52,56.601265480957274,1.0,1546295240.0,5,24,1546295763.0,0,,,0.0,0
1924,bus,1,58,60.029946072454266,0.8,1546295231.0,5,24,1546295788.0,0,,,0.0,0
1925,car,0,72,36.86474661735389,0.0,1546295155.0,24,18,1546295775.0,0,,,0.0,0
1926,car,1,74,36.52312464137838,0.9,1546295184.0,24,18,1546295776.0,0,,,0.0,0
1927,car,0,73,55.418090475932935,0.4,1546295328.0,24,18,1546295892.0,0,,,0.0,0
1928,car,0,74,57.36010511878474,0.4,1546295290.0,24,18,1546295668.0,1,,,0.0,0
1929,car,1,75,38.412129932311466,0.8,1546295148.0,24,18,1546295772.0,0,,,0.0,0
193,car,0,80,52.65867654988009,0.0,1546293636.0,24,18,1546294008.0,1,,,0.0,0
1930,bus,0,53,41.49380030126868,0.2,1546295234.0,24,18,1546295745.0,0,,,0.0,0
1931,car,0,72,49.37509343146543,0.0,1546295154.0,18,24,1546295612.0,0,,,0.0,0
1932,car,0,73,42.179958123697645,0.0,1546295219.0,18,24,1546295816.0,0,,,0.0,0
1933,car,1,80,50.90849349219508,0.9,1546295325.0,18,24,1546295684.0,1,,,0.0,0
1934,car,0,72,43.25498885914144,0.5,1546295206.0,18,24,1546295773.0,0,,,0.0,0
1935,car,1,80,57.5548882575731,0.7,1546295105.0,18,24,1546295452.0,1,,,0.0,0
1936,bus,1,42,28.53972659207013,0.6,1546295300.0,18,24,1546295921.0,0,,,0.0,0
1937,car,0,70,53.352025865009395,0.0,1546295155.0,21,1,1546295587.0,1,,,0.0,0
1938,car,0,74,64.90419401223562,0.0,1546295158.0,21,1,1546295587.0,1,,,0.0,0
1939,car,1,80,55.43809587528446,0.9,1546295179.0,21,1,1546295592.0,1,,,0.0,0
194,car,1,77,58.4772970163808,0.8,1546293731.0,24,18,1546294304.0,0,,,0.0,0
1940,car,1,76,48.377692374836805,0.8,1546295199.0,21,1,1546295847.0,0,,,0.0,0
1941,car,1,71,33.10050463978749,1.0,1546295179.0,21,1,1546295830.0,0,,,0.0,0
1942,bus,1,59,46.61909904560248,0.6,1546295107.0,21,1,1546295777.0,0,,,0.0,0
1943,bus,1,56,42.482367115105255,1.0,1546295122.0,21,1,1546295781.0,0,,,0.0,0
1944,car,0,70,41.12856567469532,0.5,1546295243.0,1,21,1546295923.0,0,,,0.0,0
1945,car,0,72,67.94854187401302,0.5,1546295317.0,1,21,1546295742.0,1,,,0.0,0
1946,car,1,74,54.749984962866456,1.0,1546295292.0,1,21,1546295733.0,1,,,0.0,0
1947,car,0,74,42.565678431569324,0.5,1546295164.0,1,21,1546295866.0,0,,,0.0,0
1948,car,1,78,59.136689359697336,0.7,1546295251.0,1,21,1546295697.0,1,,,0.0,0
1949,bus,1,41,48.23817686722634,0.7,1546295210.0,1,21,1546295876.0,0,,,0.0,0
195,car,1,78,58.867457521892355,0.8,1546293681.0,24,18,1546294068.0,1,,,0.0,0
1950,bus,1,57,56.8556781326704,0.8,1546295226.0,1,21,1546295687.0,1,,,0.0,0
1951,car,1,75,53.494296640031436,0.8,1546295140.0,21,2,1546295521.0,1,,,0.0,0
1952,car,0,75,58.21094548170845,0.3,1546295211.0,21,2,1546295581.0,1,,,0.0,0
1953,car,1,79,41.32160191952088,1.0,1546295292.0,21,2,1546295868.0,0,,,0.0,0
1954,car,0,72,48.22572711774746,0.5,1546295253.0,21,2,1546295843.0,0,,,0.0,0
1955,car,1,74,63.16608642889116,0.6,1546295144.0,21,2,1546295521.0,1,,,0.0,0
1956,car,1,74,36.10642526605478,0.8,1546295115.0,21,2,1546295715.0,0,,,0.0,0
1957,car,1,80,31.659453566425917,0.7,1546295321.0,21,2,1546295881.0,0,,,0.0,0
1958,bus,0,44,68.6064451852177,0.2,1546295309.0,21,2,1546295741.0,1,,,0.0,0
1959,bus,1,40,58.139556618519826,0.7,1546295266.0,21,2,1546295658.0,1,,,0.0,0
196,bus,1,49,50.45110584671478,0.6,1546293752.0,24,18,1546294128.0,1,,,0.0,0
1960,car,1,77,54.04369000564868,0.8,1546295210.0,2,21,1546295830.0,0,,,0.0,0
1961,car,0,78,54.507202344230826,0.1,1546295224.0,2,21,1546295879.0,0,,,0.0,0
1962,car,1,76,61.22639094682802,0.9,1546295105.0,2,21,1546295703.0,0,,,0.0,0
1963,car,0,78,57.55890435003505,0.5,1546295172.0,2,21,1546295826.0,0,,,0.0,0
1964,car,1,76,39.98127540785159,0.6,1546295250.0,2,21,1546295845.0,0,,,0.0,0
1965,car,0,73,38.95493029966443,0.4,1546295239.0,2,21,1546295842.0,0,,,0.0,0
1966,car,1,72,55.721230593870125,0.9,1546295299.0,2,21,1546295868.0,0,,,0.0,0
1967,bus,0,42,44.86056990545108,0.4,1546295189.0,2,21,1546295828.0,0,,,0.0,0
1968,bus,0,55,61.21357454091369,0.1,1546295233.0,2,21,1546295612.0,1,,,0.0,0
1969,car,1,73,65.43194715502261,0.7,1546295252.0,21,4,1546295770.0,0,,,0.0,0
197,bus,1,55,48.723240192878684,0.9,1546293627.0,24,18,1546294260.0,0,,,0.0,0
1970,car,0,79,37.751087811183304,0.1,1546295189.0,21,4,1546295722.0,0,,,0.0,0
1971,car,0,72,59.009935162656404,0.2,1546295231.0,21,4,1546295753.0,0,,,0.0,0
1972,car,0,71,32.462598944587356,0.2,1546295303.0,21,4,1546295799.0,0,,,0.0,0
1973,car,0,71,34.96578791899169,0.2,1546295263.0,21,4,1546295777.0,0,,,0.0,0
1974,bus,1,50,36.00770271567606,0.7,1546295137.0,21,4,1546295670.0,0,,,0.0,0
1975,car,1,79,40.553247873838224,1.0,1546295192.0,4,21,1546295697.0,0,,,0.0,0
1976,car,0,77,50.46452874842889,0.2,1546295332.0,4,21,1546295628.0,1,,,0.0,0
1977,car,1,76,41.39808472374442,0.7,1546295208.0,4,21,1546295706.0,0,,,0.0,0
1978,car,1,72,45.377438561775804,0.8,1546295274.0,4,21,1546295784.0,0,,,0.0,0
1979,car,1,78,49.27768700489875,1.0,1546295130.0,4,21,1546295626.0,0,,,0.0,0
198,car,1,76,42.05964535941931,0.8,1546293785.0,18,24,1546294351.0,0,,,0.0,0
1980,bus,0,53,61.39521569654906,0.5,1546295125.0,4,21,1546295437.0,1,,,0.0,0
1981,car,1,74,52.41479297561858,0.6,1546295130.0,21,5,1546295546.0,0,,,0.0,0
1982,car,1,78,45.36960764493884,0.7,1546295228.0,21,5,1546295636.0,0,,,0.0,0
1983,car,1,71,65.7396854606418,0.8,1546295195.0,21,5,1546295452.0,1,,,0.0,0
1984,car,0,75,63.92414615828609,0.0,1546295196.0,21,5,1546295452.0,1,,,0.0,0
1985,bus,0,53,50.23824509692083,0.0,1546295160.0,21,5,1546295431.0,1,,,0.0,0
1986,car,0,70,57.62278731452057,0.2,1546295151.0,5,21,1546295563.0,0,,,0.0,0
1987,car,1,72,35.06514641056826,0.7,1546295239.0,5,21,1546295698.0,0,,,0.0,0
1988,car,1,79,54.26378657084229,1.0,1546295145.0,5,21,1546295555.0,0,,,0.0,0
1989,car,1,75,56.22000611523124,0.6,1546295143.0,5,21,1546295554.0,0,,,0.0,0
199,car,0,72,44.642405195457755,0.4,1546293617.0,18,24,1546294151.0,0,,,0.0,0
1990,bus,0,45,61.482575402282976,0.0,1546295230.0,5,21,1546295698.0,0,,,0.0,0
1991,car,1,78,37.48843191630931,0.9,1546295176.0,21,18,1546295689.0,0,,,0.0,0
1992,car,0,79,62.102144879879475,0.4,1546295277.0,21,18,1546295780.0,0,,,0.0,0
1993,car,0,80,67.18440048538386,0.0,1546295189.0,21,18,1546295700.0,0,,,0.0,0
1994,car,0,70,59.145963828310556,0.2,1546295276.0,21,18,1546295779.0,0,,,0.0,0
1995,bus,1,53,50.815169848914046,0.6,1546295334.0,21,18,1546295809.0,0,,,0.0,0
1996,bus,1,43,50.73477849100182,1.0,1546295210.0,21,18,1546295727.0,0,,,0.0,0
1997,car,1,70,55.834461784361466,1.0,1546295292.0,18,21,1546295613.0,1,,,0.0,0
1998,car,1,70,44.789645904212875,0.9,1546295119.0,18,21,1546295575.0,0,,,0.0,0
1999,car,0,77,63.4980769306602,0.0,1546295169.0,18,21,1546295460.0,1,,,0.0,0
2,car,0,70,38.97243857769851,0.3,1546293747.0,12,1,1546293938.0,0,,,0.0,0
20,bus,1,43,43.091181523464556,0.7,1546293798.0,12,2,1546294231.0,0,,,0.0,0
200,car,1,75,58.18164432274785,0.7,1546293793.0,18,24,1546294147.0,1,,,0.0,0
2000,car,1,73,59.57566158283598,0.7,1546295104.0,18,21,1546295398.0,1,,,0.0,0
2001,bus,1,59,46.59662490183221,1.0,1546295308.0,18,21,1546295827.0,0,,,0.0,0
2002,bus,0,42,48.62313119498427,0.1,1546295276.0,18,21,1546295809.0,0,,,0.0,0
2003,car,0,76,51.63368023038257,0.5,1546295224.0,20,1,1546295957.0,0,,,0.0,0
2004,car,0,71,55.51393934616305,0.5,1546295192.0,20,1,1546295705.0,1,,,0.0,0
2005,car,0,74,59.49103771076927,0.3,1546295232.0,20,1,1546295960.0,0,,,0.0,0
2006,car,1,80,30.810114630669663,0.6,1546295191.0,20,1,1546295921.0,0,,,0.0,0
2007,car,0,70,69.50171893554972,0.0,1546295227.0,20,1,1546295957.0,0,,,0.0,0
2008,car,0,77,39.26853946273923,0.0,1546295278.0,20,1,1546295999.0,0,,,0.0,0
2009,car,0,75,51.03029891864566,0.5,1546295252.0,20,1,1546295976.0,0,,,0.0,0
201,car,1,79,54.7777819928871,0.6,1546293601.0,18,24,1546293945.0,1,,,0.0,0
2010,car,1,77,23.530658621501818,0.7,1546295165.0,20,1,1546295902.0,0,,,0.0,0
2011,bus,0,48,51.880505016190504,0.0,1546295295.0,20,1,1546295825.0,1,,,0.0,0
2012,bus,1,46,43.126667005337374,0.7,1546295322.0,20,1,1546295998.0,0,,,0.0,0
2013,car,1,80,66.33382719301703,1.0,1546295281.0,1,20,1546295708.0,1,,,0.0,0
2014,car,1,78,29.366257493664687,1.0,1546295262.0,1,20,1546295930.0,0,,,0.0,0
