id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
304,1546293633.0,1546293633.0,58.020268093494515,42.628315997323725,car,car,-0.03222222222222222
305,1546293658.0,1546293658.0,46.92044884997989,37.529897934642015,car,car,0.3161111111111111
306,1546293676.0,1546293676.0,40.380138295456874,32.25946721025341,car,car,0.3486111111111111
307,1546293762.0,1546293762.0,38.69379873039202,55.12684750252966,car,car,0.32722222222222225
308,1546293785.0,1546293785.0,49.505588142062386,41.94751094189965,car,car,0.32
309,1546293648.0,1546293648.0,57.22327273275362,53.68569180294119,car,car,-0.03972222222222222
310,1546293828.0,1546293828.0,53.2065005899384,37.98024468260475,car,car,-0.03194444444444444
311,1546293715.0,1546293715.0,45.93584500133389,43.74173270878876,car,car,0.03388888888888889
312,1546293737.0,1546293737.0,40.88820730739647,43.65683775227156,car,car,0.24555555555555555
313,1546293750.0,1546293750.0,46.67977204177832,57.09464092059962,bus,bus,0.045
314,1546293658.0,1546293658.0,66.71863741946756,51.93615711018062,bus,bus,-0.08611111111111111
315,1546293612.0,1546293612.0,32.95588564816708,47.39630040235543,bus,bus,0.05444444444444444
316,1546293627.0,1546293627.0,44.13422260439445,60.79817581861806,bus,bus,0.41444444444444445
317,1546293619.0,1546293619.0,40.671769218668324,45.73662399416872,bus,bus,0.045
318,1546293779.0,1546293779.0,41.815549599450314,41.759077151103,bus,bus,0.2311111111111111
319,1546293666.0,1546293666.0,43.70130545241286,49.044543905001476,car,car,0.07416666666666667
320,1546293626.0,1546293626.0,60.00645993662776,58.0770208459359,car,car,-0.013888888888888888
321,1546293765.0,1546293765.0,67.63237087257694,50.391022242153575,car,car,-0.06055555555555556
322,1546293754.0,1546293754.0,36.251080778239555,65.01790441366856,car,car,0.04388888888888889
323,1546293661.0,1546293661.0,60.373710478192635,33.46987902559865,car,car,-0.026111111111111113
324,1546293768.0,1546293768.0,45.35332326470137,53.67594014338076,car,car,0.04416666666666667
325,1546293710.0,1546293710.0,39.20549340550236,47.540047477925604,car,car,0.04777777777777778
326,1546293711.0,1546293711.0,41.109920735892196,39.089563780890906,car,car,0.04555555555555556
327,1546293829.0,1546293829.0,48.92564701173663,41.332088843420976,car,car,0.043611111111111114
328,1546293763.0,1546293763.0,53.4488358101289,55.98475278225581,bus,bus,-0.07055555555555555
329,1546293725.0,1546293725.0,48.01178402085526,65.34358294698366,bus,bus,0.021944444444444444
330,1546293612.0,1546293612.0,46.00037690902574,53.04910175737973,bus,bus,0.008611111111111111
331,1546293774.0,1546293774.0,40.47488219469081,56.26173184100655,car,car,0.03194444444444444
332,1546293785.0,1546293785.0,46.96390707756084,39.97676343424837,car,car,0.03305555555555555
333,1546293628.0,1546293628.0,64.96103121027542,33.45681242231751,car,car,-0.02638888888888889
334,1546293707.0,1546293707.0,55.376683346601155,43.70048960264678,car,car,-0.015555555555555555
335,1546293625.0,1546293625.0,72.91174901158422,45.564403210453186,car,car,-0.0075
336,1546293612.0,1546293612.0,65.73543791203417,39.57409691917011,car,car,-0.006944444444444444
337,1546293672.0,1546293672.0,51.452144547840575,56.09674030563572,car,car,-0.008888888888888889
338,1546293755.0,1546293755.0,62.926211615380254,39.462611567993235,car,car,-0.021388888888888888
339,1546293814.0,1546293814.0,63.89807497012909,46.928605446268264,car,car,-0.016944444444444446
340,1546293757.0,1546293757.0,49.830835617785326,41.90702179277148,bus,bus,0.028055555555555556
341,1546293664.0,1546293664.0,56.211100130129644,32.29383570691293,bus,bus,-0.012777777777777779
342,1546293773.0,1546293773.0,40.62700650601967,47.24581251884842,bus,bus,0.029166666666666667
343,1546293653.0,1546293653.0,49.13274043182139,62.57226745556028,car,car,0.09194444444444444
344,1546293708.0,1546293708.0,44.41016437337398,42.243788541461775,car,car,0.03666666666666667
345,1546293691.0,1546293691.0,42.12220047416503,31.848689096537054,car,car,0.043055555555555555
346,1546293813.0,1546293813.0,52.77113040150076,45.34172847084251,car,car,-0.036944444444444446
347,1546293700.0,1546293700.0,58.20058985238004,58.224732339796006,car,car,-0.011944444444444445
348,1546293724.0,1546293724.0,61.02276418596993,73.225206877392,car,car,-0.016944444444444446
349,1546293714.0,1546293714.0,55.251851223526764,41.9550410385966,car,car,-0.05555555555555555
350,1546293751.0,1546293751.0,43.5875848960728,57.5340163808457,car,car,0.035555555555555556
351,1546293779.0,1546293779.0,39.33894676287142,56.17479391742994,car,car,0.04527777777777778
352,1546293788.0,1546293788.0,52.67947070482034,39.32123403863049,car,car,-0.027777777777777776
353,1546293654.0,1546293654.0,29.582687479348486,48.521230791347726,car,car,0.09333333333333334
354,1546293810.0,1546293810.0,55.36145760092832,59.15942227219446,car,car,-0.0225
355,1546293719.0,1546293719.0,47.63169522686681,62.70507367232568,car,car,0.04111111111111111
356,1546293771.0,1546293771.0,50.90388904491812,59.620108295817275,car,car,-0.026111111111111113
357,1546293662.0,1546293662.0,43.342345422729466,42.881364570570895,car,car,0.08944444444444444
358,1546293644.0,1546293644.0,32.452529082184434,42.399888672260644,car,car,0.09027777777777778
359,1546293756.0,1546293756.0,38.92275135626036,40.243366353740356,car,car,0.03888888888888889
360,1546293610.0,1546293610.0,47.33317867403451,45.51262471629222,car,car,0.075
361,1546293809.0,1546293809.0,54.176964664250235,50.009887524380645,bus,bus,-0.041666666666666664
362,1546293813.0,1546293813.0,62.643353025659465,45.48878295307593,bus,bus,-0.051944444444444446
363,1546293753.0,1546293753.0,55.644192696852144,36.63115118028009,bus,bus,-0.051666666666666666
364,1546293795.0,1546293795.0,50.355905116068826,26.371967419250474,car,car,-0.029444444444444443
365,1546293763.0,1546293763.0,40.72697141754374,58.62852351394906,car,car,0.041666666666666664
366,1546293735.0,1546293735.0,61.473318014894986,61.01914213839706,car,car,-0.02666666666666667
367,1546293728.0,1546293728.0,66.7941779735888,45.55470092365282,car,car,-0.024722222222222222
368,1546293651.0,1546293651.0,64.39560310242794,51.1271459794972,car,car,-0.024722222222222222
369,1546293749.0,1546293749.0,53.68884381544213,45.659873789964166,car,car,-0.03972222222222222
370,1546293796.0,1546293796.0,46.245978298669804,47.57879758538771,car,car,0.07722222222222222
371,1546293666.0,1546293666.0,39.42664644119053,59.382514392216464,car,car,0.051666666666666666
372,1546293756.0,1546293756.0,59.5165989845012,33.99375293869173,car,car,-0.044444444444444446
373,1546293710.0,1546293710.0,67.83883032382855,46.16850002742984,car,car,-0.0275
374,1546293820.0,1546293820.0,38.168665686739075,45.19856309164791,car,car,0.29555555555555557
375,1546293616.0,1546293616.0,52.6026721936383,58.726105699139296,car,car,-0.012777777777777779
376,1546293661.0,1546293661.0,69.1134196371134,52.01807005933062,car,car,-0.0275
377,1546293796.0,1546293796.0,44.81409635109095,62.87088343878767,car,car,0.07722222222222222
378,1546293616.0,1546293616.0,39.0712752362774,47.77045274881379,car,car,0.06583333333333333
379,1546293663.0,1546293663.0,41.7324474878874,47.44084658058493,car,car,0.05277777777777778
380,1546293674.0,1546293674.0,51.538559933235035,39.07111962495274,car,car,-0.026944444444444444
381,1546293604.0,1546293604.0,59.544016742257035,32.74522105913284,car,car,0.06333333333333334
382,1546293602.0,1546293602.0,39.341106263755606,59.89848444474295,bus,bus,0.06305555555555556
383,1546293720.0,1546293720.0,45.41393951230835,58.370891193564006,bus,bus,0.08805555555555555
384,1546293749.0,1546293749.0,24.51121912822294,44.67138748237751,bus,bus,0.03361111111111111
385,1546293626.0,1546293626.0,35.56989207810071,58.12685627578642,car,car,0.05638888888888889
386,1546293818.0,1546293818.0,67.5040449410227,45.21019899534934,car,car,-0.034166666666666665
387,1546293691.0,1546293691.0,48.42155553124537,51.56695157110543,car,car,0.019444444444444445
388,1546293753.0,1546293753.0,55.51904638506767,47.015722528426224,car,car,-0.008333333333333333
389,1546293747.0,1546293747.0,28.010154344216676,39.95589064617138,car,car,0.013055555555555556
390,1546293711.0,1546293711.0,51.46600359381225,34.95955464340524,car,car,0.06277777777777778
391,1546293640.0,1546293640.0,47.79890360848092,55.128943907805386,car,car,0.05444444444444444
392,1546293629.0,1546293629.0,48.55870553935348,51.1567780285946,car,car,-0.025555555555555557
393,1546293677.0,1546293677.0,54.51663871079605,51.8137022236091,car,car,0.008611111111111111
394,1546293624.0,1546293624.0,50.808925044913266,46.36788121112368,car,car,-0.01888888888888889
395,1546293793.0,1546293793.0,60.31423454003184,52.49517682915899,car,car,-0.05583333333333333
396,1546293757.0,1546293757.0,50.237783815966985,45.00361415178593,car,car,-0.013333333333333334
397,1546293718.0,1546293718.0,58.625447159349456,55.094566575019215,car,car,-0.05694444444444444
398,1546293802.0,1546293802.0,63.55009631421936,54.052407140769965,car,car,0.051666666666666666
399,1546293735.0,1546293735.0,49.22690218838226,64.55097144785958,car,car,0.12638888888888888
400,1546293788.0,1546293788.0,59.88697684427912,47.240265348050414,car,car,-0.04888888888888889
401,1546293700.0,1546293700.0,47.692050560114644,51.956476540056705,car,car,0.04555555555555556
402,1546293693.0,1546293693.0,49.54866462452412,58.49344114571628,car,car,0.019444444444444445
403,1546293782.0,1546293782.0,35.34753977426491,51.20434270101149,bus,bus,0.035555555555555556
404,1546293745.0,1546293745.0,46.88641306255411,51.03532476067551,bus,bus,-0.006388888888888889
405,1546293810.0,1546293810.0,62.14666069329488,38.13871667153614,bus,bus,-0.08694444444444445
406,1546293652.0,1546293652.0,31.541321563015497,54.364321058722986,car,car,0.06111111111111111
407,1546293650.0,1546293650.0,73.64619138618615,63.704784541634794,car,car,-0.025555555555555557
408,1546293682.0,1546293682.0,57.05306515387528,41.44048692156914,car,car,-0.01861111111111111
409,1546293693.0,1546293693.0,70.36568286642573,38.54422803149821,car,car,-0.010555555555555556
410,1546293737.0,1546293737.0,48.67259168327427,43.172030312644935,car,car,-0.0011111111111111111
411,1546293693.0,1546293693.0,54.49702487091759,44.14956694945363,car,car,-0.010555555555555556
412,1546293693.0,1546293693.0,55.546770596015016,43.632501208442584,car,car,-0.010555555555555556
413,1546293826.0,1546293826.0,46.78556419225055,38.73862760085658,car,car,0.03638888888888889
414,1546293717.0,1546293717.0,46.724100984262094,47.73930092370568,car,car,0.06666666666666667
415,1546293731.0,1546293731.0,31.779229503376847,63.338580678737515,car,car,0.019444444444444445
416,1546293690.0,1546293690.0,64.66799335548278,40.29084492453511,car,car,-0.01888888888888889
417,1546293759.0,1546293759.0,70.67673941142883,77.57417170892548,car,car,-0.05277777777777778
418,1546293697.0,1546293697.0,46.63559545279328,42.56985500662053,car,car,0.05277777777777778
419,1546293781.0,1546293781.0,46.506169013559415,52.78140902402062,car,car,0.03861111111111111
420,1546293704.0,1546293704.0,49.35175068104858,34.783708460762824,car,car,0.059722222222222225
421,1546293602.0,1546293602.0,63.82923123798068,23.594019428968945,car,car,-0.009722222222222222
422,1546293607.0,1546293607.0,19.128979676298844,45.183933468147735,car,car,0.05305555555555556
423,1546293647.0,1546293647.0,49.47158833964572,45.340136613098224,car,car,0.059722222222222225
424,1546293731.0,1546293731.0,53.60584911193066,39.60946953084782,bus,bus,-0.03027777777777778
425,1546293785.0,1546293785.0,32.040790171138,47.3150342689853,bus,bus,0.04472222222222222
426,1546293732.0,1546293732.0,53.26081460339122,47.202051830839004,bus,bus,0.017777777777777778
427,1546293610.0,1546293610.0,40.170590025166135,46.526288121792746,car,car,0.24083333333333334
428,1546293794.0,1546293794.0,53.095342288950356,48.797425059641554,car,car,-0.03611111111111111
429,1546293787.0,1546293787.0,47.54823429575791,39.53335618642711,car,car,0.7822222222222223
430,1546293770.0,1546293770.0,40.10039726803209,36.55427848716295,car,car,0.7930555555555555
431,1546293798.0,1546293798.0,45.63387738861617,55.914582234709684,car,car,0.7816666666666666
432,1546293723.0,1546293723.0,45.556558030540685,45.38713812220373,car,car,0.7580555555555556
433,1546293708.0,1546293708.0,51.357573329241305,61.59473641264911,car,car,0.029166666666666667
434,1546293806.0,1546293806.0,46.32666737576401,54.88954383638321,car,car,0.7822222222222223
435,1546293639.0,1546293639.0,59.12842438216178,64.34594192202037,car,car,0.3036111111111111
436,1546293786.0,1546293786.0,50.075405048804086,55.223979976193064,car,car,-0.049166666666666664
437,1546293603.0,1546293603.0,56.41847892140081,57.66933575000539,car,car,0.18305555555555555
438,1546293702.0,1546293702.0,32.529901025026774,35.20420945677594,car,car,0.7863888888888889
439,1546293753.0,1546293753.0,48.511394419146804,62.00720399244014,car,car,0.7786111111111111
440,1546293624.0,1546293624.0,34.151107896041125,52.61819402416553,car,car,0.29305555555555557
441,1546293772.0,1546293772.0,39.6454466864542,36.372523304117095,car,car,0.79
442,1546293788.0,1546293788.0,51.95662940188128,62.884433935540706,bus,bus,-0.04416666666666667
443,1546293652.0,1546293652.0,61.470028382178796,30.43241097078662,bus,bus,-0.06916666666666667
444,1546293754.0,1546293754.0,53.80476091345917,37.704075153410386,bus,bus,-0.050277777777777775
445,1546293820.0,1546293820.0,36.9777904646872,54.59580619527824,car,car,0.017777777777777778
446,1546293751.0,1546293751.0,56.80091297835645,53.806147734520614,car,car,0.06138888888888889
447,1546293812.0,1546293812.0,34.22621592557507,64.5749047983727,car,car,0.012222222222222223
448,1546293689.0,1546293689.0,38.76895526347272,63.33385004210555,car,car,0.07194444444444445
449,1546293635.0,1546293635.0,47.9040904352278,52.48268902385057,car,car,0.06388888888888888
450,1546293679.0,1546293679.0,68.21984174857388,35.13233586623436,car,car,-0.0044444444444444444
451,1546293635.0,1546293635.0,39.62685284460791,45.95239177406839,car,car,0.06388888888888888
452,1546293732.0,1546293732.0,57.599160675004015,45.51673234277891,car,car,0.04416666666666667
453,1546293725.0,1546293725.0,40.556870442121216,44.94964026265531,car,car,0.08222222222222222
454,1546293614.0,1546293614.0,39.96739508953414,56.14586764265919,car,car,0.06138888888888889
455,1546293707.0,1546293707.0,43.57471557940157,60.17629262628243,car,car,0.07138888888888889
456,1546293822.0,1546293822.0,56.53414675469208,44.74508437120249,car,car,-0.06555555555555556
457,1546293678.0,1546293678.0,54.896865097232116,60.027022346840695,car,car,0.07722222222222222
458,1546293834.0,1546293834.0,72.04766507655779,52.194239550610305,car,car,-0.06888888888888889
459,1546293696.0,1546293696.0,55.89188511067767,42.549690677158935,car,car,-0.009444444444444445
460,1546293703.0,1546293703.0,45.184770869400346,43.83782993062714,bus,bus,0.07722222222222222
461,1546293700.0,1546293700.0,56.456227074173334,57.71935344743542,bus,bus,-0.010555555555555556
462,1546293642.0,1546293642.0,30.863460349743583,50.43586119958543,bus,bus,0.0625
463,1546293681.0,1546293681.0,51.046977440506865,53.45113179186898,car,car,-0.035555555555555556
464,1546293606.0,1546293606.0,45.576854512609984,62.739112797310185,car,car,0.05
465,1546293721.0,1546293721.0,50.80274228201109,42.70050694219345,car,car,-0.058055555555555555
466,1546293789.0,1546293789.0,44.23823132149782,44.77538117025402,car,car,0.10472222222222222
467,1546293623.0,1546293623.0,56.49813709669888,54.15567475884162,car,car,-0.035833333333333335
468,1546293650.0,1546293650.0,41.256654983624976,59.25291440523052,car,car,0.04972222222222222
469,1546293820.0,1546293820.0,48.948222874701884,52.50677423220149,car,car,0.059444444444444446
470,1546293669.0,1546293669.0,54.014119090376596,53.82666625523668,car,car,-0.03166666666666667
471,1546293642.0,1546293642.0,54.47946554733228,54.26437542463216,car,car,-0.045
472,1546293682.0,1546293682.0,54.15402514284646,44.138565507059475,bus,bus,-0.03833333333333333
473,1546293816.0,1546293816.0,70.4052729757695,35.16773453721592,bus,bus,-0.016944444444444446
474,1546293805.0,1546293805.0,58.46336544321285,40.58780068804741,bus,bus,-0.0175
475,1546293737.0,1546293737.0,43.62221163263362,48.875777229998796,bus,bus,0.0275
476,1546293774.0,1546293774.0,57.46612934814741,46.82012665945762,bus,bus,-0.015833333333333335
477,1546293765.0,1546293765.0,69.05358497350156,37.38152352427904,bus,bus,-0.016666666666666666
478,1546293806.0,1546293806.0,81.30167358382356,54.722103442533395,car,car,-0.036944444444444446
479,1546293833.0,1546293833.0,46.230319980442836,42.708401617070585,car,car,0.02666666666666667
480,1546293706.0,1546293706.0,63.87925208487417,51.48091308680212,car,car,-0.024444444444444446
