id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
2040,car,0,72,43.68788691883094,0.0,1546295543.0,20,4,1546295935.0,1,,,0.0,0
2041,bus,1,45,48.554997915704874,0.6,1546295551.0,20,4,1546295940.0,1,,,0.0,0
2042,car,1,72,56.66793762446452,0.7,1546295553.0,4,20,1546295958.0,1,,,0.0,0
2043,car,0,71,56.75030269739963,0.4,1546295555.0,4,20,1546295958.0,1,,,0.0,0
2044,car,0,70,49.822898709298244,0.3,1546295556.0,4,20,1546295958.0,1,,,0.0,0
2045,car,0,79,53.345609780340006,0.3,1546295560.0,4,20,1546295958.0,1,,,0.0,0
2046,car,0,80,46.533433868278635,0.1,1546295576.0,4,20,1546295967.0,1,,,0.0,0
2047,car,0,74,48.87826790564283,0.3,1546295583.0,4,20,1546295971.0,1,,,0.0,0
2048,car,0,72,58.74784963357227,0.1,1546295588.0,4,20,1546295972.0,1,,,0.0,0
2049,car,1,76,72.65075556005388,1.0,1546295590.0,4,20,1546295972.0,1,,,0.0,0
2050,bus,0,51,46.94794297990294,0.1,1546295598.0,4,20,1546295974.0,1,,,0.0,0
2051,car,0,79,43.631645344167694,0.2,1546295601.0,20,5,1546295954.0,1,,,0.0,0
2052,car,1,75,45.853458297736736,0.9,1546295603.0,20,5,1546295954.0,1,,,0.0,0
2053,car,1,70,43.937511667313984,0.6,1546295604.0,20,5,1546295954.0,1,,,0.0,0
2054,car,0,77,46.681308600068625,0.4,1546295609.0,20,5,1546295955.0,1,,,0.0,0
2055,car,0,71,38.89483757179386,0.3,1546295610.0,20,5,1546295955.0,1,,,0.0,0
2056,car,1,80,49.082312692739684,0.9,1546295612.0,20,5,1546295955.0,1,,,0.0,0
2057,car,1,70,46.33947925858985,0.7,1546295613.0,20,5,1546295954.0,1,,,0.0,0
2058,bus,0,42,36.89446133526624,0.3,1546295621.0,20,5,1546295955.0,1,,,0.0,0
2059,car,0,75,39.72782867287029,0.2,1546295659.0,5,20,1546295975.0,1,,,0.0,0
2060,car,0,70,59.53234357668379,0.2,1546295660.0,5,20,1546295980.0,1,,,0.0,0
2061,car,0,77,59.50474608011909,0.0,1546295663.0,5,20,1546295983.0,1,,,0.0,0
2062,car,1,74,50.60850295577148,0.9,1546295664.0,5,20,1546295983.0,1,,,0.0,0
2063,car,0,75,47.44991879288669,0.4,1546295680.0,5,20,1546295987.0,1,,,0.0,0
2064,car,1,73,49.51373436794876,0.8,1546295693.0,5,20,1546295996.0,1,,,0.0,0
2065,car,0,74,55.40733556776371,0.3,1546295693.0,5,20,1546295996.0,1,,,0.0,0
2066,bus,1,42,44.231466935347754,0.9,1546295698.0,5,20,1546295996.0,1,,,0.0,0
2067,car,1,71,52.702707983584304,0.7,1546295699.0,20,18,1546295963.0,0,,,0.0,0
2068,car,1,77,52.490973741752214,1.0,1546295703.0,20,18,1546295967.0,0,,,0.0,0
2069,car,1,76,43.580300795951416,0.8,1546295725.0,20,18,1546295990.0,0,,,0.0,0
2070,car,1,79,42.794524560472894,1.0,1546295729.0,20,18,1546295994.0,0,,,0.0,0
2071,car,0,74,60.049465125352945,0.3,1546295733.0,20,18,1546295998.0,0,,,0.0,0
2072,bus,1,51,34.84151916369819,0.7,1546295734.0,20,18,1546295999.0,0,,,0.0,0
2073,car,0,80,67.05847872973418,0.0,1546295748.0,18,20,1546296010.0,0,,,0.0,0
2074,car,1,79,26.45535595513602,1.0,1546295826.0,18,20,1546296090.0,0,,,0.0,0
2075,car,0,80,23.62179610891854,0.5,1546295832.0,18,20,1546296096.0,0,,,0.0,0
2076,car,1,75,49.02397111255306,1.0,1546295836.0,18,20,1546296100.0,0,,,0.0,0
2077,car,1,71,72.96890325287663,0.8,1546295840.0,18,20,1546296104.0,0,,,0.0,0
2078,bus,1,52,56.38377529049734,0.7,1546295897.0,18,20,1546296161.0,0,,,0.0,0
